56845,-1.20,0.23,0.00,-2.09,-0.60,0.00,0.90
56855,-1.19,0.21,1.25,-2.20,0.42,0.00,0.90
56865,-1.19,0.19,0.00,-2.08,-0.82,0.00,0.90
56876,-1.19,0.17,0.00,-2.01,-0.90,0.00,0.90
56885,-1.19,0.15,0.00,-1.97,-0.99,0.00,0.90
56895,-1.19,0.13,0.00,-1.88,-1.05,0.00,0.90
56905,-1.19,0.12,0.00,-1.71,-1.07,0.00,0.90
56915,-1.19,0.10,0.00,-1.71,-1.16,0.00,0.90
56925,-1.19,0.08,0.00,-1.76,-1.28,0.00,0.90
56935,-1.19,0.06,0.00,-1.82,-1.40,0.00,0.90
56945,-1.19,0.04,0.00,-1.78,-1.48,0.00,0.90
56955,-1.19,0.03,0.00,-1.71,-1.55,0.00,0.90
56965,-1.19,0.01,0.00,-1.76,-1.66,0.00,0.90
56975,-1.20,-0.01,-1.25,-1.80,-2.16,0.00,0.90
56985,-1.23,-0.02,-2.50,-1.41,-2.47,0.00,0.90
56995,-1.26,-0.02,-3.75,0.09,-2.23,0.00,0.90
57006,-1.31,-0.01,-5.00,1.12,-2.14,0.00,0.90
57016,-1.39,0.01,-7.50,1.97,-2.47,0.00,0.90
57026,-1.49,0.03,-10.00,2.37,-2.99,0.00,0.90
57036,-1.59,0.06,-10.00,2.71,-2.75,0.00,0.90
57047,-1.70,0.10,-11.25,4.05,-2.40,0.00,0.90
57056,-1.81,0.14,-11.25,4.31,-2.11,0.00,0.90
57066,-1.95,0.19,-13.75,4.71,-2.51,0.00,0.90
57076,-2.08,0.24,-12.50,4.75,-1.92,0.00,0.90
57086,-2.20,0.29,-12.50,4.78,-1.71,0.00,0.90
57096,-2.31,0.33,-11.25,4.89,-1.07,0.00,0.90
57106,-2.44,0.38,-12.50,4.90,-1.24,0.00,0.90
57116,-2.54,0.43,-10.00,4.56,-0.43,0.00,0.90
57126,-2.61,0.46,-7.50,3.37,0.78,0.00,0.90
57136,-2.69,0.49,-7.50,2.78,0.64,0.00,0.90
57146,-2.71,0.50,-2.50,0.87,1.40,0.00,0.90
57156,-2.71,0.49,0.00,-0.77,1.43,0.00,0.90
57166,-2.70,0.47,1.25,-2.04,1.17,0.00,0.90
57177,-2.68,0.45,2.50,-2.29,1.34,0.00,0.90
57187,-2.65,0.42,2.50,-2.53,1.11,0.00,0.90
57197,-2.63,0.40,2.50,-2.81,0.85,0.00,0.90
57207,-2.60,0.37,2.50,-2.81,0.71,0.00,0.90
57218,-2.56,0.34,3.75,-2.55,1.08,0.00,0.90
57227,-2.54,0.32,2.50,-2.41,0.64,0.00,0.90
57237,-2.51,0.29,2.50,-2.27,0.59,0.00,0.90
57247,-2.50,0.27,1.25,-2.43,-0.78,0.00,0.90
