463453,-0.01,-0.06,0.00,-0.44,-0.68,0.00,1.00
463463,-0.03,-0.06,-1.25,-0.35,-0.93,0.00,1.00
463473,-0.03,-0.07,0.00,-0.38,-0.69,0.00,1.00
463483,-0.03,-0.07,0.00,-0.23,-0.67,0.00,1.00
463493,-0.05,-0.07,-2.50,-0.24,-1.19,0.00,1.00
463503,-0.05,-0.07,0.00,-0.31,-0.70,0.00,1.00
463513,-0.05,-0.07,0.00,-0.07,-0.65,0.00,1.00
463523,-0.06,-0.08,-1.25,-0.31,-0.96,0.00,1.00
463534,-0.08,-0.08,-1.25,-0.26,-0.96,0.00,1.00
463544,-0.09,-0.08,-1.25,-0.33,-0.98,0.00,1.00
463554,-0.11,-0.08,-2.50,-0.09,-1.19,0.00,1.00
463564,-0.11,-0.09,0.00,-0.14,-0.70,0.00,1.00
463575,-0.14,-0.09,-2.50,0.09,-1.16,0.00,1.00
463584,-0.15,-0.08,-1.25,0.17,-0.89,0.00,1.00
463594,-0.17,-0.08,-2.50,-0.09,-1.19,0.00,1.00
463604,-0.17,-0.08,0.00,0.07,-0.65,0.00,1.00
463614,-0.20,-0.08,-2.50,0.00,-1.18,0.00,1.00
463624,-0.22,-0.08,-2.50,0.03,-1.17,0.00,1.00
463634,-0.24,-0.09,-1.25,-0.21,-0.97,0.00,1.00
463644,-0.25,-0.08,-1.25,0.23,-0.88,0.00,1.00
463654,-0.27,-0.08,-2.50,0.10,-1.16,0.00,1.00
463664,-0.30,-0.08,-2.50,0.00,-1.18,0.00,1.00
463674,-0.32,-0.08,-2.50,-0.10,-1.20,0.00,1.00
463684,-0.35,-0.08,-2.50,0.24,-1.13,0.00,1.00
463694,-0.37,-0.08,-2.50,0.12,-1.15,0.00,1.00
463705,-0.40,-0.08,-2.50,0.26,-1.12,0.00,1.00
463715,-0.43,-0.08,-2.50,0.12,-1.14,0.00,1.00
463725,-0.45,-0.07,-2.50,0.30,-1.10,0.00,1.00
463735,-0.50,-0.07,-5.00,0.12,-1.64,0.00,1.00
463746,-0.52,-0.07,-2.50,0.10,-1.14,0.00,1.00
463755,-0.55,-0.07,-2.50,0.45,-1.06,0.00,1.00
463765,-0.60,-0.06,-5.00,0.77,-1.49,0.00,1.00
463775,-0.63,-0.05,-2.50,0.42,-1.04,0.00,1.00
463785,-0.68,-0.05,-5.00,0.28,-1.57,0.00,1.00
463795,-0.71,-0.05,-3.75,0.61,-1.24,0.00,1.00
463805,-0.75,-0.04,-3.75,0.54,-1.24,0.00,1.00
463815,-0.80,-0.03,-5.00,1.01,-1.38,0.00,1.00
463825,-0.85,-0.02,-5.00,0.75,-1.41,0.00,1.00
463835,-0.89,-0.02,-3.75,0.63,-1.17,0.00,1.00
463845,-0.94,-0.01,-5.00,0.82,-1.37,0.00,1.00
463855,-0.99,0.00,-5.00,0.84,-1.34,0.00,1.00
463865,-1.04,0.01,-5.00,0.96,-1.30,0.00,1.00
463875,-1.08,0.02,-3.75,0.96,-1.02,0.00,1.00
463885,-1.12,0.03,-5.00,0.96,-1.25,0.00,1.00
463895,-1.17,0.04,-5.00,0.96,-1.23,0.00,1.00
463905,-1.23,0.05,-5.00,0.73,-1.26,0.00,1.00
463916,-1.27,0.05,-5.00,0.75,-1.24,0.00,1.00
463925,-1.33,0.06,-5.00,1.03,-1.16,0.00,1.00
463935,-1.37,0.07,-5.00,0.87,-1.17,0.00,1.00
463945,-1.42,0.08,-5.00,1.12,-1.10,0.00,1.00
463955,-1.48,0.09,-5.00,1.01,-1.10,0.00,1.00
463965,-1.50,0.11,-2.50,1.10,-0.55,0.00,1.00
463975,-1.55,0.11,-5.00,0.89,-1.07,0.00,1.00
463985,-1.59,0.12,-3.75,0.54,-0.88,0.00,1.00
463995,-1.63,0.12,-3.75,0.28,-0.92,0.00,1.00
464005,-1.65,0.13,-2.50,0.33,-0.65,0.00,1.00
464015,-1.69,0.13,-3.75,0.49,-0.86,0.00,1.00
464025,-1.71,0.13,-2.50,0.33,-0.63,0.00,1.00
464035,-1.75,0.13,-3.75,0.09,-0.93,0.00,1.00
464046,-1.77,0.13,-2.50,0.00,-0.70,0.00,1.00
464056,-1.80,0.14,-2.50,0.12,-0.67,0.00,1.00
464066,-1.83,0.14,-2.50,0.23,-0.65,0.00,1.00
464076,-1.85,0.14,-2.50,0.14,-0.66,0.00,1.00
464087,-1.86,0.14,-1.25,-0.09,-0.45,0.00,1.00
464096,-1.88,0.14,-1.25,-0.12,-0.47,0.00,1.00
464106,-1.90,0.14,-2.50,-0.12,-0.72,0.00,1.00
464116,-1.91,0.13,-1.25,-0.38,-0.53,0.00,1.00
464126,-1.92,0.13,-1.25,-0.38,-0.54,0.00,1.00
464136,-1.92,0.13,0.00,-0.09,0.67,0.00,1.00
464146,-1.94,0.13,-1.25,-0.26,-0.53,0.00,1.00
464156,-1.94,0.12,0.00,-0.58,0.55,0.00,1.00
464166,-1.94,0.11,0.00,-0.86,0.48,0.00,1.00
464176,-1.94,0.10,0.00,-0.84,0.46,0.00,1.00
464186,-1.92,0.09,1.25,-0.84,0.69,0.00,1.00
464196,-1.92,0.09,0.00,-0.87,-0.49,0.00,1.00
464206,-1.91,0.07,1.25,-1.08,0.60,0.00,1.00
464217,-1.91,0.06,0.00,-1.19,-0.61,0.00,1.00
464227,-1.90,0.05,1.25,-0.96,0.57,0.00,1.00
464237,-1.89,0.05,1.25,-0.70,0.60,0.00,1.00
464247,-1.89,0.04,0.00,-0.75,-0.58,0.00,1.00
464258,-1.89,0.03,0.00,-0.86,-0.62,0.00,1.00
464267,-1.88,0.02,1.25,-0.96,0.49,0.00,1.00
464277,-1.88,0.02,0.00,-0.52,-0.60,0.00,1.00
464287,-1.88,0.01,0.00,-0.19,-0.54,0.00,1.00
464297,-1.88,0.01,0.00,-0.42,-0.59,0.00,1.00
464307,-1.89,0.00,-1.25,-0.70,-0.92,0.00,1.00
464317,-1.89,-0.00,0.00,-0.30,-0.59,0.00,1.00
464327,-1.90,-0.00,-1.25,-0.23,-0.84,0.00,1.00
464337,-1.91,-0.01,-1.25,-0.19,-0.84,0.00,1.00
464347,-1.91,-0.01,0.00,0.00,-0.55,0.00,1.00
464357,-1.92,-0.00,-1.25,0.02,-0.80,0.00,1.00
464367,-1.94,-0.00,-1.25,0.12,-0.77,0.00,1.00
464377,-1.95,-0.00,-1.25,-0.02,-0.80,0.00,1.00
464387,-1.96,-0.00,-1.25,0.19,-0.76,0.00,1.00
464397,-1.98,-0.00,-1.25,0.17,-0.76,0.00,1.00
464407,-2.00,0.00,-2.50,0.31,-0.98,0.00,1.00
464417,-2.00,0.01,0.00,0.31,-0.46,0.00,1.00
464428,-2.03,0.01,-2.50,0.28,-0.97,0.00,1.00
464437,-2.04,0.01,-1.25,0.52,-0.66,0.00,1.00
464447,-2.05,0.02,-1.25,0.31,-0.69,0.00,1.00
464457,-2.08,0.02,-2.50,0.52,-0.89,0.00,1.00
464467,-2.08,0.03,0.00,0.42,0.51,0.00,1.00
464477,-2.10,0.03,-2.50,0.23,-0.93,0.00,1.00
464487,-2.10,0.03,0.00,0.16,0.46,0.00,1.00
464497,-2.10,0.03,0.00,-0.03,-0.47,0.00,1.00
464507,-2.10,0.03,0.00,-0.24,-0.52,0.00,1.00
464517,-2.10,0.02,0.00,-0.45,-0.57,0.00,1.00
464527,-2.10,0.02,0.00,-0.65,-0.63,0.00,1.00
464537,-2.10,0.01,0.00,-0.91,-0.70,0.00,1.00
464547,-2.09,0.00,1.25,-0.35,0.55,0.00,1.00
464558,-2.09,0.00,0.00,-0.12,-0.56,0.00,1.00
464568,-2.09,-0.00,0.00,-0.31,-0.60,0.00,1.00
464578,-2.09,-0.01,0.00,-0.52,-0.66,0.00,1.00
464588,-2.09,-0.01,0.00,-0.45,-0.66,0.00,1.00
464599,-2.09,-0.01,0.00,-0.07,-0.58,0.00,1.00
464608,-2.09,-0.01,0.00,0.00,-0.57,0.00,1.00
464618,-2.09,-0.01,0.00,-0.23,-0.62,0.00,1.00
464628,-2.09,-0.02,0.00,-0.40,-0.66,0.00,1.00
464638,-2.10,-0.02,-1.25,-0.14,-0.87,0.00,1.00
464648,-2.10,-0.02,0.00,-0.05,-0.60,0.00,1.00
464658,-2.10,-0.02,0.00,-0.07,-0.61,0.00,1.00
464668,-2.11,-0.02,-1.25,0.33,-0.77,0.00,1.00
464678,-2.13,-0.02,-1.25,0.09,-0.82,0.00,1.00
464688,-2.14,-0.01,-1.25,0.09,-0.82,0.00,1.00
464698,-2.14,-0.01,0.00,0.35,-0.50,0.00,1.00
464708,-2.16,-0.01,-2.50,0.37,-1.00,0.00,1.00
464718,-2.16,-0.00,0.00,0.38,-0.48,0.00,1.00
464729,-2.18,-0.00,-1.25,0.19,-0.77,0.00,1.00
464739,-2.20,0.00,-2.50,0.56,-0.94,0.00,1.00
464749,-2.20,0.01,0.00,0.35,-0.46,0.00,1.00
464759,-2.23,0.01,-2.50,0.12,-1.01,0.00,1.00
464770,-2.25,0.01,-2.50,0.37,-0.95,0.00,1.00
464779,-2.25,0.02,0.00,0.33,0.46,0.00,1.00
464789,-2.28,0.02,-2.50,0.63,-0.88,0.00,1.00
464799,-2.28,0.03,0.00,0.70,0.56,0.00,1.00
464809,-2.28,0.03,0.00,0.10,-0.45,0.00,1.00
464819,-2.26,0.02,1.25,-0.66,0.53,0.00,1.00
464829,-2.26,0.01,0.00,-0.96,-0.70,0.00,1.00
464839,-2.26,0.00,0.00,-1.10,-0.76,0.00,1.00
464849,-2.26,-0.01,0.00,-1.27,-0.82,0.00,1.00
464859,-2.26,-0.02,0.00,-0.94,-0.78,0.00,1.00
464869,-2.26,-0.02,0.00,-0.21,-0.64,0.00,1.00
464879,-2.26,-0.03,0.00,-0.38,-0.69,0.00,1.00
464889,-2.26,-0.03,0.00,-0.77,-0.78,0.00,1.00
464899,-2.26,-0.04,0.00,-0.82,-0.81,0.00,1.00
464909,-2.26,-0.05,0.00,-0.42,-0.75,0.00,1.00
464919,-2.26,-0.05,0.00,-0.54,-0.78,0.00,1.00
464929,-2.26,-0.06,0.00,-0.80,-0.85,0.00,1.00
464940,-2.26,-0.07,0.00,-0.70,-0.85,0.00,1.00
464949,-2.26,-0.07,0.00,-0.47,-0.82,0.00,1.00
464959,-2.29,-0.07,-2.50,-0.31,-1.30,0.00,1.00
464969,-2.29,-0.08,0.00,-0.31,-0.80,0.00,1.00
464979,-2.31,-0.07,-2.50,0.19,-1.21,0.00,1.00
464989,-2.34,-0.07,-2.50,0.38,-1.16,0.00,1.00
464999,-2.36,-0.07,-2.50,0.10,-1.22,0.00,1.00
465009,-2.39,-0.06,-2.50,0.70,-1.08,0.00,1.00
465019,-2.43,-0.06,-3.75,0.66,-1.33,0.00,1.00
465029,-2.46,-0.05,-3.75,0.68,-1.31,0.00,1.00
465039,-2.49,-0.04,-2.50,0.94,-0.98,0.00,1.00
465049,-2.54,-0.03,-5.00,1.06,-1.44,0.00,1.00
465059,-2.58,-0.02,-3.75,1.06,-1.16,0.00,1.00
465070,-2.63,-0.01,-5.00,1.08,-1.39,0.00,1.00
465080,-2.66,0.01,-3.75,1.31,-1.06,0.00,1.00
465090,-2.71,0.02,-5.00,1.33,-1.28,0.00,1.00
465100,-2.76,0.03,-5.00,1.38,-1.24,0.00,1.00
465111,-2.81,0.04,-5.00,1.24,-1.24,0.00,1.00
465120,-2.86,0.06,-5.00,1.36,-1.18,0.00,1.00
465130,-2.91,0.07,-5.00,1.41,-1.14,0.00,1.00
465140,-2.96,0.09,-5.00,1.38,-1.11,0.00,1.00
465150,-3.01,0.10,-5.00,1.41,-1.07,0.00,1.00
465160,-3.05,0.11,-3.75,1.31,-0.81,0.00,1.00
465170,-3.09,0.13,-3.75,1.27,-0.78,0.00,1.00
465180,-3.14,0.14,-5.00,1.17,-1.03,0.00,1.00
465190,-3.16,0.15,-2.50,0.96,-0.54,0.00,1.00
465200,-3.20,0.15,-3.75,0.77,-0.81,0.00,1.00
465210,-3.24,0.16,-3.75,0.63,-0.83,0.00,1.00
465220,-3.26,0.17,-2.50,0.44,-0.60,0.00,1.00
465230,-3.29,0.17,-2.50,0.38,-0.60,0.00,1.00
465241,-3.31,0.18,-2.50,0.58,-0.55,0.00,1.00
465251,-3.33,0.18,-1.25,0.45,0.59,0.00,1.00
465261,-3.34,0.18,-1.25,0.37,0.58,0.00,1.00
465271,-3.34,0.18,0.00,0.16,0.80,0.00,1.00
465282,-3.33,0.18,1.25,-0.42,0.93,0.00,1.00
465291,-3.33,0.17,0.00,-0.79,0.58,0.00,1.00
465301,-3.31,0.16,1.25,-1.08,0.75,0.00,1.00
465311,-3.31,0.15,0.00,-1.03,0.48,0.00,1.00
465321,-3.30,0.14,1.25,-1.15,0.69,0.00,1.00
465331,-3.29,0.13,1.25,-1.12,0.67,0.00,1.00
465341,-3.29,0.12,0.00,-1.05,-0.50,0.00,1.00
465351,-3.28,0.11,1.25,-1.10,0.62,0.00,1.00
465361,-3.26,0.10,1.25,-0.79,0.66,0.00,1.00
465371,-3.26,0.10,0.00,-0.30,0.49,0.00,1.00
465381,-3.25,0.09,1.25,-0.49,0.70,0.00,1.00
465391,-3.25,0.09,0.00,-0.31,0.47,0.00,1.00
465401,-3.25,0.08,0.00,-0.52,-0.49,0.00,1.00
465411,-3.25,0.08,0.00,-0.51,-0.49,0.00,1.00
465421,-3.25,0.07,0.00,-0.40,-0.48,0.00,1.00
465431,-3.25,0.08,0.00,0.23,0.54,0.00,1.00
465441,-3.25,0.08,0.00,0.03,0.51,0.00,1.00
465452,-3.26,0.08,-1.25,0.14,-0.62,0.00,1.00
465461,-3.26,0.08,0.00,0.12,0.53,0.00,1.00
465471,-3.26,0.08,0.00,-0.07,0.49,0.00,1.00
465481,-3.26,0.08,0.00,0.26,0.56,0.00,1.00
465491,-3.26,0.08,0.00,0.00,0.51,0.00,1.00
465501,-3.26,0.08,0.00,0.05,0.52,0.00,1.00
465511,-3.26,0.08,0.00,-0.02,0.51,0.00,1.00
465521,-3.26,0.08,0.00,-0.09,0.49,0.00,1.00
465531,-3.26,0.08,0.00,0.28,0.57,0.00,1.00
465541,-3.26,0.08,0.00,0.07,0.53,0.00,1.00
465551,-3.26,0.09,0.00,0.14,0.55,0.00,1.00
465561,-3.26,0.09,0.00,0.09,0.54,0.00,1.00
465571,-3.26,0.09,0.00,0.17,0.56,0.00,1.00
465582,-3.26,0.09,0.00,0.14,0.56,0.00,1.00
465592,-3.25,0.09,1.25,0.09,0.81,0.00,1.00
465602,-3.25,0.09,0.00,0.00,0.54,0.00,1.00
465612,-3.25,0.09,0.00,-0.02,0.53,0.00,1.00
465623,-3.24,0.09,1.25,-0.02,0.79,0.00,1.00
465632,-3.24,0.09,0.00,0.14,0.57,0.00,1.00
465642,-3.23,0.09,1.25,0.16,0.83,0.00,1.00
465652,-3.23,0.10,0.00,0.16,0.58,0.00,1.00
465662,-3.23,0.10,0.00,0.16,0.58,0.00,1.00
465672,-3.21,0.10,1.25,0.07,0.82,0.00,1.00
465682,-3.21,0.10,0.00,0.21,0.60,0.00,1.00
465692,-3.21,0.10,0.00,0.26,0.62,0.00,1.00
465702,-3.20,0.10,1.25,0.23,0.87,0.00,1.00
465712,-3.20,0.11,0.00,0.28,0.63,0.00,1.00
465722,-3.20,0.11,0.00,0.21,0.62,0.00,1.00
465732,-3.20,0.11,0.00,0.31,0.65,0.00,1.00
465742,-3.20,0.12,0.00,0.49,0.70,0.00,1.00
465753,-3.19,0.12,1.25,0.44,0.95,0.00,1.00
465763,-3.19,0.13,0.00,0.47,0.72,0.00,1.00
465773,-3.19,0.13,0.00,0.47,0.73,0.00,1.00
465783,-3.19,0.14,0.00,0.45,0.74,0.00,1.00
465794,-3.18,0.14,1.25,0.51,1.02,0.00,1.00
465803,-3.18,0.15,0.00,0.58,0.79,0.00,1.00
465813,-3.18,0.15,0.00,0.56,0.80,0.00,1.00
465823,-3.16,0.16,1.25,0.59,1.08,0.00,1.00
465833,-3.16,0.16,0.00,0.58,0.83,0.00,1.00
465843,-3.16,0.17,0.00,0.61,0.86,0.00,1.00
465853,-3.15,0.18,1.25,0.65,1.13,0.00,1.00
465863,-3.15,0.18,0.00,0.68,0.90,0.00,1.00
465873,-3.14,0.19,1.25,0.75,1.19,0.00,1.00
465883,-3.14,0.20,0.00,0.75,0.96,0.00,1.00
465893,-3.11,0.21,2.50,0.77,1.49,0.00,1.00
465903,-3.11,0.21,0.00,0.54,0.95,0.00,1.00
465913,-3.09,0.21,2.50,0.31,1.42,0.00,1.00
465923,-3.06,0.22,2.50,0.07,1.38,0.00,1.00
465933,-3.04,0.22,2.50,0.09,1.38,0.00,1.00
465943,-3.00,0.21,3.75,-0.14,1.59,0.00,1.00
465953,-2.96,0.21,3.75,-0.10,1.60,0.00,1.00
465964,-2.93,0.21,3.75,-0.80,1.44,0.00,1.00
465973,-2.88,0.20,5.00,-0.98,1.64,0.00,1.00
465983,-2.84,0.18,3.75,-1.12,1.33,0.00,1.00
465993,-2.78,0.17,6.25,-1.17,1.80,0.00,1.00
466003,-2.73,0.16,5.00,-1.48,1.45,0.00,1.00
466013,-2.68,0.14,5.00,-1.31,1.46,0.00,1.00
466023,-2.61,0.13,6.25,-1.61,1.61,0.00,1.00
466033,-2.54,0.11,7.50,-1.52,1.85,0.00,1.00
466043,-2.49,0.10,5.00,-1.29,1.36,0.00,1.00
466053,-2.41,0.08,7.50,-1.73,1.74,0.00,1.00
466063,-2.34,0.07,7.50,-1.76,1.69,0.00,1.00
466073,-2.28,0.05,6.25,-1.78,1.39,0.00,1.00
466083,-2.20,0.03,7.50,-1.83,1.59,0.00,1.00
466094,-2.13,0.01,7.50,-2.15,1.48,0.00,1.00
466104,-2.05,-0.01,7.50,-1.80,1.51,0.00,1.00
466114,-1.98,-0.03,7.50,-1.87,1.45,0.00,1.00
466124,-1.90,-0.05,7.50,-2.09,1.36,0.00,1.00
466135,-1.84,-0.07,6.25,-1.95,1.08,0.00,1.00
466144,-1.77,-0.09,6.25,-1.92,1.05,0.00,1.00
466154,-1.71,-0.11,6.25,-1.78,1.03,0.00,1.00
466164,-1.66,-0.12,5.00,-1.45,0.81,0.00,1.00
466174,-1.61,-0.13,5.00,-1.29,0.81,0.00,1.00
466184,-1.56,-0.15,5.00,-1.29,0.78,0.00,1.00
466194,-1.52,-0.15,3.75,-0.54,0.66,0.00,1.00
466204,-1.48,-0.16,5.00,-0.35,0.94,0.00,1.00
466214,-1.45,-0.16,2.50,-0.21,0.46,0.00,1.00
466224,-1.42,-0.16,2.50,-0.23,0.45,0.00,1.00
466234,-1.40,-0.16,2.50,-0.42,-0.50,0.00,1.00
466244,-1.37,-0.16,2.50,0.03,0.49,0.00,1.00
466254,-1.37,-0.15,0.00,1.19,-0.66,0.00,1.00
466265,-1.39,-0.14,-1.25,1.34,-0.85,0.00,1.00
466275,-1.39,-0.13,0.00,1.10,-0.62,0.00,1.00
466285,-1.39,-0.11,0.00,1.48,-0.50,0.00,1.00
466295,-1.40,-0.10,-1.25,1.36,-0.75,0.00,1.00
466306,-1.41,-0.09,-1.25,1.33,-0.72,0.00,1.00
466315,-1.41,-0.07,0.00,1.26,0.45,0.00,1.00
466325,-1.42,-0.06,-1.25,1.43,-0.63,0.00,1.00
466335,-1.42,-0.05,0.00,0.87,-0.47,0.00,1.00
466345,-1.42,-0.05,0.00,0.42,-0.55,0.00,1.00
466355,-1.44,-0.04,-1.25,0.89,-0.69,0.00,1.00
466365,-1.44,-0.03,0.00,0.80,0.47,0.00,1.00
466375,-1.44,-0.02,0.00,0.65,0.46,0.00,1.00
466385,-1.44,-0.02,0.00,0.70,0.48,0.00,1.00
466395,-1.44,-0.01,0.00,0.31,-0.48,0.00,1.00
466405,-1.42,-0.01,1.25,0.07,0.63,0.00,1.00
466415,-1.42,-0.01,0.00,0.40,-0.45,0.00,1.00
466425,-1.42,-0.00,0.00,0.44,0.46,0.00,1.00
466435,-1.42,-0.00,0.00,0.21,-0.47,0.00,1.00
466445,-1.42,-0.00,0.00,0.00,-0.51,0.00,1.00
466455,-1.42,0.00,0.00,0.16,-0.48,0.00,1.00
466465,-1.42,0.00,0.00,0.30,0.45,0.00,1.00
466476,-1.42,0.00,0.00,-0.03,-0.51,0.00,1.00
466485,-1.41,0.00,1.25,-0.12,0.62,0.00,1.00
466495,-1.41,0.00,0.00,0.14,-0.48,0.00,1.00
466505,-1.41,0.01,0.00,0.30,0.46,0.00,1.00
466515,-1.41,0.01,0.00,0.12,-0.47,0.00,1.00
466525,-1.41,0.01,0.00,-0.02,-0.50,0.00,1.00
466535,-1.41,0.01,0.00,0.19,-0.45,0.00,1.00
466545,-1.41,0.01,0.00,0.02,-0.48,0.00,1.00
466555,-1.41,0.01,0.00,0.05,-0.48,0.00,1.00
466565,-1.41,0.01,0.00,0.24,0.47,0.00,1.00
466575,-1.42,0.01,-1.25,0.23,-0.69,0.00,1.00
466585,-1.42,0.02,0.00,0.24,0.48,0.00,1.00
466595,-1.42,0.02,0.00,0.03,-0.46,0.00,1.00
466606,-1.42,0.02,0.00,0.26,0.49,0.00,1.00
466616,-1.42,0.02,0.00,-0.09,-0.48,0.00,1.00
466626,-1.42,0.02,0.00,0.07,0.45,0.00,1.00
466636,-1.42,0.02,0.00,0.10,0.46,0.00,1.00
466647,-1.42,0.02,0.00,-0.02,-0.46,0.00,1.00
466656,-1.42,0.02,0.00,-0.02,-0.46,0.00,1.00
466666,-1.42,0.02,0.00,0.03,-0.45,0.00,1.00
466676,-1.42,0.02,0.00,-0.02,-0.46,0.00,1.00
466686,-1.42,0.02,0.00,-0.02,-0.46,0.00,1.00
466696,-1.42,0.02,0.00,-0.05,-0.47,0.00,1.00
466706,-1.42,0.02,0.00,-0.02,-0.47,0.00,1.00
466716,-1.42,0.02,0.00,-0.07,-0.48,0.00,1.00
466726,-1.42,0.02,0.00,-0.07,-0.48,0.00,1.00
466736,-1.42,0.02,0.00,-0.07,-0.48,0.00,1.00
466746,-1.42,0.02,0.00,-0.09,-0.49,0.00,1.00
466756,-1.42,0.02,0.00,-0.07,-0.49,0.00,1.00
466766,-1.42,0.02,0.00,-0.12,-0.50,0.00,1.00
466777,-1.42,0.01,0.00,-0.12,-0.50,0.00,1.00
466787,-1.42,0.01,0.00,-0.16,-0.51,0.00,1.00
466797,-1.42,0.01,0.00,-0.16,-0.52,0.00,1.00
466807,-1.42,0.01,0.00,-0.16,-0.52,0.00,1.00
466818,-1.42,0.01,0.00,-0.19,-0.53,0.00,1.00
466827,-1.42,0.01,0.00,-0.19,-0.54,0.00,1.00
466837,-1.42,0.00,0.00,-0.21,-0.55,0.00,1.00
466847,-1.42,0.00,0.00,-0.23,-0.55,0.00,1.00
466857,-1.42,-0.00,0.00,-0.24,-0.56,0.00,1.00
466867,-1.42,-0.00,0.00,-0.26,-0.57,0.00,1.00
466877,-1.42,-0.01,0.00,-0.26,-0.58,0.00,1.00
466887,-1.42,-0.01,0.00,-0.28,-0.59,0.00,1.00
466897,-1.42,-0.01,0.00,-0.26,-0.59,0.00,1.00
466907,-1.42,-0.01,0.00,-0.26,-0.60,0.00,1.00
466917,-1.42,-0.02,0.00,-0.17,-0.59,0.00,1.00
466927,-1.44,-0.02,-1.25,-0.21,-0.85,0.00,1.00
466937,-1.44,-0.02,0.00,-0.14,-0.59,0.00,1.00
466947,-1.45,-0.02,-1.25,-0.12,-0.84,0.00,1.00
466957,-1.46,-0.02,-1.25,-0.03,-0.83,0.00,1.00
466967,-1.46,-0.02,0.00,-0.14,-0.60,0.00,1.00
466977,-1.46,-0.02,0.00,0.03,-0.56,0.00,1.00
466988,-1.49,-0.02,-2.50,-0.14,-1.11,0.00,1.00
466997,-1.49,-0.02,0.00,0.00,-0.58,0.00,1.00
467007,-1.51,-0.02,-2.50,-0.03,-1.09,0.00,1.00
467017,-1.51,-0.02,0.00,0.30,-0.51,0.00,1.00
467027,-1.54,-0.02,-2.50,0.24,-1.02,0.00,1.00
467037,-1.54,-0.01,0.00,0.54,0.45,0.00,1.00
467047,-1.56,-0.01,-2.50,0.33,-0.99,0.00,1.00
467057,-1.56,-0.01,0.00,0.00,-0.54,0.00,1.00
467067,-1.56,-0.02,0.00,-0.73,-0.71,0.00,1.00
467077,-1.56,-0.03,0.00,-1.22,-0.83,0.00,1.00
467087,-1.56,-0.04,0.00,-0.72,-0.75,0.00,1.00
467097,-1.56,-0.04,0.00,-0.63,-0.75,0.00,1.00
467107,-1.56,-0.05,0.00,-0.77,-0.80,0.00,1.00
467118,-1.56,-0.06,0.00,-0.54,-0.77,0.00,1.00
467128,-1.56,-0.06,0.00,-0.63,-0.80,0.00,1.00
467138,-1.56,-0.07,0.00,-0.77,-0.84,0.00,1.00
467148,-1.56,-0.08,0.00,-0.79,-0.87,0.00,1.00
467159,-1.56,-0.09,0.00,-0.87,-0.91,0.00,1.00
467168,-1.56,-0.10,0.00,-0.98,-0.95,0.00,1.00
467178,-1.56,-0.11,0.00,-0.96,-0.97,0.00,1.00
467188,-1.56,-0.12,0.00,-0.93,-0.99,0.00,1.00
467198,-1.56,-0.13,0.00,-0.99,-1.03,0.00,1.00
467208,-1.56,-0.13,0.00,-0.84,-1.02,0.00,1.00
467218,-1.58,-0.14,-1.25,-0.72,-1.27,0.00,1.00
467228,-1.60,-0.15,-2.50,-0.65,-1.52,0.00,1.00
467238,-1.63,-0.15,-2.50,-0.37,-1.48,0.00,1.00
467248,-1.65,-0.15,-2.50,0.05,-1.40,0.00,1.00
467258,-1.69,-0.14,-3.75,0.75,-1.50,0.00,1.00
