94843,-1.65,0.19,-5.00,0.40,-1.05,0.00,0.70
94853,-1.69,0.19,-3.75,0.14,-0.84,0.00,0.70
94863,-1.71,0.19,-2.50,-0.12,-0.63,0.00,0.70
94873,-1.75,0.19,-3.75,-0.05,-0.92,0.00,0.70
94883,-1.77,0.19,-2.50,0.02,-0.59,0.00,0.70
94894,-1.81,0.19,-3.75,-0.16,-0.98,0.00,0.70
94904,-1.85,0.18,-3.75,-0.56,-1.15,0.00,0.70
94914,-1.88,0.18,-2.50,-0.56,-0.87,0.00,0.70
94924,-1.91,0.17,-3.75,-0.49,-1.18,0.00,0.70
94935,-1.95,0.18,-3.75,0.42,-0.85,0.00,0.70
94944,-1.98,0.18,-2.50,0.56,-0.47,0.00,0.70
94954,-2.01,0.19,-3.75,0.54,-0.77,0.00,0.70
94964,-2.04,0.19,-2.50,0.14,-0.60,0.00,0.70
94974,-2.06,0.19,-2.50,-0.12,-0.70,0.00,0.70
94984,-2.09,0.19,-2.50,-0.03,-0.68,0.00,0.70
94994,-2.11,0.19,-2.50,-0.19,-0.75,0.00,0.70
95004,-2.14,0.19,-2.50,-0.07,-0.71,0.00,0.70
95014,-2.16,0.19,-2.50,0.00,-0.69,0.00,0.70
95024,-2.19,0.19,-2.50,0.00,-0.70,0.00,0.70
95034,-2.20,0.19,-1.25,0.05,0.53,0.00,0.70
95044,-2.21,0.19,-1.25,0.05,0.53,0.00,0.70
95054,-2.21,0.19,0.00,-0.12,0.77,0.00,0.70
95065,-2.21,0.18,0.00,-0.79,0.51,0.00,0.70
95075,-2.20,0.17,1.25,-1.36,0.56,0.00,0.70
95085,-2.20,0.15,0.00,-1.45,-0.74,0.00,0.70
95095,-2.19,0.14,1.25,-1.36,-0.45,0.00,0.70
95106,-2.19,0.12,0.00,-1.33,-0.80,0.00,0.70
95115,-2.19,0.12,0.00,-0.72,-0.62,0.00,0.70
95125,-2.19,0.11,0.00,-0.44,-0.54,0.00,0.70
95135,-2.19,0.10,0.00,-0.98,-0.77,0.00,0.70
95145,-2.19,0.10,0.00,-0.75,-0.72,0.00,0.70
95155,-2.19,0.09,0.00,-0.54,-0.67,0.00,0.70
95165,-2.19,0.08,0.00,-0.54,-0.69,0.00,0.70
95175,-2.19,0.08,0.00,-0.47,-0.69,0.00,0.70
95185,-2.19,0.07,0.00,-0.63,-0.77,0.00,0.70
95195,-2.19,0.07,0.00,-0.66,-0.81,0.00,0.70
95205,-2.20,0.06,-1.25,-0.52,-1.09,0.00,0.70
95215,-2.21,0.06,-1.25,-0.26,-1.01,0.00,0.70
95225,-2.24,0.06,-2.50,0.09,-1.20,0.00,0.70
95235,-2.25,0.07,-1.25,0.61,-0.68,0.00,0.70
95245,-2.29,0.08,-3.75,0.93,-1.16,0.00,0.70
95255,-2.31,0.09,-2.50,1.15,-0.73,0.00,0.70
95265,-2.33,0.10,-1.25,0.99,0.46,0.00,0.70
95276,-2.35,0.11,-2.50,1.22,-0.62,0.00,0.70
95285,-2.35,0.12,0.00,1.22,0.95,0.00,0.70
95295,-2.36,0.12,-1.25,-0.17,-0.76,0.00,0.70
95305,-2.36,0.12,0.00,-0.23,-0.48,0.00,0.70
95315,-2.39,0.11,-2.50,-0.31,-1.14,0.00,0.70
95325,-2.39,0.11,0.00,-0.26,-0.52,0.00,0.70
95335,-2.41,0.12,-2.50,0.38,-0.90,0.00,0.70
95345,-2.41,0.12,0.00,0.44,0.66,0.00,0.70
95355,-2.44,0.12,-2.50,0.30,-0.90,0.00,0.70
95365,-2.44,0.12,0.00,0.26,0.61,0.00,0.70
95375,-2.44,0.12,0.00,-0.56,-0.60,0.00,0.70
95385,-2.44,0.11,0.00,-0.72,-0.68,0.00,0.70
95395,-2.44,0.10,0.00,-0.75,-0.73,0.00,0.70
95406,-2.44,0.10,0.00,-0.66,-0.72,0.00,0.70
95416,-2.43,0.10,1.25,-0.16,0.66,0.00,0.70
95426,-2.43,0.09,0.00,-0.23,-0.58,0.00,0.70
95436,-2.41,0.09,1.25,-0.42,0.54,0.00,0.70
95447,-2.41,0.08,0.00,-0.54,-0.73,0.00,0.70
95456,-2.41,0.08,0.00,-0.35,-0.68,0.00,0.70
95466,-2.41,0.08,0.00,-0.24,-0.65,0.00,0.70
95476,-2.41,0.08,0.00,-0.09,-0.60,0.00,0.70
95486,-2.41,0.08,0.00,-0.14,-0.62,0.00,0.70
95496,-2.41,0.07,0.00,-0.21,-0.66,0.00,0.70
95506,-2.41,0.07,0.00,-0.14,-0.64,0.00,0.70
95516,-2.41,0.07,0.00,-0.03,-0.60,0.00,0.70
95526,-2.43,0.07,-1.25,0.02,-0.89,0.00,0.70
95536,-2.44,0.07,-1.25,-0.12,-0.95,0.00,0.70
95546,-2.44,0.07,0.00,-0.09,-0.63,0.00,0.70
95556,-2.46,0.08,-2.50,0.44,-1.05,0.00,0.70
95566,-2.49,0.08,-2.50,0.66,-0.95,0.00,0.70
95577,-2.50,0.09,-1.25,0.51,-0.68,0.00,0.70
95587,-2.53,0.10,-2.50,1.13,-0.73,0.00,0.70
95597,-2.55,0.11,-2.50,1.10,-0.70,0.00,0.70
95607,-2.56,0.12,-1.25,0.93,0.49,0.00,0.70
95618,-2.58,0.13,-1.25,0.77,0.46,0.00,0.70
95627,-2.59,0.13,-1.25,0.49,-0.52,0.00,0.70
95637,-2.59,0.13,0.00,-0.35,-0.52,0.00,0.70
95647,-2.59,0.12,0.00,-0.73,-0.68,0.00,0.70
95657,-2.59,0.12,0.00,-0.19,-0.50,0.00,0.70
95667,-2.59,0.12,0.00,0.00,0.47,0.00,0.70
95677,-2.59,0.12,0.00,-0.14,-0.49,0.00,0.70
95687,-2.59,0.11,0.00,-0.30,-0.56,0.00,0.70
95697,-2.59,0.11,0.00,-0.47,-0.64,0.00,0.70
95707,-2.59,0.10,0.00,-0.45,-0.65,0.00,0.70
95717,-2.59,0.10,0.00,0.00,-0.49,0.00,0.70
95727,-2.59,0.10,0.00,-0.19,-0.57,0.00,0.70
95737,-2.59,0.10,0.00,-0.56,-0.72,0.00,0.70
95747,-2.59,0.09,0.00,-0.33,-0.65,0.00,0.70
95757,-2.59,0.09,0.00,-0.14,-0.59,0.00,0.70
95767,-2.59,0.09,0.00,-0.44,-0.71,0.00,0.70
95777,-2.59,0.08,0.00,-0.45,-0.74,0.00,0.70
95788,-2.59,0.08,0.00,-0.21,-0.66,0.00,0.70
95797,-2.59,0.08,0.00,-0.28,-0.70,0.00,0.70
95807,-2.59,0.07,0.00,-0.42,-0.76,0.00,0.70
95817,-2.59,0.07,0.00,-0.30,-0.73,0.00,0.70
95827,-2.59,0.07,0.00,-0.42,-0.79,0.00,0.70
95837,-2.60,0.06,-1.25,-0.37,-1.10,0.00,0.70
95847,-2.61,0.06,-1.25,-0.19,-1.05,0.00,0.70
95857,-2.63,0.06,-1.25,-0.09,-1.02,0.00,0.70
95867,-2.65,0.06,-2.50,0.42,-1.14,0.00,0.70
95877,-2.66,0.07,-1.25,0.79,-0.67,0.00,0.70
95887,-2.69,0.08,-2.50,0.98,-0.87,0.00,0.70
95897,-2.73,0.09,-3.75,0.96,-1.16,0.00,0.70
95907,-2.76,0.10,-3.75,0.77,-1.20,0.00,0.70
95918,-2.79,0.11,-2.50,0.77,-0.86,0.00,0.70
95928,-2.83,0.12,-3.75,1.36,-0.91,0.00,0.70
95938,-2.85,0.13,-2.50,1.36,-0.55,0.00,0.70
95948,-2.90,0.15,-5.00,1.24,-1.17,0.00,0.70
95959,-2.93,0.16,-2.50,1.13,-0.55,0.00,0.70
95968,-2.95,0.17,-2.50,0.98,-0.57,0.00,0.70
95978,-2.98,0.18,-2.50,0.94,-0.55,0.00,0.70
95988,-3.00,0.18,-2.50,0.73,-0.60,0.00,0.70
95998,-3.01,0.19,-1.25,0.42,0.52,0.00,0.70
96008,-3.04,0.19,-2.50,0.33,-0.71,0.00,0.70
96018,-3.03,0.19,1.25,-0.16,0.94,0.00,0.70
96028,-3.03,0.18,0.00,-0.77,-0.52,0.00,0.70
96038,-3.01,0.18,1.25,-0.68,0.70,0.00,0.70
96048,-3.01,0.17,0.00,-0.61,-0.51,0.00,0.70
96058,-3.01,0.16,0.00,-0.58,-0.52,0.00,0.70
96068,-3.01,0.16,0.00,-0.59,-0.55,0.00,0.70
96078,-3.01,0.15,0.00,-0.66,-0.61,0.00,0.70
96089,-3.01,0.14,0.00,-0.75,-0.67,0.00,0.70
96099,-3.01,0.14,0.00,-0.68,-0.67,0.00,0.70
96109,-3.01,0.13,0.00,-0.28,-0.54,0.00,0.70
96119,-3.01,0.13,0.00,-0.47,-0.63,0.00,0.70
96130,-3.01,0.13,0.00,-0.49,-0.65,0.00,0.70
96139,-3.01,0.12,0.00,-0.49,-0.67,0.00,0.70
96149,-3.01,0.12,0.00,-0.21,-0.59,0.00,0.70
96159,-3.01,0.11,0.00,-0.38,-0.66,0.00,0.70
96169,-3.01,0.11,0.00,-0.33,-0.66,0.00,0.70
96179,-3.01,0.11,0.00,-0.16,-0.60,0.00,0.70
96189,-3.03,0.11,-1.25,-0.05,-0.88,0.00,0.70
96199,-3.04,0.11,-1.25,-0.10,-0.90,0.00,0.70
96209,-3.05,0.11,-1.25,-0.12,-0.92,0.00,0.70
96219,-3.06,0.11,-1.25,0.23,-0.79,0.00,0.70
96229,-3.09,0.12,-2.50,0.68,-0.91,0.00,0.70
96239,-3.11,0.12,-2.50,0.77,-0.86,0.00,0.70
96249,-3.13,0.13,-1.25,0.86,-0.48,0.00,0.70
96259,-3.15,0.14,-2.50,0.93,-0.73,0.00,0.70
96269,-3.16,0.15,-1.25,0.82,0.47,0.00,0.70
96279,-3.19,0.16,-2.50,0.70,-0.76,0.00,0.70
96289,-3.19,0.16,0.00,0.61,0.75,0.00,0.70
96300,-3.19,0.16,0.00,0.07,0.57,0.00,0.70
96309,-3.19,0.16,0.00,-0.17,0.47,0.00,0.70
96319,-3.19,0.16,0.00,-0.61,-0.60,0.00,0.70
96329,-3.19,0.15,0.00,-0.61,-0.63,0.00,0.70
96339,-3.19,0.14,0.00,-0.61,-0.66,0.00,0.70
96349,-3.19,0.14,0.00,-0.61,-0.68,0.00,0.70
96359,-3.19,0.14,0.00,-0.16,-0.53,0.00,0.70
96369,-3.19,0.14,0.00,0.05,-0.45,0.00,0.70
96379,-3.19,0.13,0.00,-0.40,-0.63,0.00,0.70
96389,-3.19,0.13,0.00,-0.40,-0.64,0.00,0.70
96399,-3.19,0.13,0.00,-0.10,-0.54,0.00,0.70
96409,-3.19,0.13,0.00,-0.05,-0.53,0.00,0.70
96419,-3.19,0.12,0.00,-0.19,-0.58,0.00,0.70
96430,-3.19,0.12,0.00,-0.23,-0.61,0.00,0.70
96440,-3.19,0.12,0.00,-0.09,-0.56,0.00,0.70
96450,-3.19,0.12,0.00,-0.26,-0.63,0.00,0.70
96460,-3.19,0.12,0.00,-0.14,-0.60,0.00,0.70
96471,-3.19,0.12,0.00,-0.02,-0.55,0.00,0.70
96480,-3.19,0.12,0.00,-0.03,-0.56,0.00,0.70
96490,-3.19,0.12,0.00,-0.05,-0.57,0.00,0.70
96500,-3.19,0.12,0.00,-0.12,-0.60,0.00,0.70
96510,-3.19,0.11,0.00,-0.10,-0.60,0.00,0.70
96520,-3.20,0.11,-1.25,0.07,-0.84,0.00,0.70
96530,-3.21,0.12,-1.25,0.09,-0.84,0.00,0.70
96540,-3.21,0.12,0.00,0.26,-0.46,0.00,0.70
96550,-3.23,0.12,-1.25,0.28,-0.75,0.00,0.70
96560,-3.24,0.12,-1.25,0.35,-0.71,0.00,0.70
96570,-3.25,0.13,-1.25,0.28,-0.73,0.00,0.70
96580,-3.28,0.13,-2.50,0.52,-0.93,0.00,0.70
96590,-3.28,0.14,0.00,0.56,0.62,0.00,0.70
96601,-3.30,0.15,-2.50,0.77,-0.80,0.00,0.70
96611,-3.30,0.15,0.00,0.87,0.79,0.00,0.70
96621,-3.31,0.16,-1.25,0.73,0.46,0.00,0.70
96631,-3.31,0.16,0.00,0.02,0.52,0.00,0.70
96642,-3.31,0.16,0.00,-0.68,-0.65,0.00,0.70
96651,-3.29,0.15,2.50,-0.72,0.83,0.00,0.70
96661,-3.29,0.14,0.00,-0.65,-0.69,0.00,0.70
96671,-3.29,0.14,0.00,-0.63,-0.71,0.00,0.70
96681,-3.29,0.13,0.00,-0.65,-0.74,0.00,0.70
96691,-3.29,0.12,0.00,-0.63,-0.76,0.00,0.70
96701,-3.29,0.12,0.00,-0.10,-0.58,0.00,0.70
96711,-3.29,0.12,0.00,0.17,-0.48,0.00,0.70
96721,-3.29,0.12,0.00,0.07,-0.51,0.00,0.70
96731,-3.29,0.12,0.00,-0.09,-0.57,0.00,0.70
96741,-3.29,0.12,0.00,-0.44,-0.71,0.00,0.70
96751,-3.29,0.11,0.00,-0.47,-0.74,0.00,0.70
96761,-3.29,0.11,0.00,-0.49,-0.77,0.00,0.70
96771,-3.29,0.10,0.00,-0.52,-0.80,0.00,0.70
96781,-3.29,0.10,0.00,-0.07,-0.65,0.00,0.70
96791,-3.29,0.10,0.00,0.10,-0.58,0.00,0.70
96801,-3.31,0.10,-2.50,0.03,-1.23,0.00,0.70
96812,-3.33,0.10,-1.25,0.02,-0.93,0.00,0.70
96821,-3.34,0.11,-1.25,0.30,-0.82,0.00,0.70
96831,-3.36,0.12,-2.50,0.94,-0.87,0.00,0.70
96841,-3.39,0.13,-2.50,0.94,-0.83,0.00,0.70
96851,-3.41,0.13,-2.50,0.82,-0.85,0.00,0.70
96861,-3.44,0.14,-2.50,0.77,-0.84,0.00,0.70
96871,-3.46,0.15,-2.50,0.94,-0.74,0.00,0.70
96881,-3.49,0.16,-2.50,0.84,-0.75,0.00,0.70
96891,-3.51,0.17,-2.50,0.86,-0.71,0.00,0.70
96901,-3.54,0.18,-2.50,0.91,-0.66,0.00,0.70
96911,-3.55,0.19,-1.25,0.94,0.60,0.00,0.70
96921,-3.56,0.20,-1.25,0.96,0.64,0.00,0.70
96931,-3.56,0.21,0.00,0.86,0.95,0.00,0.70
96942,-3.55,0.20,1.25,-0.16,0.90,0.00,0.70
96952,-3.55,0.19,0.00,-1.10,-0.69,0.00,0.70
96962,-3.54,0.18,1.25,-1.26,-0.48,0.00,0.70
96972,-3.54,0.17,0.00,-1.19,-0.82,0.00,0.70
96983,-3.54,0.16,0.00,-1.08,-0.82,0.00,0.70
96992,-3.54,0.16,0.00,-0.14,-0.50,0.00,0.70
97002,-3.54,0.16,0.00,0.33,0.58,0.00,0.70
97012,-3.53,0.16,1.25,0.26,0.88,0.00,0.70
97022,-3.53,0.16,0.00,0.17,0.54,0.00,0.70
97032,-3.53,0.16,0.00,-0.37,-0.56,0.00,0.70
97042,-3.51,0.15,1.25,-0.72,0.50,0.00,0.70
97052,-3.51,0.15,0.00,-0.72,-0.74,0.00,0.70
97062,-3.51,0.14,0.00,-0.70,-0.76,0.00,0.70
97072,-3.51,0.13,0.00,-0.45,-0.69,0.00,0.70
97082,-3.51,0.14,0.00,0.17,-0.47,0.00,0.70
97092,-3.53,0.14,-1.25,0.24,-0.74,0.00,0.70
97102,-3.54,0.14,-1.25,0.14,-0.78,0.00,0.70
97113,-3.54,0.14,0.00,0.21,0.46,0.00,0.70
97123,-3.56,0.15,-2.50,0.65,-0.88,0.00,0.70
97133,-3.56,0.15,0.00,0.61,0.65,0.00,0.70
97143,-3.56,0.16,0.00,0.58,0.66,0.00,0.70
97154,-3.56,0.16,0.00,0.42,0.63,0.00,0.70
97163,-3.56,0.16,0.00,-0.38,-0.57,0.00,0.70
97173,-3.56,0.16,0.00,-0.56,-0.66,0.00,0.70
97183,-3.56,0.15,0.00,-0.54,-0.67,0.00,0.70
97193,-3.58,0.15,-1.25,-0.45,-0.97,0.00,0.70
97203,-3.59,0.15,-1.25,0.44,-0.64,0.00,0.70
97213,-3.60,0.16,-1.25,0.56,-0.58,0.00,0.70
97223,-3.63,0.16,-2.50,0.52,-0.88,0.00,0.70
97233,-3.63,0.17,0.00,0.73,0.74,0.00,0.70
97243,-3.65,0.18,-2.50,0.80,-0.73,0.00,0.70
97253,-3.65,0.18,0.00,0.91,0.87,0.00,0.70
97263,-3.65,0.19,0.00,0.80,0.86,0.00,0.70
97273,-3.64,0.19,1.25,-0.35,0.75,0.00,0.70
97283,-3.64,0.18,0.00,-0.77,-0.63,0.00,0.70
97293,-3.63,0.17,1.25,-0.70,0.57,0.00,0.70
97303,-3.63,0.17,0.00,-0.66,-0.65,0.00,0.70
97313,-3.63,0.16,0.00,-0.63,-0.66,0.00,0.70
97324,-3.61,0.16,1.25,-0.38,0.62,0.00,0.70
97333,-3.61,0.16,0.00,0.40,0.60,0.00,0.70
97343,-3.60,0.17,1.25,0.51,0.97,0.00,0.70
97353,-3.59,0.17,1.25,0.49,0.99,0.00,0.70
97363,-3.59,0.17,0.00,0.23,0.59,0.00,0.70
97373,-3.58,0.17,1.25,-0.72,0.54,0.00,0.70
97383,-3.58,0.16,0.00,-0.82,-0.73,0.00,0.70
97393,-3.56,0.15,1.25,-0.75,0.47,0.00,0.70
97403,-3.58,0.15,-1.25,-0.59,-1.02,0.00,0.70
97413,-3.58,0.15,0.00,0.40,0.56,0.00,0.70
97423,-3.58,0.16,0.00,0.61,0.65,0.00,0.70
97433,-3.58,0.16,0.00,0.87,0.78,0.00,0.70
97443,-3.58,0.17,0.00,0.84,0.80,0.00,0.70
97454,-3.59,0.18,-1.25,0.44,-0.53,0.00,0.70
97464,-3.59,0.18,0.00,0.03,0.54,0.00,0.70
97474,-3.59,0.18,0.00,0.05,0.55,0.00,0.70
97484,-3.59,0.18,0.00,-0.02,0.52,0.00,0.70
97495,-3.59,0.18,0.00,-0.09,0.49,0.00,0.70
97504,-3.59,0.18,0.00,0.10,0.57,0.00,0.70
97514,-3.59,0.18,0.00,0.26,0.63,0.00,0.70
97524,-3.59,0.18,0.00,0.17,0.61,0.00,0.70
97534,-3.59,0.18,0.00,0.24,0.64,0.00,0.70
97544,-3.59,0.19,0.00,0.28,0.67,0.00,0.70
97554,-3.59,0.19,0.00,0.19,0.64,0.00,0.70
97564,-3.58,0.19,1.25,0.16,0.95,0.00,0.70
97574,-3.58,0.19,0.00,0.19,0.66,0.00,0.70
97584,-3.56,0.19,1.25,-0.09,0.87,0.00,0.70
97594,-3.56,0.19,0.00,-0.44,-0.48,0.00,0.70
97604,-3.54,0.18,2.50,-0.30,1.08,0.00,0.70
97614,-3.54,0.18,0.00,-0.24,0.47,0.00,0.70
97625,-3.54,0.18,0.00,-0.14,0.50,0.00,0.70
97635,-3.53,0.18,1.25,-0.21,0.78,0.00,0.70
97645,-3.53,0.18,0.00,-0.30,-0.47,0.00,0.70
97655,-3.51,0.17,1.25,-0.10,0.80,0.00,0.70
97666,-3.51,0.18,0.00,0.12,0.58,0.00,0.70
97675,-3.50,0.18,1.25,0.37,0.99,0.00,0.70
97685,-3.50,0.18,0.00,0.44,0.72,0.00,0.70
97695,-3.49,0.18,1.25,0.05,0.90,0.00,0.70
97705,-3.48,0.18,1.25,-0.10,0.84,0.00,0.70
97715,-3.46,0.18,1.25,-0.33,0.75,0.00,0.70
97725,-3.45,0.18,1.25,-0.33,0.74,0.00,0.70
97735,-3.43,0.17,2.50,-0.54,0.96,0.00,0.70
97745,-3.43,0.17,0.00,-0.52,-0.57,0.00,0.70
97755,-3.40,0.16,2.50,-0.45,0.95,0.00,0.70
97765,-3.40,0.16,0.00,-0.42,-0.57,0.00,0.70
97775,-3.40,0.15,0.00,-0.38,-0.57,0.00,0.70
97785,-3.40,0.15,0.00,0.03,0.48,0.00,0.70
97795,-3.40,0.16,0.00,0.75,0.76,0.00,0.70
97805,-3.41,0.17,-1.25,0.75,0.48,0.00,0.70
97815,-3.41,0.18,0.00,0.75,0.82,0.00,0.70
97825,-3.41,0.18,0.00,0.77,0.86,0.00,0.70
97836,-3.41,0.19,0.00,0.72,0.87,0.00,0.70
97845,-3.41,0.20,0.00,0.40,0.77,0.00,0.70
97855,-3.41,0.20,0.00,0.35,0.77,0.00,0.70
97865,-3.41,0.20,0.00,0.37,0.79,0.00,0.70
97875,-3.41,0.21,0.00,0.30,0.78,0.00,0.70
97885,-3.41,0.21,0.00,0.31,0.80,0.00,0.70
97895,-3.41,0.21,0.00,0.42,0.85,0.00,0.70
97905,-3.41,0.22,0.00,0.44,0.88,0.00,0.70
97915,-3.40,0.22,1.25,0.35,1.17,0.00,0.70
97925,-3.40,0.22,0.00,0.17,0.81,0.00,0.70
97935,-3.38,0.22,2.50,-0.21,1.29,0.00,0.70
97945,-3.36,0.21,1.25,-0.56,0.83,0.00,0.70
97955,-3.34,0.21,2.50,-0.54,1.13,0.00,0.70
97966,-3.31,0.20,2.50,-0.75,1.03,0.00,0.70
97976,-3.28,0.20,3.75,-0.66,1.35,0.00,0.70
97986,-3.25,0.19,2.50,-0.99,0.89,0.00,0.70
97996,-3.20,0.17,5.00,-1.20,1.39,0.00,0.70
98007,-3.18,0.16,2.50,-1.31,0.69,0.00,0.70
98016,-3.15,0.15,2.50,-1.22,0.67,0.00,0.70
98026,-3.11,0.13,3.75,-1.55,0.81,0.00,0.70
98036,-3.09,0.12,2.50,-1.52,0.46,0.00,0.70
98046,-3.06,0.10,2.50,-1.31,0.48,0.00,0.70
98056,-3.05,0.10,1.25,-0.38,0.48,0.00,0.70
98066,-3.03,0.10,2.50,-0.23,0.84,0.00,0.70
98076,-3.03,0.10,0.00,-0.14,-0.65,0.00,0.70
98086,-3.00,0.10,2.50,-0.10,0.88,0.00,0.70
98096,-3.00,0.10,0.00,0.00,-0.60,0.00,0.70
98106,-3.01,0.11,-1.25,0.98,-0.53,0.00,0.70
98116,-3.01,0.11,0.00,0.82,0.66,0.00,0.70
98126,-3.03,0.12,-1.25,0.75,-0.55,0.00,0.70
98137,-3.03,0.13,0.00,0.94,0.77,0.00,0.70
98147,-3.03,0.14,0.00,0.84,0.77,0.00,0.70
98157,-3.03,0.15,0.00,0.77,0.77,0.00,0.70
98167,-3.03,0.15,0.00,0.70,0.78,0.00,0.70
98178,-3.03,0.16,0.00,0.65,0.78,0.00,0.70
98187,-3.03,0.17,0.00,0.59,0.79,0.00,0.70
98197,-3.03,0.17,0.00,0.56,0.80,0.00,0.70
98207,-3.03,0.18,0.00,0.52,0.81,0.00,0.70
98217,-3.03,0.18,0.00,0.49,0.82,0.00,0.70
98227,-3.03,0.19,0.00,0.49,0.84,0.00,0.70
98237,-3.03,0.19,0.00,0.49,0.86,0.00,0.70
98247,-3.03,0.20,0.00,0.52,0.89,0.00,0.70
98257,-3.00,0.20,2.50,0.31,1.45,0.00,0.70
98267,-3.00,0.20,0.00,-0.28,0.62,0.00,0.70
98277,-2.98,0.19,2.50,-0.51,1.14,0.00,0.70
98287,-2.95,0.18,2.50,-0.79,1.01,0.00,0.70
98297,-2.93,0.18,2.50,-0.66,1.03,0.00,0.70
98307,-2.90,0.17,2.50,-0.73,0.98,0.00,0.70
98317,-2.88,0.16,2.50,-1.01,0.85,0.00,0.70
98327,-2.84,0.15,3.75,-1.10,1.09,0.00,0.70
98337,-2.80,0.14,3.75,-1.12,1.04,0.00,0.70
98348,-2.78,0.13,2.50,-1.19,0.66,0.00,0.70
98357,-2.75,0.11,2.50,-1.34,0.56,0.00,0.70
98367,-2.73,0.10,2.50,-1.47,0.46,0.00,0.70
98377,-2.70,0.08,2.50,-1.38,-0.46,0.00,0.70
98387,-2.69,0.08,1.25,-0.40,0.46,0.00,0.70
98397,-2.68,0.08,1.25,0.30,0.72,0.00,0.70
98407,-2.68,0.09,0.00,0.91,0.66,0.00,0.70
98417,-2.68,0.10,0.00,0.73,0.63,0.00,0.70
98427,-2.68,0.11,0.00,0.58,0.60,0.00,0.70
98437,-2.68,0.11,0.00,0.40,0.55,0.00,0.70
98447,-2.68,0.11,0.00,0.26,0.52,0.00,0.70
98457,-2.68,0.11,0.00,0.24,0.52,0.00,0.70
98467,-2.68,0.12,0.00,0.73,0.72,0.00,0.70
98478,-2.68,0.13,0.00,0.51,0.66,0.00,0.70
98488,-2.68,0.13,0.00,0.30,0.60,0.00,0.70
98498,-2.68,0.13,0.00,0.24,0.59,0.00,0.70
98508,-2.68,0.13,0.00,0.26,0.61,0.00,0.70
98519,-2.68,0.14,0.00,0.54,0.73,0.00,0.70
98528,-2.68,0.14,0.00,0.47,0.72,0.00,0.70
98538,-2.68,0.15,0.00,0.30,0.68,0.00,0.70
98548,-2.68,0.15,0.00,0.21,0.65,0.00,0.70
98558,-2.68,0.15,0.00,0.00,0.58,0.00,0.70
98568,-2.66,0.15,1.25,0.03,0.90,0.00,0.70
98578,-2.65,0.15,1.25,0.02,0.90,0.00,0.70
98588,-2.64,0.15,1.25,-0.26,0.79,0.00,0.70
98598,-2.63,0.14,1.25,-0.42,0.72,0.00,0.70
98608,-2.60,0.14,2.50,-0.49,0.99,0.00,0.70
98618,-2.58,0.13,2.50,-0.68,0.90,0.00,0.70
98628,-2.55,0.12,2.50,-0.72,0.87,0.00,0.70
98638,-2.54,0.11,1.25,-1.01,-0.49,0.00,0.70
98649,-2.51,0.10,2.50,-1.08,0.66,0.00,0.70
98659,-2.50,0.09,1.25,-1.17,-0.63,0.00,0.70
98669,-2.50,0.08,0.00,-0.94,-0.90,0.00,0.70
