222583,-1.65,0.13,0.00,-0.17,0.47,0.00,1.00
222594,-1.64,0.13,1.25,-0.14,0.81,0.00,1.00
222603,-1.63,0.13,1.25,-0.10,0.82,0.00,1.00
222613,-1.61,0.13,1.25,-0.05,0.84,0.00,1.00
222623,-1.60,0.13,1.25,-0.38,0.72,0.00,1.00
222633,-1.60,0.12,0.00,-0.49,-0.57,0.00,1.00
222643,-1.59,0.12,1.25,-0.38,0.68,0.00,1.00
222653,-1.59,0.12,0.00,-0.28,-0.53,0.00,1.00
222663,-1.58,0.11,1.25,-0.17,0.74,0.00,1.00
222673,-1.58,0.11,0.00,-0.07,-0.46,0.00,1.00
222683,-1.58,0.11,0.00,0.02,0.47,0.00,1.00
222693,-1.58,0.12,0.00,0.10,0.50,0.00,1.00
222703,-1.58,0.12,0.00,0.33,0.59,0.00,1.00
222713,-1.58,0.12,0.00,0.38,0.63,0.00,1.00
222723,-1.58,0.13,0.00,0.45,0.67,0.00,1.00
222733,-1.58,0.13,0.00,0.52,0.72,0.00,1.00
222743,-1.58,0.14,0.00,0.61,0.78,0.00,1.00
222753,-1.56,0.14,1.25,0.28,1.01,0.00,1.00
222764,-1.56,0.14,0.00,-0.03,0.57,0.00,1.00
222773,-1.56,0.14,0.00,0.09,0.62,0.00,1.00
222783,-1.55,0.14,1.25,0.03,0.94,0.00,1.00
222793,-1.54,0.14,1.25,0.07,0.95,0.00,1.00
222803,-1.52,0.14,1.25,0.21,1.01,0.00,1.00
222813,-1.51,0.15,1.25,0.09,0.98,0.00,1.00
222823,-1.50,0.14,1.25,-0.28,0.85,0.00,1.00
222833,-1.48,0.14,2.50,-0.44,1.11,0.00,1.00
222843,-1.46,0.14,1.25,-0.31,0.81,0.00,1.00
222853,-1.44,0.13,2.50,-0.37,1.12,0.00,1.00
222863,-1.42,0.13,1.25,-0.51,0.72,0.00,1.00
222873,-1.40,0.12,2.50,-0.45,1.06,0.00,1.00
222883,-1.37,0.12,2.50,-0.65,0.97,0.00,1.00
222894,-1.35,0.11,2.50,-0.54,0.99,0.00,1.00
222904,-1.33,0.10,2.50,-0.61,0.95,0.00,1.00
222914,-1.30,0.10,2.50,-0.65,0.92,0.00,1.00
222924,-1.26,0.09,3.75,-0.68,1.22,0.00,1.00
222935,-1.24,0.08,2.50,-0.72,0.85,0.00,1.00
222944,-1.21,0.08,2.50,-0.75,0.81,0.00,1.00
222954,-1.17,0.07,3.75,-1.01,1.02,0.00,1.00
222964,-1.15,0.06,2.50,-1.01,0.65,0.00,1.00
222974,-1.12,0.05,2.50,-0.99,0.62,0.00,1.00
222984,-1.10,0.04,2.50,-0.99,0.59,0.00,1.00
222994,-1.09,0.03,1.25,-0.93,-0.66,0.00,1.00
223004,-1.08,0.02,1.25,-0.40,-0.49,0.00,1.00
223014,-1.08,0.03,0.00,0.54,-0.48,0.00,1.00
223024,-1.08,0.04,0.00,1.20,0.70,0.00,1.00
223034,-1.09,0.05,-1.25,1.10,-0.52,0.00,1.00
223044,-1.09,0.06,0.00,1.03,0.73,0.00,1.00
223054,-1.10,0.07,-1.25,0.96,-0.49,0.00,1.00
223065,-1.10,0.08,0.00,0.96,0.79,0.00,1.00
223075,-1.10,0.09,0.00,0.93,0.82,0.00,1.00
223085,-1.10,0.10,0.00,0.93,0.86,0.00,1.00
223095,-1.10,0.11,0.00,0.94,0.91,0.00,1.00
223106,-1.10,0.12,0.00,0.96,0.95,0.00,1.00
223115,-1.10,0.13,0.00,0.99,1.01,0.00,1.00
223125,-1.10,0.14,0.00,1.05,1.07,0.00,1.00
223135,-1.10,0.15,0.00,0.79,1.02,0.00,1.00
223145,-1.10,0.15,0.00,0.72,1.03,0.00,1.00
223155,-1.10,0.16,0.00,0.84,1.11,0.00,1.00
223165,-1.10,0.17,0.00,0.93,1.18,0.00,1.00
223175,-1.08,0.17,2.50,0.24,1.63,0.00,1.00
223185,-1.05,0.17,2.50,-0.19,1.48,0.00,1.00
223195,-1.02,0.17,2.50,-0.38,1.40,0.00,1.00
223205,-1.00,0.16,2.50,-1.24,1.07,0.00,1.00
223215,-0.95,0.14,5.00,-1.36,1.64,0.00,1.00
223225,-0.91,0.13,3.75,-1.36,1.26,0.00,1.00
223235,-0.86,0.11,5.00,-1.40,1.54,0.00,1.00
223245,-0.81,0.10,5.00,-1.85,1.31,0.00,1.00
223255,-0.76,0.08,5.00,-1.85,1.25,0.00,1.00
223265,-0.71,0.06,5.00,-2.11,1.08,0.00,1.00
223276,-0.65,0.04,6.25,-2.06,1.36,0.00,1.00
223285,-0.61,0.02,3.75,-2.02,0.63,0.00,1.00
223295,-0.56,-0.01,5.00,-2.04,0.88,0.00,1.00
223305,-0.51,-0.03,5.00,-2.09,0.79,0.00,1.00
223315,-0.47,-0.04,3.75,-1.64,0.55,0.00,1.00
223325,-0.45,-0.06,2.50,-1.36,-0.64,0.00,1.00
223335,-0.43,-0.07,2.50,-1.24,-0.65,0.00,1.00
223345,-0.41,-0.07,1.25,-0.26,-0.65,0.00,1.00
223355,-0.43,-0.06,-1.25,1.01,-0.84,0.00,1.00
223365,-0.43,-0.05,0.00,0.84,-0.53,0.00,1.00
223375,-0.45,-0.04,-2.50,1.01,-1.10,0.00,1.00
223385,-0.46,-0.03,-1.25,1.03,-0.72,0.00,1.00
223395,-0.47,-0.02,-1.25,0.84,-0.75,0.00,1.00
223406,-0.49,-0.01,-1.25,1.31,-0.54,0.00,1.00
223416,-0.50,0.00,-1.25,1.12,-0.56,0.00,1.00
223426,-0.51,0.01,-1.25,0.87,-0.60,0.00,1.00
223436,-0.52,0.02,-1.25,0.82,-0.59,0.00,1.00
223447,-0.54,0.03,-1.25,0.79,-0.57,0.00,1.00
223456,-0.54,0.03,0.00,0.77,0.69,0.00,1.00
223466,-0.55,0.04,-1.25,0.68,-0.55,0.00,1.00
223476,-0.55,0.05,0.00,0.63,0.69,0.00,1.00
223486,-0.55,0.05,0.00,0.28,0.59,0.00,1.00
223496,-0.55,0.05,0.00,0.00,0.49,0.00,1.00
223506,-0.54,0.05,1.25,-0.12,0.78,0.00,1.00
223516,-0.52,0.05,1.25,-0.24,0.73,0.00,1.00
223526,-0.52,0.04,0.00,-0.30,-0.53,0.00,1.00
223536,-0.51,0.04,1.25,-0.54,0.60,0.00,1.00
223546,-0.51,0.03,0.00,-0.54,-0.66,0.00,1.00
223556,-0.50,0.03,1.25,-0.52,0.56,0.00,1.00
223566,-0.50,0.02,0.00,-0.24,-0.59,0.00,1.00
223577,-0.50,0.02,0.00,0.09,-0.47,0.00,1.00
223587,-0.50,0.02,0.00,-0.02,-0.51,0.00,1.00
223597,-0.50,0.02,0.00,-0.03,-0.51,0.00,1.00
223607,-0.50,0.02,0.00,0.03,-0.49,0.00,1.00
223618,-0.50,0.03,0.00,0.10,-0.46,0.00,1.00
223627,-0.50,0.03,0.00,0.05,-0.47,0.00,1.00
223637,-0.50,0.03,0.00,0.09,-0.46,0.00,1.00
223647,-0.50,0.03,0.00,0.10,0.45,0.00,1.00
223657,-0.50,0.03,0.00,0.07,-0.46,0.00,1.00
223667,-0.50,0.03,0.00,0.09,0.45,0.00,1.00
223677,-0.50,0.03,0.00,0.09,0.46,0.00,1.00
223687,-0.50,0.03,0.00,0.07,0.45,0.00,1.00
223697,-0.50,0.03,0.00,0.07,0.46,0.00,1.00
223707,-0.50,0.03,0.00,0.05,0.45,0.00,1.00
223717,-0.50,0.03,0.00,0.03,-0.45,0.00,1.00
223727,-0.50,0.03,0.00,0.02,-0.46,0.00,1.00
223737,-0.50,0.03,0.00,0.00,-0.46,0.00,1.00
223747,-0.51,0.03,-1.25,0.00,-0.80,0.00,1.00
223757,-0.51,0.03,0.00,-0.02,-0.47,0.00,1.00
223767,-0.52,0.03,-1.25,-0.02,-0.81,0.00,1.00
223777,-0.52,0.03,0.00,0.00,-0.47,0.00,1.00
223788,-0.54,0.04,-1.25,0.44,-0.64,0.00,1.00
223797,-0.54,0.04,0.00,0.42,0.60,0.00,1.00
223807,-0.54,0.04,0.00,0.26,0.56,0.00,1.00
223817,-0.54,0.04,0.00,0.12,0.52,0.00,1.00
223827,-0.54,0.04,0.00,-0.51,-0.61,0.00,1.00
223837,-0.52,0.04,1.25,-0.35,0.66,0.00,1.00
223847,-0.52,0.03,0.00,-0.26,-0.56,0.00,1.00
223857,-0.52,0.03,0.00,-0.44,-0.63,0.00,1.00
223867,-0.52,0.02,0.00,-0.47,-0.67,0.00,1.00
223877,-0.52,0.02,0.00,-0.42,-0.67,0.00,1.00
223887,-0.52,0.02,0.00,-0.35,-0.66,0.00,1.00
223897,-0.52,0.01,0.00,-0.30,-0.65,0.00,1.00
223907,-0.52,0.01,0.00,-0.16,-0.61,0.00,1.00
223918,-0.52,0.01,0.00,-0.19,-0.63,0.00,1.00
223928,-0.52,0.01,0.00,-0.14,-0.62,0.00,1.00
223938,-0.52,0.01,0.00,-0.21,-0.66,0.00,1.00
223948,-0.52,0.00,0.00,-0.26,-0.68,0.00,1.00
223959,-0.52,0.00,0.00,-0.26,-0.70,0.00,1.00
223968,-0.52,-0.00,0.00,-0.31,-0.73,0.00,1.00
223978,-0.54,-0.00,-1.25,-0.26,-1.06,0.00,1.00
223988,-0.54,-0.00,0.00,0.05,-0.62,0.00,1.00
223998,-0.55,-0.00,-1.25,0.09,-0.94,0.00,1.00
224008,-0.55,0.00,0.00,0.33,-0.51,0.00,1.00
224018,-0.56,0.00,-1.25,0.10,-0.91,0.00,1.00
224028,-0.59,0.00,-2.50,0.19,-1.22,0.00,1.00
224038,-0.59,0.01,0.00,0.16,-0.56,0.00,1.00
224048,-0.61,0.01,-2.50,0.21,-1.20,0.00,1.00
224058,-0.63,0.02,-1.25,0.79,-0.64,0.00,1.00
224068,-0.65,0.02,-2.50,0.65,-1.00,0.00,1.00
224078,-0.68,0.03,-2.50,0.63,-0.99,0.00,1.00
224089,-0.70,0.03,-2.50,0.61,-0.97,0.00,1.00
224099,-0.73,0.04,-2.50,0.72,-0.91,0.00,1.00
224109,-0.75,0.05,-2.50,0.77,-0.87,0.00,1.00
224119,-0.79,0.06,-3.75,0.72,-1.20,0.00,1.00
224130,-0.81,0.06,-2.50,0.86,-0.79,0.00,1.00
224139,-0.84,0.07,-2.50,0.84,-0.77,0.00,1.00
224149,-0.88,0.08,-3.75,0.87,-1.06,0.00,1.00
224159,-0.90,0.09,-2.50,0.91,-0.68,0.00,1.00
224169,-0.94,0.10,-3.75,0.89,-0.99,0.00,1.00
224179,-0.96,0.11,-2.50,0.91,-0.62,0.00,1.00
224189,-0.99,0.12,-2.50,0.89,-0.60,0.00,1.00
224199,-1.01,0.13,-2.50,0.89,-0.57,0.00,1.00
224209,-1.02,0.14,-1.25,0.96,0.73,0.00,1.00
224219,-1.05,0.15,-2.50,0.98,-0.46,0.00,1.00
224229,-1.05,0.14,0.00,-0.16,0.71,0.00,1.00
224239,-1.05,0.13,0.00,-1.24,-0.62,0.00,1.00
224249,-1.02,0.12,2.50,-1.13,0.94,0.00,1.00
224259,-1.02,0.11,0.00,-1.06,-0.65,0.00,1.00
224269,-1.01,0.10,1.25,-0.99,0.57,0.00,1.00
224279,-1.00,0.09,1.25,-0.98,0.53,0.00,1.00
224289,-1.00,0.08,0.00,-1.01,-0.75,0.00,1.00
224300,-1.00,0.07,0.00,-1.10,-0.83,0.00,1.00
224309,-0.99,0.06,1.25,-1.13,-0.56,0.00,1.00
224319,-0.99,0.05,0.00,-1.05,-0.91,0.00,1.00
224329,-0.99,0.04,0.00,-0.87,-0.89,0.00,1.00
224339,-0.99,0.03,0.00,-0.70,-0.86,0.00,1.00
224349,-0.99,0.03,0.00,-0.40,-0.77,0.00,1.00
224359,-0.99,0.02,0.00,-0.42,-0.80,0.00,1.00
224369,-0.99,0.02,0.00,-0.59,-0.88,0.00,1.00
224379,-1.01,0.01,-2.50,-0.70,-1.62,0.00,1.00
224389,-1.02,0.01,-1.25,-0.28,-1.16,0.00,1.00
224399,-1.05,0.01,-2.50,0.45,-1.23,0.00,1.00
224409,-1.09,0.02,-3.75,0.96,-1.36,0.00,1.00
224419,-1.11,0.03,-2.50,0.96,-1.00,0.00,1.00
224430,-1.15,0.05,-3.75,1.41,-1.12,0.00,1.00
224440,-1.20,0.06,-5.00,1.41,-1.41,0.00,1.00
224450,-1.24,0.07,-3.75,1.41,-1.02,0.00,1.00
224460,-1.29,0.09,-5.00,1.50,-1.28,0.00,1.00
224471,-1.34,0.11,-5.00,1.73,-1.14,0.00,1.00
224480,-1.37,0.12,-3.75,1.76,-0.73,0.00,1.00
224490,-1.42,0.14,-5.00,1.76,-1.00,0.00,1.00
224500,-1.46,0.16,-3.75,1.90,-0.55,0.00,1.00
224510,-1.50,0.18,-3.75,1.99,0.46,0.00,1.00
224520,-1.52,0.20,-2.50,1.87,0.82,0.00,1.00
224530,-1.52,0.21,0.00,0.96,1.22,0.00,1.00
224540,-1.52,0.20,0.00,-0.96,0.53,0.00,1.00
224550,-1.50,0.19,2.50,-1.36,1.00,0.00,1.00
224560,-1.49,0.17,1.25,-1.26,0.65,0.00,1.00
224570,-1.48,0.16,1.25,-1.31,0.58,0.00,1.00
224580,-1.46,0.15,1.25,-1.19,0.57,0.00,1.00
224590,-1.45,0.14,1.25,-1.05,0.58,0.00,1.00
224601,-1.44,0.13,1.25,-0.93,0.58,0.00,1.00
224611,-1.44,0.12,0.00,-0.82,-0.65,0.00,1.00
224621,-1.42,0.11,1.25,-0.70,0.60,0.00,1.00
224631,-1.42,0.11,0.00,-0.33,-0.52,0.00,1.00
224642,-1.42,0.11,0.00,-0.30,-0.53,0.00,1.00
224651,-1.42,0.10,0.00,-0.24,-0.52,0.00,1.00
224661,-1.42,0.10,0.00,-0.17,-0.50,0.00,1.00
224671,-1.42,0.10,0.00,-0.09,-0.48,0.00,1.00
224681,-1.44,0.10,-1.25,0.00,-0.78,0.00,1.00
224691,-1.44,0.10,0.00,0.16,0.51,0.00,1.00
224701,-1.44,0.11,0.00,0.42,0.62,0.00,1.00
224711,-1.44,0.11,0.00,0.72,0.75,0.00,1.00
224721,-1.44,0.12,0.00,0.72,0.78,0.00,1.00
224731,-1.44,0.12,0.00,0.02,0.54,0.00,1.00
224741,-1.44,0.12,0.00,-0.45,-0.54,0.00,1.00
224751,-1.45,0.11,-1.25,-0.33,-0.84,0.00,1.00
224761,-1.45,0.11,0.00,0.00,0.50,0.00,1.00
224771,-1.45,0.12,0.00,0.17,0.57,0.00,1.00
224781,-1.45,0.12,0.00,0.73,0.79,0.00,1.00
224791,-1.45,0.13,0.00,0.84,0.86,0.00,1.00
224801,-1.45,0.14,0.00,0.89,0.92,0.00,1.00
224812,-1.45,0.15,0.00,0.54,0.82,0.00,1.00
224821,-1.45,0.15,0.00,0.09,0.67,0.00,1.00
224831,-1.45,0.15,0.00,0.12,0.69,0.00,1.00
224841,-1.42,0.15,2.50,0.05,1.34,0.00,1.00
224851,-1.42,0.15,0.00,-0.10,0.62,0.00,1.00
224861,-1.41,0.15,1.25,-0.10,0.95,0.00,1.00
224871,-1.39,0.14,2.50,-0.58,1.10,0.00,1.00
224881,-1.39,0.14,0.00,-0.47,0.46,0.00,1.00
224891,-1.35,0.13,3.75,-0.45,1.45,0.00,1.00
224901,-1.34,0.13,1.25,-0.49,0.75,0.00,1.00
224911,-1.31,0.12,2.50,-0.47,1.08,0.00,1.00
224921,-1.29,0.11,2.50,-0.82,0.93,0.00,1.00
224931,-1.26,0.11,2.50,-0.75,0.93,0.00,1.00
224942,-1.24,0.10,2.50,-0.89,0.85,0.00,1.00
224952,-1.21,0.09,2.50,-0.84,0.84,0.00,1.00
224962,-1.19,0.08,2.50,-0.79,0.83,0.00,1.00
224972,-1.16,0.07,2.50,-0.73,0.82,0.00,1.00
224983,-1.14,0.07,2.50,-0.72,0.81,0.00,1.00
224992,-1.11,0.06,2.50,-0.72,0.78,0.00,1.00
225002,-1.09,0.05,2.50,-0.70,0.76,0.00,1.00
225012,-1.06,0.04,2.50,-0.72,0.74,0.00,1.00
225022,-1.04,0.04,2.50,-0.75,0.70,0.00,1.00
225032,-1.01,0.03,2.50,-0.80,0.65,0.00,1.00
225042,-1.00,0.02,1.25,-0.86,-0.63,0.00,1.00
225052,-0.99,0.01,1.25,-0.77,-0.63,0.00,1.00
225062,-0.99,0.01,0.00,0.05,-0.68,0.00,1.00
225072,-1.00,0.02,-1.25,0.99,-0.65,0.00,1.00
225082,-1.00,0.03,0.00,1.01,0.63,0.00,1.00
225092,-1.01,0.05,-1.25,1.36,0.47,0.00,1.00
225102,-1.01,0.06,0.00,1.34,0.86,0.00,1.00
225113,-1.01,0.07,0.00,1.20,0.86,0.00,1.00
225123,-1.01,0.08,0.00,0.68,0.72,0.00,1.00
225133,-1.01,0.08,0.00,0.21,0.57,0.00,1.00
225143,-1.01,0.08,0.00,0.19,0.57,0.00,1.00
225154,-1.01,0.09,0.00,0.21,0.58,0.00,1.00
225163,-1.01,0.09,0.00,0.26,0.61,0.00,1.00
225173,-1.01,0.09,0.00,0.33,0.65,0.00,1.00
225183,-1.01,0.10,0.00,0.42,0.70,0.00,1.00
225193,-1.01,0.10,0.00,0.51,0.75,0.00,1.00
225203,-1.01,0.11,0.00,0.58,0.80,0.00,1.00
225213,-0.99,0.11,2.50,0.68,1.54,0.00,1.00
225223,-0.99,0.12,0.00,0.72,0.92,0.00,1.00
225233,-0.96,0.11,2.50,-0.59,1.12,0.00,1.00
225243,-0.95,0.11,1.25,-0.96,0.62,0.00,1.00
225253,-0.93,0.10,2.50,-0.82,0.97,0.00,1.00
225263,-0.90,0.09,2.50,-0.72,0.98,0.00,1.00
225273,-0.88,0.08,2.50,-0.63,0.99,0.00,1.00
225283,-0.85,0.07,2.50,-1.01,0.83,0.00,1.00
225293,-0.83,0.06,2.50,-1.01,0.79,0.00,1.00
225303,-0.80,0.05,2.50,-0.98,0.77,0.00,1.00
225313,-0.76,0.04,3.75,-0.99,1.06,0.00,1.00
225324,-0.75,0.03,1.25,-0.99,-0.54,0.00,1.00
225333,-0.73,0.02,2.50,-1.08,0.62,0.00,1.00
225343,-0.71,0.01,1.25,-1.20,-0.70,0.00,1.00
225353,-0.71,-0.00,0.00,-1.15,-1.07,0.00,1.00
225363,-0.71,0.00,0.00,0.26,-0.58,0.00,1.00
225373,-0.71,0.01,0.00,0.73,0.52,0.00,1.00
225383,-0.73,0.02,-1.25,0.66,-0.71,0.00,1.00
225393,-0.74,0.02,-1.25,0.63,-0.70,0.00,1.00
225403,-0.74,0.03,0.00,0.54,0.52,0.00,1.00
225413,-0.75,0.03,-1.25,0.45,-0.72,0.00,1.00
225423,-0.75,0.04,0.00,0.61,0.59,0.00,1.00
225433,-0.76,0.04,-1.25,0.54,-0.64,0.00,1.00
225443,-0.76,0.05,0.00,0.44,0.57,0.00,1.00
225454,-0.77,0.05,-1.25,0.37,-0.67,0.00,1.00
225464,-0.77,0.05,0.00,0.31,0.56,0.00,1.00
225474,-0.77,0.06,0.00,0.24,0.54,0.00,1.00
225484,-0.77,0.06,0.00,0.07,0.49,0.00,1.00
225495,-0.77,0.06,0.00,-0.24,-0.53,0.00,1.00
225504,-0.77,0.05,0.00,-0.19,-0.52,0.00,1.00
225514,-0.77,0.05,0.00,-0.19,-0.53,0.00,1.00
225524,-0.79,0.05,-1.25,-0.23,-0.89,0.00,1.00
225534,-0.79,0.05,0.00,0.00,-0.48,0.00,1.00
225544,-0.79,0.05,0.00,0.33,0.55,0.00,1.00
225554,-0.80,0.06,-1.25,0.45,-0.62,0.00,1.00
225564,-0.79,0.06,1.25,0.45,0.96,0.00,1.00
225574,-0.79,0.06,0.00,0.05,0.50,0.00,1.00
225584,-0.79,0.06,0.00,-0.17,-0.49,0.00,1.00
225594,-0.79,0.05,0.00,-0.72,-0.70,0.00,1.00
225604,-0.79,0.05,0.00,-0.65,-0.71,0.00,1.00
225614,-0.79,0.04,0.00,-0.56,-0.70,0.00,1.00
225625,-0.79,0.04,0.00,-0.33,-0.64,0.00,1.00
