113807,0.00,-0.01,0.00,-1.47,-1.85,0.00,128.00
113817,0.00,-0.02,0.00,-1.48,-2.02,0.00,128.00
113827,-0.03,-0.04,-2.50,-1.29,-3.16,0.00,128.00
113838,-0.08,-0.04,-5.00,-0.31,-3.49,0.00,128.00
113848,-0.15,-0.03,-7.50,0.56,-3.85,0.00,128.00
113858,-0.24,-0.01,-8.75,1.90,-3.07,0.00,128.00
113868,-0.37,0.02,-13.75,3.54,-3.63,0.00,128.00
113879,-0.50,0.07,-12.50,5.17,-1.14,0.00,128.00
113888,-0.64,0.13,-13.75,5.38,-1.11,0.00,128.00
113898,-0.76,0.19,-12.50,6.14,1.49,0.00,128.00
113908,-0.85,0.24,-8.75,5.64,3.25,0.00,128.00
113918,-0.91,0.29,-6.25,4.63,3.88,0.00,128.00
113928,-0.95,0.31,-3.75,2.18,2.95,0.00,128.00
113938,-0.99,0.31,-3.75,-0.68,-0.62,0.00,128.00
113948,-1.01,0.29,-2.50,-1.36,-0.84,0.00,128.00
113958,-1.02,0.28,-1.25,-1.50,-0.55,0.00,128.00
113968,-1.05,0.26,-2.50,-1.45,-1.26,0.00,128.00
113978,-1.06,0.25,-1.25,-1.06,-0.44,0.00,128.00
113988,-1.09,0.24,-2.50,-0.79,-0.87,0.00,128.00
113998,-1.10,0.24,-1.25,-0.68,0.52,0.00,128.00
114009,-1.12,0.23,-2.50,-0.87,-1.15,0.00,128.00
114019,-1.12,0.22,0.00,-1.10,0.49,0.00,128.00
114029,-1.12,0.20,0.00,-1.90,-1.26,0.00,128.00
114039,-1.12,0.18,0.00,-1.92,-1.47,0.00,128.00
114050,-1.12,0.16,0.00,-1.80,-1.54,0.00,128.00
114059,-1.12,0.14,0.00,-1.92,-1.85,0.00,128.00
114069,-1.12,0.12,0.00,-1.94,-2.07,0.00,128.00
114079,-1.12,0.10,0.00,-1.88,-2.21,0.00,128.00
114089,-1.12,0.08,0.00,-1.97,-2.50,0.00,128.00
114099,-1.12,0.06,0.00,-1.95,-2.68,0.00,128.00
114109,-1.12,0.05,0.00,-1.87,-2.79,0.00,128.00
114119,-1.12,0.03,0.00,-2.01,-3.13,0.00,128.00
114129,-1.12,0.01,0.00,-2.02,-3.36,0.00,128.00
114139,-1.12,-0.02,0.00,-2.13,-3.67,0.00,128.00
114149,-1.12,-0.04,0.00,-2.22,-3.98,0.00,128.00
114159,-1.12,-0.06,0.00,-2.27,-4.26,0.00,128.00
114169,-1.20,-0.08,-7.50,-2.02,-7.79,0.00,128.00
114179,-1.30,-0.09,-10.00,-0.82,-8.01,0.00,128.00
114189,-1.44,-0.07,-13.75,2.32,-6.73,0.00,128.00
114199,-1.61,0.00,-17.50,7.12,-3.44,0.00,128.00
114209,-1.84,0.09,-22.50,8.26,-4.08,0.00,128.00
114220,-2.05,0.18,-21.25,9.37,-1.71,0.00,128.00
114229,-2.25,0.28,-20.00,9.39,0.45,0.00,128.00
114239,-2.43,0.37,-17.50,9.41,2.42,0.00,128.00
114249,-2.55,0.46,-12.50,9.20,5.36,0.00,128.00
114259,-2.66,0.52,-11.25,5.46,2.92,0.00,128.00
114269,-2.73,0.54,-6.25,2.90,3.08,0.00,128.00
114279,-2.80,0.54,-7.50,-0.72,-1.80,0.00,128.00
114289,-2.83,0.53,-2.50,-0.61,1.32,0.00,128.00
114299,-2.88,0.53,-5.00,-0.45,-0.59,0.00,128.00
114309,-2.90,0.53,-2.50,-0.09,1.68,0.00,128.00
114319,-2.93,0.52,-2.50,-0.21,1.52,0.00,128.00
114329,-2.91,0.52,1.25,-0.65,2.79,0.00,128.00
114339,-2.89,0.49,2.50,-2.29,1.64,0.00,128.00
114350,-2.86,0.46,2.50,-3.00,0.69,0.00,128.00
114360,-2.83,0.43,3.75,-3.73,-0.56,0.00,128.00
114370,-2.80,0.39,2.50,-3.39,-1.14,0.00,128.00
114380,-2.79,0.37,1.25,-2.83,-1.48,0.00,128.00
114391,-2.79,0.34,0.00,-2.22,-1.72,0.00,128.00
114400,-2.79,0.33,0.00,-1.05,-0.74,0.00,128.00
114410,-2.79,0.33,0.00,-0.37,0.66,0.00,128.00
114420,-2.79,0.33,0.00,-0.28,0.71,0.00,128.00
114430,-2.79,0.32,0.00,-0.17,0.79,0.00,128.00
114440,-2.79,0.32,0.00,-0.49,0.45,0.00,128.00
114450,-2.78,0.31,1.25,-0.80,0.66,0.00,128.00
114460,-2.78,0.30,0.00,-0.80,-0.80,0.00,128.00
114470,-2.78,0.30,0.00,-0.52,-0.59,0.00,128.00
114480,-2.78,0.29,0.00,-0.44,-0.56,0.00,128.00
