74895,-1.67,0.22,1.25,0.42,1.97,0.00,16.00
74905,-1.66,0.23,1.25,0.40,2.01,0.00,16.00
74915,-1.64,0.22,2.50,-0.96,1.25,0.00,16.00
74926,-1.59,0.20,5.00,-1.90,1.39,0.00,16.00
74936,-1.54,0.18,5.00,-1.94,1.20,0.00,16.00
74946,-1.49,0.16,5.00,-1.85,1.14,0.00,16.00
74956,-1.44,0.14,5.00,-1.95,0.90,0.00,16.00
74967,-1.39,0.12,5.00,-1.90,0.80,0.00,16.00
74976,-1.36,0.10,2.50,-1.83,-1.26,0.00,16.00
74986,-1.34,0.08,2.50,-1.71,-1.30,0.00,16.00
74996,-1.31,0.07,2.50,-1.27,-1.00,0.00,16.00
75006,-1.31,0.07,0.00,-0.51,-1.49,0.00,16.00
75016,-1.31,0.07,0.00,0.56,-0.44,0.00,16.00
75026,-1.31,0.08,0.00,0.87,0.74,0.00,16.00
75036,-1.31,0.09,0.00,0.51,0.45,0.00,16.00
75046,-1.31,0.09,0.00,0.35,-0.46,0.00,16.00
75056,-1.29,0.09,2.50,0.45,1.67,0.00,16.00
75066,-1.29,0.10,0.00,0.42,0.52,0.00,16.00
75076,-1.29,0.10,0.00,0.38,0.53,0.00,16.00
75086,-1.29,0.11,0.00,0.40,0.58,0.00,16.00
75097,-1.29,0.11,0.00,0.37,0.59,0.00,16.00
75107,-1.29,0.11,0.00,0.35,0.61,0.00,16.00
75117,-1.29,0.12,0.00,0.33,0.63,0.00,16.00
75127,-1.29,0.12,0.00,0.31,0.64,0.00,16.00
75138,-1.29,0.12,0.00,0.31,0.68,0.00,16.00
75147,-1.29,0.13,0.00,0.31,0.71,0.00,16.00
75157,-1.29,0.13,0.00,0.30,0.72,0.00,16.00
75167,-1.29,0.13,0.00,0.30,0.75,0.00,16.00
75177,-1.29,0.14,0.00,0.28,0.76,0.00,16.00
75187,-1.29,0.14,0.00,0.28,0.79,0.00,16.00
75197,-1.29,0.14,0.00,0.30,0.84,0.00,16.00
75207,-1.29,0.14,0.00,0.28,0.85,0.00,16.00
75217,-1.29,0.15,0.00,0.31,0.92,0.00,16.00
75227,-1.27,0.15,1.25,0.19,1.42,0.00,16.00
75237,-1.26,0.15,1.25,-0.14,1.10,0.00,16.00
75247,-1.24,0.14,2.50,-0.45,1.37,0.00,16.00
75257,-1.21,0.13,2.50,-1.13,0.64,0.00,16.00
75267,-1.19,0.12,2.50,-1.24,0.44,0.00,16.00
75277,-1.16,0.11,2.50,-1.38,-0.60,0.00,16.00
75287,-1.14,0.09,2.50,-1.15,-0.48,0.00,16.00
75297,-1.14,0.09,0.00,-0.80,-1.40,0.00,16.00
75308,-1.14,0.09,0.00,0.10,-0.55,0.00,16.00
75317,-1.14,0.09,0.00,0.56,0.73,0.00,16.00
75327,-1.14,0.09,0.00,0.23,0.45,0.00,16.00
75337,-1.14,0.10,0.00,0.05,-0.51,0.00,16.00
75347,-1.14,0.10,0.00,0.00,-0.56,0.00,16.00
75357,-1.14,0.09,0.00,-0.05,-0.61,0.00,16.00
75367,-1.14,0.10,0.00,0.35,0.60,0.00,16.00
75377,-1.14,0.10,0.00,0.21,0.49,0.00,16.00
75387,-1.14,0.10,0.00,0.23,0.53,0.00,16.00
75397,-1.14,0.10,0.00,0.10,0.43,0.00,16.00
75407,-1.14,0.10,0.00,-0.02,-0.49,0.00,16.00
75417,-1.14,0.10,0.00,0.10,0.44,0.00,16.00
75427,-1.14,0.11,0.00,0.10,0.45,0.00,16.00
75438,-1.14,0.11,0.00,0.00,-0.45,0.00,16.00
75448,-1.14,0.11,0.00,-0.03,-0.49,0.00,16.00
75458,-1.14,0.11,0.00,0.00,-0.45,0.00,16.00
75468,-1.14,0.10,0.00,-0.05,-0.51,0.00,16.00
75479,-1.14,0.10,0.00,-0.02,-0.48,0.00,16.00
75488,-1.14,0.10,0.00,-0.09,-0.55,0.00,16.00
75498,-1.14,0.10,0.00,-0.05,-0.52,0.00,16.00
75508,-1.14,0.10,0.00,-0.07,-0.55,0.00,16.00
75518,-1.14,0.10,0.00,-0.10,-0.59,0.00,16.00
75528,-1.14,0.10,0.00,-0.14,-0.64,0.00,16.00
75538,-1.15,0.10,-1.25,-0.12,-1.23,0.00,16.00
75548,-1.15,0.10,0.00,-0.14,-0.68,0.00,16.00
75558,-1.15,0.10,0.00,0.10,-0.44,0.00,16.00
75568,-1.16,0.10,-1.25,0.16,-0.97,0.00,16.00
75578,-1.17,0.10,-1.25,0.02,-1.11,0.00,16.00
75588,-1.17,0.10,0.00,0.02,-0.53,0.00,16.00
75598,-1.19,0.11,-1.25,0.49,-0.63,0.00,16.00
75609,-1.21,0.11,-2.50,0.70,-0.97,0.00,16.00
75619,-1.23,0.11,-1.25,0.16,-0.89,0.00,16.00
75629,-1.23,0.12,0.00,0.52,0.89,0.00,16.00
75639,-1.24,0.12,-1.25,0.38,-0.59,0.00,16.00
75650,-1.24,0.12,0.00,0.16,0.59,0.00,16.00
75659,-1.24,0.12,0.00,-0.37,-0.73,0.00,16.00
75669,-1.24,0.12,0.00,-0.49,-0.90,0.00,16.00
75679,-1.24,0.11,0.00,-0.40,-0.86,0.00,16.00
75689,-1.24,0.11,0.00,-0.45,-0.95,0.00,16.00
75699,-1.24,0.11,0.00,-0.21,-0.75,0.00,16.00
75709,-1.24,0.10,0.00,-0.40,-0.97,0.00,16.00
75719,-1.24,0.10,0.00,-0.38,-0.99,0.00,16.00
75729,-1.24,0.09,0.00,-0.30,-0.94,0.00,16.00
75739,-1.24,0.09,0.00,-0.45,-1.13,0.00,16.00
75749,-1.24,0.09,0.00,-0.37,-1.09,0.00,16.00
75759,-1.24,0.08,0.00,-0.40,-1.16,0.00,16.00
75769,-1.24,0.08,0.00,-0.42,-1.22,0.00,16.00
75779,-1.24,0.07,0.00,-0.44,-1.28,0.00,16.00
75789,-1.24,0.07,0.00,-0.51,-1.40,0.00,16.00
75799,-1.25,0.07,-1.25,-0.28,-1.81,0.00,16.00
75809,-1.27,0.06,-2.50,-0.14,-2.30,0.00,16.00
75820,-1.31,0.07,-3.75,0.75,-2.01,0.00,16.00
75829,-1.35,0.09,-3.75,1.87,-0.82,0.00,16.00
75839,-1.41,0.12,-6.25,2.69,-1.00,0.00,16.00
75849,-1.46,0.14,-5.00,2.72,0.64,0.00,16.00
75859,-1.51,0.17,-5.00,2.39,0.53,0.00,16.00
75869,-1.52,0.19,-1.25,1.87,1.96,0.00,16.00
75879,-1.54,0.20,-1.25,0.89,1.13,0.00,16.00
75889,-1.54,0.19,0.00,-0.37,0.50,0.00,16.00
75899,-1.54,0.19,0.00,-0.63,-0.60,0.00,16.00
75909,-1.54,0.18,0.00,-0.68,-0.72,0.00,16.00
75919,-1.55,0.17,-1.25,-0.58,-1.28,0.00,16.00
75929,-1.56,0.17,-1.25,-0.33,-1.10,0.00,16.00
75939,-1.59,0.17,-2.50,-0.19,-1.59,0.00,16.00
75950,-1.60,0.17,-1.25,0.45,0.42,0.00,16.00
75960,-1.63,0.18,-2.50,1.13,0.57,0.00,16.00
75970,-1.65,0.20,-2.50,1.47,1.00,0.00,16.00
75980,-1.64,0.20,1.25,0.45,1.86,0.00,16.00
75991,-1.63,0.19,1.25,-0.91,0.51,0.00,16.00
76000,-1.61,0.18,1.25,-1.31,-0.78,0.00,16.00
76010,-1.60,0.16,1.25,-1.88,-1.50,0.00,16.00
76020,-1.60,0.15,0.00,-1.55,-1.93,0.00,16.00
76030,-1.60,0.14,0.00,-0.72,-1.23,0.00,16.00
76040,-1.60,0.14,0.00,0.03,-0.52,0.00,16.00
76050,-1.60,0.14,0.00,-0.07,-0.63,0.00,16.00
76060,-1.60,0.14,0.00,-0.24,-0.82,0.00,16.00
76070,-1.60,0.14,0.00,-0.07,-0.66,0.00,16.00
76080,-1.60,0.13,0.00,-0.16,-0.76,0.00,16.00
76090,-1.60,0.13,0.00,-0.26,-0.88,0.00,16.00
76100,-1.60,0.13,0.00,-0.16,-0.80,0.00,16.00
76110,-1.60,0.13,0.00,-0.19,-0.85,0.00,16.00
76121,-1.60,0.13,0.00,-0.17,-0.86,0.00,16.00
76131,-1.61,0.13,-1.25,0.19,-1.09,0.00,16.00
76141,-1.63,0.13,-1.25,0.33,-0.93,0.00,16.00
76151,-1.65,0.14,-2.50,0.47,-1.36,0.00,16.00
76162,-1.67,0.14,-2.50,0.72,-1.08,0.00,16.00
76171,-1.70,0.15,-2.50,0.80,-0.95,0.00,16.00
76181,-1.73,0.17,-2.50,1.71,0.85,0.00,16.00
76191,-1.75,0.18,-2.50,1.54,0.82,0.00,16.00
76201,-1.76,0.20,-1.25,1.36,1.36,0.00,16.00
76211,-1.76,0.21,0.00,0.77,1.47,0.00,16.00
76221,-1.76,0.20,0.00,-0.38,-0.44,0.00,16.00
76231,-1.76,0.20,0.00,-0.37,-0.46,0.00,16.00
76241,-1.76,0.20,0.00,-0.07,0.61,0.00,16.00
76251,-1.76,0.20,0.00,0.12,0.80,0.00,16.00
76261,-1.76,0.20,0.00,0.17,0.86,0.00,16.00
76271,-1.76,0.20,0.00,-0.03,0.67,0.00,16.00
76281,-1.75,0.20,1.25,0.00,1.29,0.00,16.00
76291,-1.75,0.20,0.00,-0.19,0.51,0.00,16.00
76301,-1.73,0.19,2.50,-0.45,1.41,0.00,16.00
76311,-1.73,0.19,0.00,-0.56,-0.71,0.00,16.00
76321,-1.71,0.18,1.25,-0.59,0.59,0.00,16.00
76332,-1.70,0.17,1.25,-0.91,-0.58,0.00,16.00
76341,-1.69,0.17,1.25,-0.65,0.41,0.00,16.00
76351,-1.69,0.17,0.00,-0.09,-0.46,0.00,16.00
76361,-1.69,0.17,0.00,0.52,0.96,0.00,16.00
76371,-1.69,0.18,0.00,0.47,0.96,0.00,16.00
76381,-1.69,0.18,0.00,0.38,0.92,0.00,16.00
76391,-1.66,0.18,2.50,0.26,2.01,0.00,16.00
76401,-1.65,0.18,1.25,-0.28,0.92,0.00,16.00
76411,-1.63,0.17,2.50,-0.91,0.84,0.00,16.00
76421,-1.60,0.15,2.50,-1.82,-0.96,0.00,16.00
76431,-1.58,0.14,2.50,-1.40,-0.69,0.00,16.00
76441,-1.58,0.13,0.00,-0.91,-1.49,0.00,16.00
76451,-1.58,0.13,0.00,0.30,0.46,0.00,16.00
76462,-1.60,0.14,-2.50,1.13,-0.63,0.00,16.00
76472,-1.60,0.16,0.00,1.29,1.61,0.00,16.00
76482,-1.60,0.17,0.00,0.96,1.40,0.00,16.00
76492,-1.60,0.17,0.00,0.54,1.07,0.00,16.00
76503,-1.60,0.17,0.00,0.09,0.65,0.00,16.00
76512,-1.60,0.18,0.00,0.35,0.93,0.00,16.00
76522,-1.60,0.18,0.00,0.37,0.99,0.00,16.00
76532,-1.60,0.18,0.00,0.33,0.99,0.00,16.00
76542,-1.60,0.19,0.00,0.33,1.02,0.00,16.00
76552,-1.60,0.19,0.00,0.35,1.08,0.00,16.00
76562,-1.60,0.19,0.00,0.35,1.11,0.00,16.00
76572,-1.60,0.20,0.00,0.37,1.17,0.00,16.00
76582,-1.59,0.20,1.25,0.35,1.78,0.00,16.00
76592,-1.59,0.20,0.00,0.16,1.04,0.00,16.00
76602,-1.55,0.20,3.75,-0.21,2.45,0.00,16.00
76612,-1.52,0.19,2.50,-0.91,1.15,0.00,16.00
76622,-1.48,0.18,5.00,-1.41,1.74,0.00,16.00
76633,-1.42,0.15,5.00,-2.53,0.49,0.00,16.00
76643,-1.37,0.13,5.00,-2.23,0.59,0.00,16.00
76653,-1.34,0.10,3.75,-2.44,-1.20,0.00,16.00
76663,-1.30,0.08,3.75,-2.23,-1.20,0.00,16.00
76674,-1.30,0.07,0.00,-1.40,-2.30,0.00,16.00
76683,-1.29,0.07,1.25,-0.19,-0.61,0.00,16.00
76693,-1.29,0.07,0.00,0.45,-0.54,0.00,16.00
76703,-1.29,0.07,0.00,0.33,-0.62,0.00,16.00
76713,-1.29,0.08,0.00,0.31,-0.60,0.00,16.00
76723,-1.29,0.08,0.00,0.28,-0.60,0.00,16.00
76733,-1.29,0.08,0.00,0.23,-0.63,0.00,16.00
76743,-1.30,0.09,-1.25,0.31,-1.11,0.00,16.00
76753,-1.30,0.09,0.00,0.30,-0.51,0.00,16.00
76763,-1.30,0.09,0.00,0.28,-0.50,0.00,16.00
76773,-1.30,0.10,0.00,0.65,0.71,0.00,16.00
76783,-1.30,0.10,0.00,0.35,0.47,0.00,16.00
76793,-1.30,0.10,0.00,0.16,-0.50,0.00,16.00
76803,-1.30,0.10,0.00,-0.05,-0.70,0.00,16.00
76813,-1.30,0.10,0.00,0.21,-0.43,0.00,16.00
76823,-1.31,0.11,-1.25,0.19,-1.02,0.00,16.00
76833,-1.31,0.11,0.00,0.14,-0.48,0.00,16.00
76844,-1.31,0.11,0.00,0.40,0.61,0.00,16.00
76853,-1.31,0.12,0.00,0.38,0.63,0.00,16.00
76863,-1.31,0.11,0.00,-0.16,-0.69,0.00,16.00
76873,-1.31,0.11,0.00,0.00,-0.54,0.00,16.00
76883,-1.31,0.12,0.00,0.16,0.42,0.00,16.00
76893,-1.31,0.12,0.00,0.00,-0.52,0.00,16.00
76903,-1.31,0.11,0.00,-0.09,-0.61,0.00,16.00
76913,-1.31,0.11,0.00,-0.07,-0.61,0.00,16.00
76923,-1.31,0.11,0.00,-0.07,-0.61,0.00,16.00
76933,-1.31,0.11,0.00,-0.10,-0.66,0.00,16.00
76943,-1.31,0.11,0.00,-0.05,-0.61,0.00,16.00
76953,-1.31,0.11,0.00,-0.09,-0.65,0.00,16.00
76963,-1.31,0.11,0.00,-0.10,-0.68,0.00,16.00
76974,-1.31,0.11,0.00,-0.10,-0.69,0.00,16.00
76984,-1.31,0.11,0.00,-0.12,-0.72,0.00,16.00
76994,-1.31,0.11,0.00,-0.12,-0.73,0.00,16.00
77004,-1.31,0.10,0.00,-0.14,-0.76,0.00,16.00
77015,-1.31,0.10,0.00,-0.14,-0.78,0.00,16.00
77024,-1.31,0.10,0.00,-0.16,-0.81,0.00,16.00
77034,-1.31,0.10,0.00,-0.19,-0.86,0.00,16.00
77044,-1.31,0.10,0.00,-0.19,-0.88,0.00,16.00
77054,-1.34,0.10,-2.50,-0.16,-2.05,0.00,16.00
77064,-1.34,0.10,0.00,0.03,-0.71,0.00,16.00
77074,-1.36,0.10,-2.50,0.82,-1.08,0.00,16.00
77084,-1.37,0.12,-1.25,1.19,0.75,0.00,16.00
77094,-1.40,0.12,-2.50,0.79,-0.94,0.00,16.00
77104,-1.40,0.13,0.00,0.73,1.04,0.00,16.00
77114,-1.42,0.14,-2.50,0.40,-1.21,0.00,16.00
77124,-1.42,0.14,0.00,0.24,0.63,0.00,16.00
77134,-1.44,0.14,-1.25,-0.10,-1.10,0.00,16.00
77145,-1.44,0.14,0.00,0.26,0.65,0.00,16.00
77155,-1.45,0.14,-1.25,-0.10,-1.10,0.00,16.00
77165,-1.45,0.14,0.00,-0.19,-0.62,0.00,16.00
77175,-1.46,0.14,-1.25,0.03,-0.99,0.00,16.00
77186,-1.48,0.14,-1.25,0.33,-0.70,0.00,16.00
77195,-1.49,0.14,-1.25,0.07,-0.95,0.00,16.00
77205,-1.50,0.15,-1.25,0.51,-0.50,0.00,16.00
77215,-1.52,0.15,-2.50,0.35,-1.21,0.00,16.00
77225,-1.52,0.16,0.00,0.68,1.12,0.00,16.00
77235,-1.55,0.16,-2.50,0.54,-0.93,0.00,16.00
77245,-1.55,0.17,0.00,0.65,1.19,0.00,16.00
77255,-1.55,0.17,0.00,0.30,0.89,0.00,16.00
77265,-1.52,0.17,2.50,-0.35,1.44,0.00,16.00
77275,-1.51,0.16,1.25,-0.98,-0.61,0.00,16.00
77285,-1.50,0.14,1.25,-1.40,-1.13,0.00,16.00
77295,-1.49,0.13,1.25,-1.48,-1.36,0.00,16.00
77305,-1.49,0.12,0.00,-1.22,-1.82,0.00,16.00
77315,-1.49,0.11,0.00,-0.30,-0.99,0.00,16.00
77325,-1.49,0.12,0.00,0.12,-0.58,0.00,16.00
77335,-1.49,0.11,0.00,-0.21,-0.91,0.00,16.00
77345,-1.49,0.11,0.00,-0.42,-1.15,0.00,16.00
77356,-1.49,0.11,0.00,-0.30,-1.07,0.00,16.00
77365,-1.49,0.10,0.00,-0.28,-1.08,0.00,16.00
77375,-1.49,0.10,0.00,-0.33,-1.16,0.00,16.00
77385,-1.49,0.10,0.00,-0.37,-1.23,0.00,16.00
77395,-1.51,0.10,-2.50,-0.14,-2.22,0.00,16.00
77405,-1.54,0.10,-2.50,0.35,-1.76,0.00,16.00
77415,-1.56,0.11,-2.50,1.03,-1.04,0.00,16.00
77425,-1.61,0.13,-5.00,2.25,-0.88,0.00,16.00
77435,-1.66,0.15,-5.00,2.15,-0.81,0.00,16.00
77445,-1.69,0.17,-2.50,1.88,1.08,0.00,16.00
77455,-1.74,0.19,-5.00,1.80,-0.83,0.00,16.00
77465,-1.74,0.21,0.00,1.62,2.29,0.00,16.00
77475,-1.76,0.21,-2.50,0.70,-0.48,0.00,16.00
77486,-1.77,0.21,-1.25,0.17,0.42,0.00,16.00
77496,-1.79,0.21,-1.25,-0.37,-0.93,0.00,16.00
77506,-1.79,0.21,0.00,-0.16,0.62,0.00,16.00
77516,-1.79,0.21,0.00,0.07,0.84,0.00,16.00
77527,-1.79,0.21,0.00,0.28,1.06,0.00,16.00
77536,-1.79,0.21,0.00,-0.31,0.48,0.00,16.00
77546,-1.79,0.21,0.00,-0.40,-0.44,0.00,16.00
77556,-1.77,0.20,1.25,-0.44,0.87,0.00,16.00
77566,-1.77,0.20,0.00,-0.07,0.63,0.00,16.00
77576,-1.76,0.20,1.25,-0.07,1.21,0.00,16.00
77586,-1.76,0.20,0.00,-0.38,-0.50,0.00,16.00
77596,-1.75,0.19,1.25,-0.37,0.87,0.00,16.00
77606,-1.75,0.19,0.00,-0.45,-0.64,0.00,16.00
77616,-1.74,0.19,1.25,-0.21,0.96,0.00,16.00
77626,-1.74,0.18,0.00,-0.09,0.49,0.00,16.00
77636,-1.74,0.18,0.00,0.00,0.57,0.00,16.00
77646,-1.74,0.18,0.00,-0.07,0.50,0.00,16.00
77657,-1.73,0.18,1.25,0.02,1.17,0.00,16.00
77667,-1.73,0.19,0.00,0.07,0.65,0.00,16.00
77677,-1.71,0.18,1.25,-0.16,1.01,0.00,16.00
77687,-1.71,0.18,0.00,-0.51,-0.74,0.00,16.00
77698,-1.70,0.17,1.25,-0.44,0.67,0.00,16.00
77707,-1.70,0.17,0.00,-0.37,-0.69,0.00,16.00
77717,-1.70,0.17,0.00,0.02,0.47,0.00,16.00
77727,-1.71,0.17,-1.25,0.26,-0.66,0.00,16.00
77737,-1.71,0.18,0.00,0.35,0.83,0.00,16.00
77747,-1.71,0.18,0.00,0.33,0.85,0.00,16.00
77757,-1.71,0.19,0.00,0.56,1.12,0.00,16.00
77767,-1.71,0.19,0.00,0.45,1.07,0.00,16.00
77777,-1.71,0.19,0.00,0.45,1.12,0.00,16.00
77787,-1.71,0.20,0.00,0.54,1.25,0.00,16.00
77797,-1.71,0.20,0.00,0.14,0.89,0.00,16.00
77807,-1.71,0.21,0.00,0.40,1.18,0.00,16.00
77817,-1.71,0.21,0.00,0.42,1.24,0.00,16.00
77827,-1.71,0.21,0.00,0.33,1.19,0.00,16.00
77837,-1.71,0.22,0.00,0.47,1.37,0.00,16.00
77847,-1.71,0.22,0.00,0.45,1.40,0.00,16.00
77857,-1.70,0.22,1.25,0.24,1.82,0.00,16.00
77868,-1.67,0.22,2.50,-0.30,1.89,0.00,16.00
77877,-1.63,0.21,5.00,-1.08,2.26,0.00,16.00
77887,-1.58,0.19,5.00,-1.97,1.28,0.00,16.00
77897,-1.52,0.17,5.00,-2.48,0.60,0.00,16.00
77907,-1.48,0.14,5.00,-3.07,-1.02,0.00,16.00
77917,-1.42,0.11,5.00,-2.81,-1.01,0.00,16.00
77927,-1.40,0.08,2.50,-2.30,-1.91,0.00,16.00
77937,-1.40,0.08,0.00,-0.26,-1.20,0.00,16.00
77947,-1.40,0.09,0.00,0.56,0.42,0.00,16.00
77957,-1.40,0.09,0.00,0.58,0.50,0.00,16.00
77967,-1.39,0.10,1.25,0.49,1.06,0.00,16.00
77977,-1.37,0.10,1.25,0.49,1.12,0.00,16.00
77987,-1.36,0.11,1.25,0.42,1.11,0.00,16.00
77998,-1.34,0.11,2.50,0.19,1.52,0.00,16.00
78008,-1.33,0.10,1.25,-0.72,-0.76,0.00,16.00
78018,-1.29,0.09,3.75,-1.19,0.67,0.00,16.00
78028,-1.29,0.08,0.00,-1.29,-2.09,0.00,16.00
78039,-1.29,0.07,0.00,-0.59,-1.50,0.00,16.00
78048,-1.31,0.08,-2.50,0.94,-1.16,0.00,16.00
78058,-1.34,0.10,-2.50,2.04,0.85,0.00,16.00
78068,-1.37,0.12,-3.75,2.04,0.44,0.00,16.00
78078,-1.39,0.14,-1.25,1.73,1.47,0.00,16.00
78088,-1.39,0.15,0.00,1.29,1.78,0.00,16.00
78098,-1.39,0.15,0.00,0.31,0.90,0.00,16.00
78108,-1.39,0.15,0.00,-0.09,0.52,0.00,16.00
78118,-1.39,0.16,0.00,0.16,0.76,0.00,16.00
78128,-1.39,0.16,0.00,0.38,1.01,0.00,16.00
78138,-1.39,0.16,0.00,0.37,1.03,0.00,16.00
78148,-1.39,0.16,0.00,0.14,0.84,0.00,16.00
