10353,-2.85,0.25,-3.75,-0.05,-0.87,0.00,4.00
10363,-2.89,0.25,-3.75,-0.12,-0.91,0.00,4.00
10373,-2.94,0.25,-5.00,-0.17,-1.31,0.00,4.00
10383,-2.98,0.25,-3.75,-0.24,-1.01,0.00,4.00
10393,-3.03,0.24,-5.00,-0.35,-1.44,0.00,4.00
10403,-3.08,0.24,-5.00,-0.42,-1.51,0.00,4.00
10414,-3.14,0.24,-6.25,-0.14,-1.76,0.00,4.00
10424,-3.19,0.24,-5.00,0.54,-1.07,0.00,4.00
10434,-3.25,0.25,-6.25,0.72,-1.32,0.00,4.00
10444,-3.31,0.26,-6.25,1.10,-1.10,0.00,4.00
10455,-3.36,0.27,-5.00,1.03,-0.74,0.00,4.00
10464,-3.41,0.28,-5.00,0.99,-0.72,0.00,4.00
10474,-3.46,0.29,-5.00,0.89,-0.73,0.00,4.00
10484,-3.51,0.30,-5.00,0.51,-0.90,0.00,4.00
10494,-3.55,0.29,-3.75,-0.44,-1.01,0.00,4.00
10504,-3.59,0.28,-3.75,-0.77,-1.22,0.00,4.00
10514,-3.63,0.28,-3.75,-0.80,-1.28,0.00,4.00
10524,-3.66,0.27,-3.75,-0.51,-1.18,0.00,4.00
10534,-3.71,0.27,-5.00,0.37,-1.12,0.00,4.00
10544,-3.76,0.28,-5.00,0.30,-1.15,0.00,4.00
10554,-3.81,0.28,-5.00,0.23,-1.19,0.00,4.00
10564,-3.86,0.28,-5.00,0.19,-1.20,0.00,4.00
10574,-3.91,0.28,-5.00,0.37,-1.12,0.00,4.00
10585,-3.96,0.29,-5.00,0.54,-1.02,0.00,4.00
10595,-4.01,0.29,-5.00,0.45,-1.05,0.00,4.00
10605,-4.05,0.30,-3.75,0.30,-0.77,0.00,4.00
10615,-4.10,0.30,-5.00,0.24,-1.14,0.00,4.00
10626,-4.15,0.30,-5.00,0.14,-1.19,0.00,4.00
10635,-4.18,0.30,-2.50,-0.07,-0.60,0.00,4.00
10645,-4.23,0.30,-5.00,0.10,-1.23,0.00,4.00
10655,-4.25,0.30,-2.50,0.07,-0.54,0.00,4.00
10665,-4.30,0.30,-5.00,-0.30,-1.44,0.00,4.00
10675,-4.32,0.29,-2.50,-0.52,-0.88,0.00,4.00
10685,-4.35,0.29,-2.50,-0.19,-0.74,0.00,4.00
10695,-4.40,0.29,-5.00,-0.03,-1.39,0.00,4.00
10705,-4.43,0.29,-2.50,-0.45,-0.91,0.00,4.00
10715,-4.45,0.28,-2.50,-0.49,-0.96,0.00,4.00
10725,-4.48,0.28,-2.50,0.16,-0.66,0.00,4.00
10735,-4.53,0.28,-5.00,-0.40,-1.65,0.00,4.00
10745,-4.55,0.27,-2.50,-0.59,-1.07,0.00,4.00
10755,-4.57,0.27,-2.50,-0.19,-0.90,0.00,4.00
10765,-4.63,0.28,-5.00,0.30,-1.38,0.00,4.00
10775,-4.65,0.27,-2.50,-0.24,-0.94,0.00,4.00
10785,-4.70,0.27,-5.00,-0.24,-1.67,0.00,4.00
10796,-4.73,0.27,-2.50,0.30,-0.71,0.00,4.00
10805,-4.78,0.27,-5.00,-0.21,-1.67,0.00,4.00
10815,-4.80,0.28,-2.50,0.56,-0.59,0.00,4.00
10825,-4.85,0.28,-5.00,0.16,-1.48,0.00,4.00
10835,-4.90,0.28,-5.00,0.21,-1.46,0.00,4.00
10845,-4.95,0.28,-5.00,0.02,-1.56,0.00,4.00
10855,-4.99,0.29,-3.75,0.66,-0.88,0.00,4.00
10865,-5.04,0.29,-5.00,0.66,-1.21,0.00,4.00
10875,-5.09,0.30,-5.00,0.93,-1.06,0.00,4.00
10885,-5.13,0.31,-3.75,0.63,-0.82,0.00,4.00
10895,-5.18,0.31,-5.00,0.33,-1.30,0.00,4.00
10905,-5.23,0.31,-5.00,0.12,-1.40,0.00,4.00
10915,-5.28,0.32,-5.00,0.19,-1.37,0.00,4.00
10926,-5.32,0.32,-5.00,0.70,-1.12,0.00,4.00
10936,-5.39,0.33,-6.25,0.84,-1.38,0.00,4.00
10946,-5.44,0.34,-5.00,0.87,-0.97,0.00,4.00
10956,-5.50,0.35,-6.25,0.82,-1.32,0.00,4.00
10967,-5.55,0.36,-5.00,1.06,-0.82,0.00,4.00
10976,-5.61,0.37,-6.25,1.10,-1.11,0.00,4.00
10986,-5.66,0.38,-5.00,1.15,-0.68,0.00,4.00
10996,-5.71,0.39,-5.00,1.13,-0.65,0.00,4.00
11006,-5.74,0.40,-2.50,1.06,0.87,0.00,4.00
