17913,-1.95,0.30,6.25,-2.44,1.50,0.00,0.70
17923,-1.89,0.27,6.25,-2.60,1.22,0.00,0.70
17933,-1.83,0.24,6.25,-2.91,0.80,0.00,0.70
17943,-1.76,0.21,6.25,-2.86,0.66,0.00,0.70
17953,-1.73,0.19,3.75,-2.84,-1.51,0.00,0.70
17964,-1.67,0.16,5.00,-2.16,-0.60,0.00,0.70
17973,-1.66,0.16,1.25,-0.77,-1.21,0.00,0.70
17983,-1.66,0.16,0.00,0.40,-0.83,0.00,0.70
17993,-1.66,0.17,0.00,0.87,0.50,0.00,0.70
18003,-1.65,0.18,1.25,1.12,1.34,0.00,0.70
18013,-1.64,0.19,1.25,1.08,1.43,0.00,0.70
18023,-1.63,0.20,1.25,0.96,1.44,0.00,0.70
18033,-1.59,0.21,3.75,0.59,2.34,0.00,0.70
18043,-1.56,0.20,2.50,-0.66,0.83,0.00,0.70
18053,-1.51,0.18,5.00,-1.57,1.14,0.00,0.70
18063,-1.48,0.16,3.75,-2.29,-0.99,0.00,0.70
18073,-1.44,0.14,3.75,-2.39,-1.24,0.00,0.70
18083,-1.44,0.12,0.00,-1.76,-2.53,0.00,0.70
18094,-1.45,0.12,-1.25,0.02,-1.75,0.00,0.70
18104,-1.48,0.14,-2.50,1.97,-0.67,0.00,0.70
18114,-1.51,0.17,-3.75,3.05,0.74,0.00,0.70
18124,-1.55,0.20,-3.75,3.11,1.02,0.00,0.70
18135,-1.56,0.23,-1.25,2.90,2.18,0.00,0.70
18144,-1.56,0.25,0.00,2.08,2.29,0.00,0.70
18154,-1.56,0.26,0.00,1.08,1.65,0.00,0.70
18164,-1.56,0.27,0.00,0.33,1.12,0.00,0.70
18174,-1.56,0.27,0.00,0.17,1.01,0.00,0.70
18184,-1.56,0.27,0.00,0.23,1.07,0.00,0.70
18194,-1.56,0.27,0.00,0.28,1.14,0.00,0.70
18204,-1.56,0.28,0.00,0.33,1.21,0.00,0.70
18214,-1.56,0.28,0.00,0.44,1.33,0.00,0.70
18224,-1.56,0.29,0.00,0.65,1.54,0.00,0.70
18234,-1.55,0.29,1.25,0.51,2.04,0.00,0.70
18244,-1.51,0.29,3.75,0.17,2.92,0.00,0.70
18254,-1.46,0.29,5.00,-0.72,2.79,0.00,0.70
18265,-1.40,0.26,6.25,-2.22,2.07,0.00,0.70
18275,-1.31,0.22,8.75,-4.19,1.39,0.00,0.70
18285,-1.21,0.18,10.00,-4.56,1.35,0.00,0.70
18295,-1.12,0.13,8.75,-4.59,0.48,0.00,0.70
18306,-1.06,0.08,6.25,-4.69,-1.91,0.00,0.70
18315,-1.01,0.04,5.00,-4.22,-2.42,0.00,0.70
18325,-0.98,0.01,3.75,-3.09,-2.34,0.00,0.70
18335,-0.96,-0.01,1.25,-1.62,-2.44,0.00,0.70
18345,-0.96,-0.00,0.00,0.26,-1.53,0.00,0.70
18355,-0.96,0.00,0.00,0.37,-1.42,0.00,0.70
18365,-0.96,0.01,0.00,0.51,-1.27,0.00,0.70
18375,-0.96,0.01,0.00,0.23,-1.46,0.00,0.70
18385,-0.98,0.01,-1.25,0.05,-2.14,0.00,0.70
18395,-0.99,0.02,-1.25,0.89,-1.44,0.00,0.70
18405,-1.04,0.03,-5.00,1.59,-2.44,0.00,0.70
18415,-1.09,0.06,-5.00,2.27,-1.78,0.00,0.70
18425,-1.15,0.09,-6.25,2.93,-1.63,0.00,0.70
18435,-1.21,0.12,-6.25,3.54,-0.93,0.00,0.70
18445,-1.27,0.15,-6.25,3.30,-0.89,0.00,0.70
18455,-1.34,0.18,-6.25,3.07,-0.85,0.00,0.70
18465,-1.39,0.21,-5.00,2.88,0.64,0.00,0.70
18476,-1.42,0.24,-3.75,2.65,1.20,0.00,0.70
18485,-1.44,0.26,-1.25,2.04,1.98,0.00,0.70
18495,-1.45,0.27,-1.25,1.06,1.33,0.00,0.70
18505,-1.45,0.27,0.00,-0.49,0.65,0.00,0.70
18515,-1.45,0.26,0.00,-0.86,-0.60,0.00,0.70
18525,-1.45,0.25,0.00,-0.87,-0.70,0.00,0.70
18535,-1.45,0.24,0.00,-0.89,-0.79,0.00,0.70
18545,-1.46,0.23,-1.25,-0.72,-1.28,0.00,0.70
18555,-1.46,0.23,0.00,-0.24,0.49,0.00,0.70
18565,-1.49,0.23,-2.50,0.10,-1.24,0.00,0.70
18575,-1.49,0.24,0.00,0.75,1.28,0.00,0.70
18585,-1.49,0.24,0.00,0.59,1.22,0.00,0.70
18595,-1.48,0.24,1.25,-0.16,1.19,0.00,0.70
18606,-1.45,0.23,2.50,-1.08,0.96,0.00,0.70
18616,-1.44,0.22,1.25,-1.55,-0.95,0.00,0.70
18626,-1.40,0.20,3.75,-1.71,0.79,0.00,0.70
18636,-1.40,0.18,0.00,-1.83,-1.97,0.00,0.70
18647,-1.39,0.16,1.25,-1.92,-1.67,0.00,0.70
18656,-1.39,0.15,0.00,-1.40,-1.94,0.00,0.70
18666,-1.37,0.14,1.25,-0.37,-0.65,0.00,0.70
18676,-1.37,0.14,0.00,-0.26,-1.13,0.00,0.70
18686,-1.37,0.14,0.00,-0.47,-1.33,0.00,0.70
18696,-1.37,0.13,0.00,-0.61,-1.49,0.00,0.70
