169184,-1.15,0.09,2.50,-0.51,0.89,0.00,0.50
169194,-1.10,0.08,5.00,-0.73,1.63,0.00,0.50
169204,-1.08,0.07,2.50,-0.79,0.64,0.00,0.50
169214,-1.02,0.06,5.00,-0.94,1.41,0.00,0.50
169224,-1.00,0.05,2.50,-1.08,-0.57,0.00,0.50
169234,-0.95,0.04,5.00,-1.06,1.21,0.00,0.50
169244,-0.95,0.04,0.00,-0.58,-1.22,0.00,0.50
169254,-0.95,0.04,0.00,0.58,0.51,0.00,0.50
169264,-0.95,0.06,0.00,1.82,1.49,0.00,0.50
169274,-0.95,0.08,0.00,2.18,1.90,0.00,0.50
169284,-0.95,0.10,0.00,2.13,2.03,0.00,0.50
169294,-0.95,0.12,0.00,1.88,2.01,0.00,0.50
169305,-0.95,0.14,0.00,1.31,1.72,0.00,0.50
169315,-0.95,0.15,0.00,1.19,1.73,0.00,0.50
169325,-0.95,0.16,0.00,1.27,1.88,0.00,0.50
169335,-0.95,0.17,0.00,1.40,2.08,0.00,0.50
169346,-0.95,0.19,0.00,1.62,2.35,0.00,0.50
169355,-0.95,0.21,0.00,1.71,2.54,0.00,0.50
169365,-0.95,0.23,0.00,1.71,2.68,0.00,0.50
169375,-0.95,0.24,0.00,1.59,2.72,0.00,0.50
169385,-0.94,0.26,1.25,1.83,3.49,0.00,0.50
169395,-0.90,0.28,3.75,1.69,4.46,0.00,0.50
169405,-0.83,0.28,7.50,-0.02,4.71,0.00,0.50
169415,-0.70,0.25,12.50,-2.91,4.42,0.00,0.50
169425,-0.54,0.19,16.25,-5.85,3.46,0.00,0.50
169435,-0.40,0.12,13.75,-7.26,1.13,0.00,0.50
169445,-0.22,0.04,17.50,-7.87,1.60,0.00,0.50
169455,-0.08,-0.04,15.00,-7.85,-0.70,0.00,0.50
169465,0.05,-0.11,12.50,-7.10,-1.56,0.00,0.50
169475,0.12,-0.17,7.50,-5.62,-2.75,0.00,0.50
169485,0.20,-0.20,7.50,-2.93,-1.09,0.00,0.50
169495,0.24,-0.20,3.75,-0.24,-0.62,0.00,0.50
169505,0.26,-0.19,2.50,0.63,0.48,0.00,0.50
169516,0.27,-0.18,1.25,1.05,-0.50,0.00,0.50
169525,0.29,-0.17,1.25,1.15,0.57,0.00,0.50
169535,0.29,-0.16,0.00,1.03,-0.79,0.00,0.50
169545,0.30,-0.15,1.25,1.19,0.77,0.00,0.50
169555,0.29,-0.14,-1.25,1.10,-1.02,0.00,0.50
169565,0.29,-0.12,0.00,1.48,0.71,0.00,0.50
169575,0.29,-0.11,0.00,1.20,0.61,0.00,0.50
169585,0.29,-0.10,0.00,1.33,0.79,0.00,0.50
169595,0.29,-0.09,0.00,1.01,0.66,0.00,0.50
169605,0.29,-0.08,0.00,0.65,0.46,0.00,0.50
169615,0.29,-0.07,0.00,0.80,0.63,0.00,0.50
169625,0.29,-0.06,0.00,1.03,0.86,0.00,0.50
169635,0.29,-0.06,0.00,0.80,0.77,0.00,0.50
169646,0.29,-0.05,0.00,0.61,0.68,0.00,0.50
169656,0.29,-0.04,0.00,0.87,0.93,0.00,0.50
169666,0.29,-0.03,0.00,0.61,0.80,0.00,0.50
169676,0.29,-0.03,0.00,0.49,0.75,0.00,0.50
169687,0.29,-0.02,0.00,0.63,0.90,0.00,0.50
169696,0.29,-0.02,0.00,0.47,0.83,0.00,0.50
169706,0.29,-0.02,0.00,0.35,0.77,0.00,0.50
169716,0.31,-0.02,2.50,-0.02,1.45,0.00,0.50
169726,0.32,-0.02,1.25,-0.30,0.79,0.00,0.50
169736,0.35,-0.02,2.50,-0.58,1.03,0.00,0.50
169746,0.37,-0.03,2.50,-0.99,0.68,0.00,0.50
169756,0.40,-0.05,2.50,-1.17,0.49,0.00,0.50
169766,0.43,-0.06,2.50,-1.03,0.52,0.00,0.50
169776,0.44,-0.06,1.25,-0.80,-0.73,0.00,0.50
169786,0.45,-0.07,1.25,-0.66,-0.68,0.00,0.50
169796,0.45,-0.07,0.00,-0.10,-0.76,0.00,0.50
169806,0.45,-0.07,0.00,0.14,-0.58,0.00,0.50
169817,0.45,-0.07,0.00,-0.07,-0.73,0.00,0.50
169827,0.45,-0.07,0.00,-0.23,-0.85,0.00,0.50
169837,0.45,-0.07,0.00,0.03,-0.67,0.00,0.50
169847,0.45,-0.07,0.00,0.02,-0.68,0.00,0.50
169858,0.45,-0.07,0.00,0.12,-0.60,0.00,0.50
169867,0.45,-0.07,0.00,0.24,-0.50,0.00,0.50
169877,0.44,-0.07,-1.25,0.07,-1.08,0.00,0.50
169887,0.44,-0.07,0.00,0.05,-0.63,0.00,0.50
169897,0.43,-0.07,-1.25,0.19,-0.99,0.00,0.50
169907,0.41,-0.06,-1.25,0.28,-0.91,0.00,0.50
169917,0.40,-0.06,-1.25,0.00,-1.11,0.00,0.50
169927,0.39,-0.06,-1.25,0.35,-0.86,0.00,0.50
169937,0.37,-0.06,-1.25,0.31,-0.87,0.00,0.50
169947,0.36,-0.05,-1.25,0.35,-0.82,0.00,0.50
169957,0.34,-0.05,-2.50,0.14,-1.43,0.00,0.50
169967,0.32,-0.05,-1.25,0.09,-1.01,0.00,0.50
169977,0.30,-0.05,-2.50,0.12,-1.45,0.00,0.50
169987,0.27,-0.05,-2.50,0.38,-1.26,0.00,0.50
169997,0.25,-0.04,-2.50,0.19,-1.39,0.00,0.50
170007,0.22,-0.03,-2.50,1.05,-0.75,0.00,0.50
170017,0.19,-0.02,-3.75,0.89,-1.27,0.00,0.50
170028,0.16,-0.02,-2.50,0.96,-0.71,0.00,0.50
170037,0.12,-0.01,-3.75,0.80,-1.24,0.00,0.50
170047,0.10,0.00,-2.50,0.72,-0.80,0.00,0.50
170057,0.06,0.01,-3.75,0.52,-1.37,0.00,0.50
170067,0.04,0.01,-2.50,0.72,-0.75,0.00,0.50
170077,0.01,0.02,-2.50,0.54,-0.85,0.00,0.50
170087,-0.01,0.02,-2.50,0.51,-0.85,0.00,0.50
170097,-0.04,0.03,-2.50,0.37,-0.93,0.00,0.50
170107,-0.06,0.03,-2.50,0.30,-0.98,0.00,0.50
170117,-0.09,0.03,-2.50,0.26,-1.00,0.00,0.50
170127,-0.11,0.03,-2.50,0.10,-1.11,0.00,0.50
170137,-0.14,0.04,-2.50,0.19,-1.06,0.00,0.50
170147,-0.17,0.04,-3.75,0.30,-1.44,0.00,0.50
170158,-0.21,0.04,-3.75,0.42,-1.35,0.00,0.50
170168,-0.24,0.05,-2.50,0.66,-0.70,0.00,0.50
170178,-0.29,0.06,-5.00,0.99,-1.34,0.00,0.50
170188,-0.31,0.07,-2.50,0.87,-0.47,0.00,0.50
170199,-0.36,0.08,-5.00,0.77,-1.42,0.00,0.50
170208,-0.39,0.08,-2.50,0.68,-0.54,0.00,0.50
170218,-0.41,0.09,-2.50,0.61,-0.56,0.00,0.50
170228,-0.44,0.09,-2.50,0.65,-0.50,0.00,0.50
170238,-0.46,0.10,-2.50,0.52,-0.56,0.00,0.50
170248,-0.47,0.10,-1.25,0.00,-0.47,0.00,0.50
170258,-0.49,0.10,-1.25,-0.33,-0.73,0.00,0.50
170268,-0.49,0.09,0.00,-0.54,-0.46,0.00,0.50
170278,-0.51,0.08,-2.50,-0.80,-1.63,0.00,0.50
170288,-0.51,0.08,0.00,-0.59,-0.62,0.00,0.50
170298,-0.54,0.08,-2.50,-0.16,-1.26,0.00,0.50
170308,-0.56,0.08,-2.50,0.30,-0.95,0.00,0.50
170318,-0.59,0.08,-2.50,0.28,-0.96,0.00,0.50
170329,-0.61,0.09,-2.50,0.42,-0.85,0.00,0.50
170339,-0.64,0.09,-2.50,0.75,-0.58,0.00,0.50
170349,-0.66,0.10,-2.50,0.70,-0.58,0.00,0.50
170359,-0.68,0.11,-1.25,0.63,0.77,0.00,0.50
170370,-0.69,0.11,-1.25,0.21,0.49,0.00,0.50
170379,-0.69,0.11,0.00,-0.23,0.63,0.00,0.50
170389,-0.69,0.10,0.00,-0.63,-0.59,0.00,0.50
170399,-0.69,0.09,0.00,-0.72,-0.71,0.00,0.50
170409,-0.69,0.09,0.00,-0.72,-0.76,0.00,0.50
170419,-0.69,0.08,0.00,-0.70,-0.80,0.00,0.50
170429,-0.69,0.07,0.00,-0.75,-0.90,0.00,0.50
170439,-0.69,0.06,0.00,-0.98,-1.13,0.00,0.50
170449,-0.69,0.05,0.00,-0.99,-1.21,0.00,0.50
170459,-0.69,0.05,0.00,-0.37,-0.82,0.00,0.50
170469,-0.69,0.04,0.00,-0.31,-0.80,0.00,0.50
170479,-0.69,0.04,0.00,-0.63,-1.07,0.00,0.50
170489,-0.69,0.03,0.00,-0.70,-1.17,0.00,0.50
170499,-0.69,0.02,0.00,-0.79,-1.29,0.00,0.50
170509,-0.69,0.02,0.00,-0.72,-1.29,0.00,0.50
170519,-0.69,0.01,0.00,-0.28,-1.02,0.00,0.50
170529,-0.70,0.01,-1.25,-0.09,-1.36,0.00,0.50
170540,-0.71,0.02,-1.25,0.30,-1.08,0.00,0.50
170549,-0.74,0.02,-2.50,0.35,-1.49,0.00,0.50
170559,-0.76,0.03,-2.50,1.01,-0.98,0.00,0.50
170569,-0.81,0.04,-5.00,1.05,-1.82,0.00,0.50
170579,-0.84,0.05,-2.50,1.45,-0.55,0.00,0.50
170589,-0.89,0.07,-5.00,1.59,-1.27,0.00,0.50
170599,-0.91,0.09,-2.50,1.87,0.85,0.00,0.50
170609,-0.96,0.11,-5.00,1.82,-0.89,0.00,0.50
170619,-0.96,0.12,0.00,1.82,1.97,0.00,0.50
170629,-0.99,0.14,-2.50,1.15,0.68,0.00,0.50
170639,-1.00,0.14,-1.25,0.42,0.66,0.00,0.50
170649,-1.00,0.14,0.00,-0.21,0.67,0.00,0.50
170659,-1.00,0.13,0.00,-0.52,-0.48,0.00,0.50
170670,-1.00,0.13,0.00,-0.44,-0.46,0.00,0.50
170680,-1.01,0.12,-1.25,-0.42,-0.94,0.00,0.50
170690,-1.01,0.12,0.00,-0.38,-0.49,0.00,0.50
170700,-1.01,0.12,0.00,0.31,0.91,0.00,0.50
170711,-1.01,0.13,0.00,0.45,1.04,0.00,0.50
170720,-1.01,0.13,0.00,0.30,0.95,0.00,0.50
170730,-1.00,0.13,1.25,-0.16,1.10,0.00,0.50
170740,-0.99,0.12,1.25,-0.58,0.78,0.00,0.50
170750,-0.98,0.12,1.25,-0.73,0.62,0.00,0.50
170760,-0.98,0.11,0.00,-0.80,-0.84,0.00,0.50
170770,-0.95,0.10,2.50,-0.75,0.96,0.00,0.50
170780,-0.95,0.09,0.00,-0.73,-0.89,0.00,0.50
170790,-0.95,0.09,0.00,-0.70,-0.92,0.00,0.50
170800,-0.95,0.08,0.00,-0.35,-0.71,0.00,0.50
170810,-0.95,0.09,0.00,0.61,0.89,0.00,0.50
170820,-0.95,0.10,0.00,0.63,0.95,0.00,0.50
170830,-0.94,0.10,1.25,0.65,1.47,0.00,0.50
170841,-0.93,0.10,1.25,0.21,1.20,0.00,0.50
170851,-0.91,0.10,1.25,-0.42,0.75,0.00,0.50
170861,-0.89,0.09,2.50,-0.96,0.78,0.00,0.50
170871,-0.88,0.08,1.25,-1.03,-0.69,0.00,0.50
170882,-0.85,0.07,2.50,-1.01,0.62,0.00,0.50
170891,-0.85,0.06,0.00,-0.79,-1.10,0.00,0.50
170901,-0.85,0.07,0.00,0.52,0.73,0.00,0.50
170911,-0.88,0.08,-2.50,0.96,-0.73,0.00,0.50
170921,-0.88,0.09,0.00,1.17,1.32,0.00,0.50
170931,-0.88,0.10,0.00,1.15,1.39,0.00,0.50
170941,-0.88,0.11,0.00,0.98,1.35,0.00,0.50
170951,-0.88,0.11,0.00,0.38,0.97,0.00,0.50
170961,-0.88,0.12,0.00,0.33,0.96,0.00,0.50
170971,-0.88,0.12,0.00,0.40,1.04,0.00,0.50
170981,-0.88,0.13,0.00,0.49,1.14,0.00,0.50
170991,-0.88,0.13,0.00,0.56,1.23,0.00,0.50
171001,-0.88,0.14,0.00,0.61,1.31,0.00,0.50
171011,-0.88,0.14,0.00,0.56,1.32,0.00,0.50
171021,-0.88,0.15,0.00,0.89,1.61,0.00,0.50
171031,-0.88,0.16,0.00,0.99,1.76,0.00,0.50
171041,-0.85,0.17,2.50,0.68,2.53,0.00,0.50
171052,-0.83,0.17,2.50,0.09,2.15,0.00,0.50
171061,-0.76,0.16,6.25,-0.73,2.94,0.00,0.50
171071,-0.71,0.14,5.00,-1.80,1.66,0.00,0.50
171081,-0.63,0.12,8.75,-2.51,2.41,0.00,0.50
171091,-0.55,0.08,7.50,-3.60,0.99,0.00,0.50
171101,-0.47,0.05,7.50,-3.54,0.81,0.00,0.50
171111,-0.40,0.01,7.50,-3.58,0.56,0.00,0.50
171121,-0.35,-0.02,5.00,-3.39,-1.34,0.00,0.50
171131,-0.30,-0.05,5.00,-2.53,-0.92,0.00,0.50
171141,-0.26,-0.06,3.75,-1.24,-0.56,0.00,0.50
171151,-0.25,-0.06,1.25,-0.07,-0.68,0.00,0.50
171161,-0.25,-0.05,0.00,0.52,-0.69,0.00,0.50
171171,-0.25,-0.04,0.00,0.98,0.60,0.00,0.50
171182,-0.25,-0.03,0.00,0.98,0.67,0.00,0.50
171192,-0.25,-0.03,0.00,0.75,0.57,0.00,0.50
171202,-0.22,-0.02,2.50,0.54,1.40,0.00,0.50
171212,-0.22,-0.02,0.00,0.37,-0.50,0.00,0.50
171223,-0.20,-0.02,2.50,0.09,1.15,0.00,0.50
171232,-0.20,-0.02,0.00,-0.23,-0.90,0.00,0.50
171242,-0.20,-0.01,0.00,0.54,0.57,0.00,0.50
171252,-0.20,-0.01,0.00,0.93,0.90,0.00,0.50
171262,-0.20,0.00,0.00,0.82,0.89,0.00,0.50
171272,-0.20,0.01,0.00,0.70,0.86,0.00,0.50
171282,-0.20,0.02,0.00,0.58,0.82,0.00,0.50
171292,-0.20,0.02,0.00,0.44,0.76,0.00,0.50
171302,-0.20,0.03,0.00,0.70,0.99,0.00,0.50
171312,-0.20,0.04,0.00,0.91,1.21,0.00,0.50
171322,-0.20,0.04,0.00,0.79,1.18,0.00,0.50
171332,-0.20,0.05,0.00,0.66,1.15,0.00,0.50
171342,-0.20,0.05,0.00,0.38,0.99,0.00,0.50
171353,-0.20,0.06,0.00,0.40,1.03,0.00,0.50
171363,-0.20,0.07,0.00,0.77,1.34,0.00,0.50
171373,-0.20,0.07,0.00,0.51,1.20,0.00,0.50
171383,-0.19,0.07,1.25,0.16,1.44,0.00,0.50
171394,-0.17,0.07,1.25,-0.24,1.16,0.00,0.50
171403,-0.14,0.07,3.75,-0.49,1.89,0.00,0.50
171413,-0.10,0.06,3.75,-1.03,1.47,0.00,0.50
171423,-0.05,0.04,5.00,-1.45,1.56,0.00,0.50
171433,0.00,0.02,5.00,-2.18,0.93,0.00,0.50
171443,0.05,-0.00,5.00,-2.23,0.76,0.00,0.50
171453,0.08,-0.03,2.50,-2.53,-1.43,0.00,0.50
171463,0.12,-0.05,5.00,-2.53,-0.68,0.00,0.50
171473,0.15,-0.07,2.50,-1.29,-0.83,0.00,0.50
171483,0.15,-0.07,0.00,-0.05,-0.90,0.00,0.50
171493,0.15,-0.07,0.00,0.23,-0.69,0.00,0.50
171503,0.15,-0.06,0.00,0.44,-0.51,0.00,0.50
171513,0.15,-0.06,0.00,0.31,-0.57,0.00,0.50
171523,0.15,-0.06,0.00,0.19,-0.64,0.00,0.50
171533,0.15,-0.05,0.00,0.38,-0.48,0.00,0.50
171543,0.15,-0.05,0.00,0.42,0.47,0.00,0.50
171553,0.14,-0.04,-1.25,0.42,-0.86,0.00,0.50
171564,0.14,-0.04,0.00,0.30,-0.46,0.00,0.50
171573,0.14,-0.04,0.00,0.28,-0.45,0.00,0.50
171583,0.14,-0.03,0.00,0.70,0.79,0.00,0.50
171593,0.12,-0.03,-1.25,0.40,-0.75,0.00,0.50
171603,0.12,-0.03,0.00,0.00,-0.57,0.00,0.50
171613,0.12,-0.03,0.00,-0.12,-0.66,0.00,0.50
171623,0.12,-0.02,0.00,0.40,0.63,0.00,0.50
171633,0.11,-0.02,-1.25,0.19,-0.86,0.00,0.50
171643,0.11,-0.02,0.00,-0.07,-0.59,0.00,0.50
171653,0.11,-0.02,0.00,-0.02,-0.56,0.00,0.50
171663,0.11,-0.02,0.00,0.31,0.59,0.00,0.50
171673,0.11,-0.02,0.00,-0.07,-0.58,0.00,0.50
171683,0.11,-0.02,0.00,-0.40,-0.83,0.00,0.50
171694,0.11,-0.03,0.00,-0.59,-1.01,0.00,0.50
171704,0.11,-0.03,0.00,-0.31,-0.84,0.00,0.50
171714,0.11,-0.03,0.00,-0.03,-0.65,0.00,0.50
171724,0.11,-0.04,0.00,-0.21,-0.79,0.00,0.50
171735,0.11,-0.04,0.00,-0.44,-0.98,0.00,0.50
171744,0.11,-0.04,0.00,-0.16,-0.80,0.00,0.50
171754,0.11,-0.04,0.00,-0.24,-0.88,0.00,0.50
171764,0.11,-0.05,0.00,-0.51,-1.09,0.00,0.50
171774,0.11,-0.05,0.00,-0.45,-1.09,0.00,0.50
171784,0.11,-0.06,0.00,-0.37,-1.06,0.00,0.50
171794,0.11,-0.06,0.00,-0.59,-1.26,0.00,0.50
171804,0.11,-0.07,0.00,-0.52,-1.26,0.00,0.50
171814,0.11,-0.07,0.00,-0.54,-1.31,0.00,0.50
171824,0.11,-0.08,0.00,-0.72,-1.48,0.00,0.50
171834,0.09,-0.09,-2.50,-0.44,-2.25,0.00,0.50
171844,0.06,-0.09,-2.50,-0.07,-2.03,0.00,0.50
171854,0.04,-0.08,-2.50,0.89,-1.32,0.00,0.50
171865,-0.03,-0.06,-6.25,2.02,-1.81,0.00,0.50
171875,-0.08,-0.04,-5.00,1.99,-1.26,0.00,0.50
171885,-0.12,-0.02,-5.00,2.22,-0.97,0.00,0.50
171895,-0.19,0.01,-6.25,2.20,-1.31,0.00,0.50
171906,-0.24,0.03,-5.00,2.01,-0.87,0.00,0.50
171915,-0.27,0.05,-3.75,1.82,0.47,0.00,0.50
171925,-0.31,0.06,-3.75,1.55,-0.51,0.00,0.50
171935,-0.32,0.07,-1.25,1.03,1.01,0.00,0.50
171945,-0.35,0.07,-2.50,0.30,-0.84,0.00,0.50
171955,-0.35,0.07,0.00,-0.21,0.61,0.00,0.50
171965,-0.35,0.06,0.00,-0.87,-0.80,0.00,0.50
171975,-0.35,0.05,0.00,-0.86,-0.86,0.00,0.50
171985,-0.37,0.05,-2.50,-0.91,-1.89,0.00,0.50
171995,-0.37,0.04,0.00,-0.56,-0.79,0.00,0.50
172005,-0.41,0.04,-3.75,0.21,-1.64,0.00,0.50
172015,-0.44,0.05,-2.50,0.93,-0.64,0.00,0.50
172025,-0.47,0.06,-3.75,1.01,-0.99,0.00,0.50
172035,-0.50,0.07,-2.50,1.29,0.64,0.00,0.50
172045,-0.52,0.09,-2.50,1.26,0.69,0.00,0.50
172055,-0.52,0.10,0.00,1.01,1.51,0.00,0.50
172065,-0.52,0.09,0.00,-0.33,0.57,0.00,0.50
172076,-0.51,0.08,1.25,-1.38,-0.68,0.00,0.50
172085,-0.50,0.06,1.25,-1.55,-0.91,0.00,0.50
172095,-0.50,0.05,0.00,-1.54,-1.47,0.00,0.50
172105,-0.50,0.04,0.00,-1.31,-1.42,0.00,0.50
172115,-0.49,0.03,1.25,-0.31,0.60,0.00,0.50
172125,-0.49,0.03,0.00,-0.16,-0.66,0.00,0.50
172135,-0.49,0.03,0.00,-0.24,-0.74,0.00,0.50
172145,-0.49,0.03,0.00,-0.35,-0.84,0.00,0.50
172155,-0.49,0.02,0.00,-0.56,-1.02,0.00,0.50
172165,-0.49,0.01,0.00,-0.84,-1.28,0.00,0.50
172175,-0.49,0.00,0.00,-0.73,-1.26,0.00,0.50
172185,-0.49,0.00,0.00,-0.23,-0.93,0.00,0.50
172195,-0.49,-0.00,0.00,-0.33,-1.03,0.00,0.50
172206,-0.51,-0.01,-2.50,-0.58,-2.17,0.00,0.50
172216,-0.52,-0.01,-1.25,-0.19,-1.48,0.00,0.50
172226,-0.56,-0.01,-3.75,0.44,-1.95,0.00,0.50
172236,-0.60,0.01,-3.75,1.78,-0.93,0.00,0.50
172247,-0.65,0.03,-5.00,2.06,-1.07,0.00,0.50
172256,-0.69,0.06,-3.75,2.60,0.83,0.00,0.50
172266,-0.73,0.08,-3.75,2.50,0.92,0.00,0.50
172276,-0.75,0.10,-2.50,1.97,1.15,0.00,0.50
172286,-0.75,0.11,0.00,0.49,1.09,0.00,0.50
172296,-0.75,0.10,0.00,-0.49,-0.51,0.00,0.50
172306,-0.76,0.10,-1.25,-0.63,-1.12,0.00,0.50
172316,-0.77,0.09,-1.25,-0.59,-1.15,0.00,0.50
172326,-0.79,0.09,-1.25,-0.54,-1.16,0.00,0.50
172336,-0.80,0.09,-1.25,0.23,-0.63,0.00,0.50
172346,-0.83,0.10,-2.50,0.86,-0.61,0.00,0.50
172356,-0.85,0.11,-2.50,0.99,-0.46,0.00,0.50
172366,-0.85,0.12,0.00,1.01,1.44,0.00,0.50
172377,-0.86,0.13,-1.25,0.79,0.89,0.00,0.50
172387,-0.85,0.12,1.25,-0.17,1.14,0.00,0.50
172397,-0.84,0.11,1.25,-0.89,0.59,0.00,0.50
172407,-0.83,0.10,1.25,-1.03,-0.47,0.00,0.50
172418,-0.83,0.09,0.00,-0.96,-0.95,0.00,0.50
172427,-0.83,0.09,0.00,-0.91,-0.99,0.00,0.50
172437,-0.83,0.08,0.00,-0.70,-0.90,0.00,0.50
172447,-0.83,0.08,0.00,0.30,0.70,0.00,0.50
172457,-0.83,0.09,0.00,0.63,0.97,0.00,0.50
172467,-0.83,0.09,0.00,0.56,0.97,0.00,0.50
172477,-0.81,0.09,1.25,0.03,1.08,0.00,0.50
172487,-0.79,0.09,2.50,-0.23,1.36,0.00,0.50
172497,-0.79,0.08,0.00,-0.73,-0.85,0.00,0.50
172507,-0.76,0.08,2.50,-0.77,0.89,0.00,0.50
172517,-0.75,0.07,1.25,-1.03,-0.71,0.00,0.50
172527,-0.75,0.06,0.00,-1.03,-1.25,0.00,0.50
172537,-0.75,0.05,0.00,-0.58,-0.98,0.00,0.50
172547,-0.75,0.06,0.00,0.77,0.89,0.00,0.50
