63811,-2.83,0.13,-5.00,0.79,-85,0.00,0.00
63821,-2.90,0.14,-7.50,1.06,-82,0.00,0.00
63832,-2.98,0.15,-7.50,1.19,-78,0.00,0.00
63842,-3.03,0.16,-5.00,1.27,-71,0.00,0.00
63852,-3.10,0.18,-7.50,1.20,-66,0.00,0.00
63862,-3.18,0.19,-7.50,1.31,-60,0.00,0.00
63873,-3.23,0.20,-5.00,1.24,-52,0.00,0.00
63882,-3.28,0.21,-5.00,1.29,-43,0.00,0.00
63892,-3.33,0.22,-5.00,0.56,-39,0.00,0.00
63902,-3.36,0.22,-3.75,-0.21,-38,0.00,0.00
63912,-3.40,0.22,-3.75,-0.09,-37,0.00,0.00
63922,-3.43,0.21,-2.50,-0.37,-37,0.00,0.00
63932,-3.45,0.21,-2.50,-0.68,-39,0.00,0.00
63942,-3.48,0.20,-2.50,-0.84,-42,0.00,0.00
63952,-3.50,0.19,-2.50,-0.79,-46,0.00,0.00
63962,-3.53,0.18,-2.50,-0.84,-50,0.00,0.00
63972,-3.55,0.17,-2.50,-0.87,-55,0.00,0.00
63982,-3.58,0.17,-2.50,-0.84,-60,0.00,0.00
63992,-3.63,0.16,-5.00,-0.84,-67,0.00,0.00
64002,-3.65,0.15,-2.50,-0.82,-73,0.00,0.00
64012,-3.69,0.15,-3.75,-0.07,-75,0.00,0.00
64022,-3.73,0.15,-3.75,0.35,-75,0.00,0.00
64032,-3.78,0.16,-5.00,0.45,-75,0.00,0.00
64043,-3.83,0.17,-5.00,0.94,-71,0.00,0.00
64052,-3.88,0.18,-5.00,1.03,-67,0.00,0.00
64062,-3.93,0.19,-5.00,1.01,-62,0.00,0.00
64072,-4.00,0.20,-7.50,1.05,-59,0.00,0.00
64082,-4.05,0.21,-5.00,1.13,-53,0.00,0.00
64092,-4.09,0.22,-3.75,1.20,-45,0.00,0.00
64102,-4.13,0.23,-3.75,1.27,-36,0.00,0.00
64112,-4.18,0.24,-5.00,0.42,-33,0.00,0.00
64122,-4.21,0.24,-3.75,0.03,-32,0.00,0.00
64132,-4.24,0.24,-2.50,0.05,-30,0.00,0.00
64142,-4.25,0.23,-1.25,-0.40,-30,0.00,0.00
64152,-4.28,0.23,-2.50,-0.63,-32,0.00,0.00
64162,-4.30,0.22,-2.50,-0.54,-34,0.00,0.00
64173,-4.31,0.22,-1.25,-0.61,-36,0.00,0.00
