89663,-5.07,0.29,-5.00,1.66,-1.24,0.00,0.60
89673,-5.11,0.31,-3.75,1.71,-0.77,0.00,0.60
89683,-5.16,0.33,-5.00,1.68,-1.08,0.00,0.60
89693,-5.19,0.35,-2.50,1.80,0.61,0.00,0.60
89703,-5.24,0.36,-5.00,1.90,-0.80,0.00,0.60
89713,-5.26,0.38,-2.50,1.95,0.86,0.00,0.60
89723,-5.29,0.40,-2.50,1.50,0.72,0.00,0.60
89733,-5.29,0.41,0.00,0.63,1.08,0.00,0.60
89743,-5.30,0.40,-1.25,-0.26,-0.52,0.00,0.60
89753,-5.30,0.40,0.00,-0.44,0.54,0.00,0.60
89763,-5.31,0.39,-1.25,-0.37,-0.62,0.00,0.60
89774,-5.31,0.39,0.00,-0.26,0.59,0.00,0.60
89784,-5.31,0.39,0.00,-0.28,0.56,0.00,0.60
89794,-5.31,0.39,0.00,-0.19,0.60,0.00,0.60
89804,-5.31,0.39,0.00,-0.09,0.64,0.00,0.60
89815,-5.31,0.39,0.00,-0.07,0.64,0.00,0.60
89824,-5.31,0.39,0.00,0.00,0.68,0.00,0.60
89834,-5.31,0.39,0.00,0.02,0.69,0.00,0.60
89844,-5.31,0.39,0.00,0.05,0.70,0.00,0.60
89854,-5.30,0.39,1.25,0.10,1.11,0.00,0.60
89864,-5.30,0.39,0.00,0.14,0.76,0.00,0.60
89874,-5.29,0.39,1.25,-0.03,1.05,0.00,0.60
89884,-5.29,0.38,0.00,-0.45,0.46,0.00,0.60
89894,-5.26,0.38,2.50,-0.66,1.08,0.00,0.60
89904,-5.26,0.37,0.00,-0.58,-0.45,0.00,0.60
89914,-5.24,0.37,2.50,-0.40,1.16,0.00,0.60
89924,-5.24,0.36,0.00,-0.26,0.47,0.00,0.60
89934,-5.24,0.36,0.00,-0.10,0.54,0.00,0.60
89945,-5.24,0.37,0.00,0.28,0.73,0.00,0.60
89955,-5.24,0.37,0.00,0.47,0.85,0.00,0.60
89965,-5.24,0.38,0.00,0.61,0.94,0.00,0.60
89975,-5.24,0.38,0.00,0.73,1.04,0.00,0.60
89986,-5.24,0.39,0.00,0.87,1.15,0.00,0.60
89995,-5.24,0.40,0.00,0.99,1.26,0.00,0.60
90005,-5.24,0.41,0.00,0.84,1.24,0.00,0.60
90015,-5.24,0.41,0.00,0.19,0.94,0.00,0.60
90025,-5.24,0.42,0.00,0.42,1.07,0.00,0.60
90035,-5.24,0.42,0.00,0.66,1.22,0.00,0.60
90045,-5.24,0.43,0.00,0.87,1.37,0.00,0.60
90055,-5.24,0.44,0.00,0.82,1.39,0.00,0.60
90065,-5.24,0.45,0.00,0.70,1.37,0.00,0.60
90075,-5.24,0.45,0.00,0.54,1.32,0.00,0.60
90085,-5.21,0.45,2.50,-0.35,1.63,0.00,0.60
90095,-5.18,0.45,3.75,-0.52,1.91,0.00,0.60
90105,-5.14,0.43,3.75,-1.22,1.53,0.00,0.60
90115,-5.09,0.42,5.00,-1.57,1.67,0.00,0.60
90125,-5.04,0.40,5.00,-2.09,1.32,0.00,0.60
90135,-4.98,0.38,6.25,-1.99,1.66,0.00,0.60
90145,-4.91,0.35,6.25,-2.18,1.47,0.00,0.60
90156,-4.85,0.33,6.25,-1.99,1.48,0.00,0.60
90165,-4.79,0.31,6.25,-2.34,1.21,0.00,0.60
90175,-4.73,0.29,6.25,-2.41,1.07,0.00,0.60
90185,-4.65,0.26,7.50,-2.44,1.31,0.00,0.60
90195,-4.60,0.24,5.00,-2.41,0.48,0.00,0.60
90205,-4.55,0.22,5.00,-2.25,0.45,0.00,0.60
90215,-4.50,0.20,5.00,-1.68,0.64,0.00,0.60
90225,-4.48,0.19,2.50,-1.10,-0.68,0.00,0.60
90235,-4.44,0.18,3.75,-0.87,0.57,0.00,0.60
90245,-4.44,0.17,0.00,-0.51,-1.20,0.00,0.60
90255,-4.44,0.19,0.00,1.17,0.45,0.00,0.60
90265,-4.46,0.20,-2.50,1.41,-0.91,0.00,0.60
90275,-4.46,0.21,0.00,1.38,0.69,0.00,0.60
90286,-4.46,0.22,0.00,1.05,0.59,0.00,0.60
90296,-4.48,0.24,-1.25,1.08,-0.51,0.00,0.60
90306,-4.48,0.24,0.00,0.75,0.55,0.00,0.60
90316,-4.48,0.25,0.00,0.70,0.56,0.00,0.60
90327,-4.48,0.26,0.00,0.73,0.61,0.00,0.60
90336,-4.48,0.26,0.00,0.61,0.59,0.00,0.60
90346,-4.48,0.27,0.00,0.56,0.60,0.00,0.60
90356,-4.48,0.28,0.00,0.59,0.64,0.00,0.60
90366,-4.48,0.28,0.00,0.70,0.73,0.00,0.60
90376,-4.48,0.29,0.00,0.63,0.73,0.00,0.60
90386,-4.48,0.30,0.00,0.68,0.79,0.00,0.60
90396,-4.46,0.30,1.25,0.68,1.20,0.00,0.60
90406,-4.45,0.31,1.25,0.63,1.22,0.00,0.60
90416,-4.43,0.31,2.50,0.31,1.46,0.00,0.60
90426,-4.40,0.31,2.50,-0.58,1.02,0.00,0.60
90436,-4.36,0.30,3.75,-1.03,1.14,0.00,0.60
90446,-4.32,0.28,3.75,-1.38,0.91,0.00,0.60
