92034,-3.66,0.35,2.50,-2.06,0.80,0.00,1.00
92043,-3.64,0.33,2.50,-1.94,0.77,0.00,1.00
92053,-3.61,0.31,2.50,-1.87,0.72,0.00,1.00
92063,-3.59,0.30,2.50,-1.75,0.69,0.00,1.00
92073,-3.58,0.28,1.25,-1.55,-0.46,0.00,1.00
92083,-3.56,0.27,1.25,-1.43,-0.47,0.00,1.00
92093,-3.56,0.26,0.00,-0.98,-0.71,0.00,1.00
92103,-3.56,0.25,0.00,-0.30,-0.49,0.00,1.00
92113,-3.58,0.26,-1.25,0.12,-0.69,0.00,1.00
92123,-3.59,0.26,-1.25,0.38,-0.59,0.00,1.00
92133,-3.59,0.27,0.00,0.61,0.66,0.00,1.00
92143,-3.60,0.28,-1.25,0.99,0.49,0.00,1.00
92153,-3.60,0.28,0.00,0.80,0.80,0.00,1.00
92163,-3.60,0.29,0.00,0.26,0.63,0.00,1.00
92173,-3.60,0.29,0.00,0.37,0.68,0.00,1.00
92183,-3.60,0.29,0.00,0.14,0.61,0.00,1.00
92193,-3.60,0.29,0.00,-0.09,0.53,0.00,1.00
92204,-3.60,0.29,0.00,0.05,0.58,0.00,1.00
92213,-3.60,0.29,0.00,0.21,0.64,0.00,1.00
92223,-3.60,0.30,0.00,0.17,0.64,0.00,1.00
92233,-3.60,0.29,0.00,-0.05,0.56,0.00,1.00
92243,-3.60,0.30,0.00,0.10,0.62,0.00,1.00
92253,-3.60,0.30,0.00,0.26,0.68,0.00,1.00
92263,-3.60,0.30,0.00,0.40,0.75,0.00,1.00
92273,-3.59,0.31,1.25,0.28,1.07,0.00,1.00
92283,-3.59,0.31,0.00,0.31,0.75,0.00,1.00
92293,-3.58,0.31,1.25,0.45,1.16,0.00,1.00
92303,-3.55,0.31,2.50,-0.21,1.28,0.00,1.00
92313,-3.54,0.31,1.25,-0.33,0.88,0.00,1.00
92323,-3.50,0.30,3.75,-0.70,1.43,0.00,1.00
92334,-3.49,0.29,1.25,-0.73,0.70,0.00,1.00
92344,-3.45,0.29,3.75,-0.73,1.37,0.00,1.00
92354,-3.43,0.27,2.50,-1.26,0.80,0.00,1.00
92364,-3.39,0.26,3.75,-1.10,1.16,0.00,1.00
92375,-3.35,0.25,3.75,-1.13,1.11,0.00,1.00
92384,-3.33,0.24,2.50,-1.10,0.73,0.00,1.00
92394,-3.28,0.23,5.00,-1.06,1.40,0.00,1.00
92404,-3.25,0.22,2.50,-1.13,0.65,0.00,1.00
92414,-3.23,0.21,2.50,-0.89,0.70,0.00,1.00
92424,-3.19,0.20,3.75,-1.20,0.90,0.00,1.00
92434,-3.15,0.19,3.75,-0.75,1.03,0.00,1.00
92444,-3.13,0.18,2.50,-0.54,0.74,0.00,1.00
92454,-3.10,0.18,2.50,-0.58,0.71,0.00,1.00
92464,-3.08,0.17,2.50,-0.65,0.67,0.00,1.00
92474,-3.04,0.16,3.75,-0.70,0.97,0.00,1.00
92484,-3.03,0.16,1.25,-0.65,-0.52,0.00,1.00
92494,-3.00,0.16,2.50,-0.17,0.78,0.00,1.00
92505,-3.00,0.15,0.00,-0.17,-0.71,0.00,1.00
92515,-3.00,0.16,0.00,0.61,-0.42,0.00,1.00
92525,-3.00,0.17,0.00,1.13,0.61,0.00,1.00
92535,-3.00,0.18,0.00,1.08,0.64,0.00,1.00
92546,-3.00,0.19,0.00,1.08,0.69,0.00,1.00
92555,-3.00,0.20,0.00,0.98,0.69,0.00,1.00
92565,-3.00,0.21,0.00,0.86,0.69,0.00,1.00
92575,-3.00,0.22,0.00,0.80,0.71,0.00,1.00
