60972,-11.91,0.35,-7.50,-0.37,-1.56,0.00,0.00
60981,-11.96,0.34,-5.00,-0.42,-1.07,0.00,0.00
60991,-12.04,0.34,-7.50,-0.21,-1.54,0.00,0.00
61001,-12.09,0.34,-5.00,-0.17,-1.01,0.00,0.00
61011,-12.16,0.34,-7.50,-0.16,-1.55,0.00,0.00
61021,-12.21,0.34,-5.00,0.09,-0.94,0.00,0.00
61031,-12.27,0.34,-6.25,-0.05,-1.26,0.00,0.00
61041,-12.34,0.34,-6.25,0.03,-1.24,0.00,0.00
61051,-12.39,0.34,-5.00,-0.05,-1.01,0.00,0.00
61061,-12.44,0.33,-5.00,-0.10,-1.03,0.00,0.00
61071,-12.50,0.34,-6.25,0.05,-1.25,0.00,0.00
61081,-12.55,0.33,-5.00,-0.12,-1.05,0.00,0.00
61091,-12.60,0.33,-5.00,-0.10,-1.05,0.00,0.00
61102,-12.65,0.33,-5.00,0.17,-0.96,0.00,0.00
61112,-12.69,0.34,-3.75,0.09,-0.73,0.00,0.00
61122,-12.74,0.34,-5.00,0.09,-0.99,0.00,0.00
61132,-12.79,0.34,-5.00,0.00,-1.02,0.00,0.00
61143,-12.82,0.34,-3.75,-0.09,-0.80,0.00,0.00
61152,-12.86,0.33,-3.75,-0.05,-0.79,0.00,0.00
61162,-12.90,0.33,-3.75,-0.07,-0.80,0.00,0.00
61172,-12.94,0.33,-3.75,-0.09,-0.81,0.00,0.00
61182,-12.98,0.33,-3.75,-0.33,-0.91,0.00,0.00
61192,-13.00,0.33,-2.50,-0.19,-0.61,0.00,0.00
61202,-13.04,0.33,-3.75,-0.21,-0.89,0.00,0.00
61212,-13.07,0.32,-3.75,-0.23,-0.90,0.00,0.00
61222,-13.10,0.32,-2.50,-0.21,-0.65,0.00,0.00
61232,-13.13,0.32,-2.50,-0.05,-0.60,0.00,0.00
61242,-13.15,0.32,-2.50,-0.03,-0.60,0.00,0.00
61252,-13.18,0.32,-2.50,-0.12,-0.63,0.00,0.00
61262,-13.20,0.32,-2.50,-0.17,-0.66,0.00,0.00
61273,-13.21,0.32,-1.25,-0.23,-0.42,0.00,0.00
61283,-13.24,0.31,-2.50,-0.30,-0.72,0.00,0.00
61293,-13.25,0.31,-1.25,-0.28,-0.46,0.00,0.00
61303,-13.26,0.31,-1.25,-0.28,-0.47,0.00,0.00
61314,-13.27,0.30,-1.25,-0.26,-0.48,0.00,0.00
61323,-13.29,0.30,-1.25,-0.37,-0.52,0.00,0.00
61333,-13.29,0.30,0.00,-0.49,-0.32,0.00,0.00
61343,-13.29,0.30,0.00,0.09,-0.13,0.00,0.00
61353,-13.30,0.30,-1.25,-0.10,-0.46,0.00,0.00
61363,-13.30,0.29,0.00,-0.10,-0.20,0.00,0.00
61373,-13.30,0.30,0.00,0.14,-0.12,0.00,0.00
61383,-13.30,0.30,0.00,0.12,-0.12,0.00,0.00
61393,-13.30,0.30,0.00,0.21,-0.08,0.00,0.00
61403,-13.30,0.30,0.00,0.45,0.01,0.00,0.00
