83780,-0.43,0.05,0.00,-1.20,-1.02,0.00,0.80
83790,-0.43,0.04,0.00,-0.94,-0.94,0.00,0.80
83801,-0.43,0.03,0.00,-1.15,-1.13,0.00,0.80
83811,-0.43,0.02,0.00,-1.20,-1.25,0.00,0.80
83821,-0.43,0.01,0.00,-1.29,-1.38,0.00,0.80
83831,-0.43,-0.01,0.00,-1.43,-1.56,0.00,0.80
83842,-0.43,-0.02,0.00,-1.55,-1.73,0.00,0.80
83851,-0.43,-0.04,0.00,-1.68,-1.91,0.00,0.80
83861,-0.43,-0.05,0.00,-1.50,-1.92,0.00,0.80
83871,-0.45,-0.06,-2.50,-0.56,-2.35,0.00,0.80
83881,-0.50,-0.06,-5.00,0.28,-2.79,0.00,0.80
83891,-0.55,-0.05,-5.00,1.10,-2.30,0.00,0.80
83901,-0.64,-0.02,-8.75,2.20,-2.95,0.00,0.80
83911,-0.73,0.01,-8.75,2.88,-2.44,0.00,0.80
83921,-0.85,0.04,-12.50,3.33,-3.39,0.00,0.80
83931,-0.95,0.08,-10.00,4.33,-1.74,0.00,0.80
83941,-1.08,0.13,-12.50,4.82,-2.12,0.00,0.80
83951,-1.20,0.18,-12.50,5.36,-1.55,0.00,0.80
83961,-1.31,0.24,-11.25,5.38,-0.82,0.00,0.80
83971,-1.41,0.28,-10.00,4.76,-0.46,0.00,0.80
83981,-1.50,0.32,-8.75,3.86,0.48,0.00,0.80
83991,-1.56,0.35,-6.25,2.62,0.82,0.00,0.80
84001,-1.61,0.36,-5.00,1.20,0.53,0.00,0.80
84012,-1.63,0.36,-1.25,-0.10,1.13,0.00,0.80
84021,-1.64,0.35,-1.25,-1.15,0.46,0.00,0.80
84031,-1.64,0.33,0.00,-1.90,-0.44,0.00,0.80
84041,-1.64,0.31,0.00,-1.75,-0.47,0.00,0.80
84051,-1.64,0.30,0.00,-1.40,0.43,0.00,0.80
84061,-1.64,0.29,0.00,-1.12,0.50,0.00,0.80
84071,-1.63,0.28,1.25,-0.87,1.03,0.00,0.80
84081,-1.63,0.27,0.00,-0.91,0.51,0.00,0.80
84091,-1.61,0.26,1.25,-1.22,0.70,0.00,0.80
84101,-1.61,0.24,0.00,-1.36,-0.71,0.00,0.80
84111,-1.60,0.23,1.25,-1.15,0.58,0.00,0.80
84121,-1.60,0.22,0.00,-0.96,-0.63,0.00,0.80
84131,-1.60,0.22,0.00,-0.77,-0.57,0.00,0.80
84142,-1.60,0.21,0.00,-0.59,-0.52,0.00,0.80
84152,-1.60,0.20,0.00,-0.45,-0.47,0.00,0.80
84162,-1.60,0.20,0.00,-0.49,-0.52,0.00,0.80
84172,-1.60,0.20,0.00,-0.42,-0.51,0.00,0.80
84183,-1.61,0.19,-1.25,-0.30,-0.92,0.00,0.80
84192,-1.61,0.19,0.00,-0.23,-0.45,0.00,0.80
84202,-1.63,0.19,-1.25,-0.17,-0.89,0.00,0.80
84212,-1.64,0.19,-1.25,-0.07,-0.85,0.00,0.80
