87023,-1.61,0.26,-2.50,-0.80,-1.20,0.00,0.80
87033,-1.67,0.26,-6.25,0.00,-2.10,0.00,0.80
87043,-1.71,0.27,-3.75,0.94,-0.68,0.00,0.80
87053,-1.79,0.28,-7.50,0.98,-1.95,0.00,0.80
87063,-1.84,0.29,-5.00,1.34,-0.83,0.00,0.80
87073,-1.90,0.31,-6.25,1.31,-1.24,0.00,0.80
87084,-1.95,0.32,-5.00,1.47,-0.66,0.00,0.80
87093,-2.00,0.34,-5.00,1.52,-0.56,0.00,0.80
87103,-2.04,0.35,-3.75,1.61,0.90,0.00,0.80
87113,-2.08,0.36,-3.75,0.59,-0.55,0.00,0.80
87123,-2.08,0.35,0.00,-0.59,0.95,0.00,0.80
87133,-2.08,0.33,0.00,-1.78,-0.72,0.00,0.80
87143,-2.08,0.32,0.00,-1.83,-0.88,0.00,0.80
87153,-2.08,0.30,0.00,-1.69,-0.92,0.00,0.80
87163,-2.06,0.28,1.25,-1.45,0.46,0.00,0.80
87173,-2.06,0.27,0.00,-1.33,-0.90,0.00,0.80
87183,-2.06,0.26,0.00,-1.26,-0.94,0.00,0.80
87193,-2.06,0.25,0.00,-1.24,-1.02,0.00,0.80
87203,-2.06,0.23,0.00,-1.29,-1.14,0.00,0.80
87214,-2.06,0.22,0.00,-1.27,-1.21,0.00,0.80
87224,-2.06,0.21,0.00,-1.24,-1.28,0.00,0.80
87234,-2.06,0.20,0.00,-1.17,-1.32,0.00,0.80
87244,-2.06,0.19,0.00,-1.06,-1.34,0.00,0.80
87255,-2.06,0.18,0.00,-1.06,-1.41,0.00,0.80
87264,-2.06,0.16,0.00,-1.13,-1.52,0.00,0.80
87274,-2.09,0.15,-2.50,-1.01,-2.41,0.00,0.80
87284,-2.13,0.15,-3.75,-0.38,-2.55,0.00,0.80
87294,-2.18,0.16,-5.00,1.43,-1.92,0.00,0.80
87304,-2.25,0.19,-7.50,2.60,-2.02,0.00,0.80
87314,-2.33,0.22,-7.50,3.21,-1.52,0.00,0.80
87324,-2.41,0.25,-8.75,3.16,-1.83,0.00,0.80
87334,-2.50,0.29,-8.75,3.37,-1.55,0.00,0.80
87344,-2.56,0.32,-6.25,3.40,-0.49,0.00,0.80
87354,-2.65,0.36,-8.75,3.53,-1.11,0.00,0.80
87364,-2.71,0.39,-6.25,3.65,0.92,0.00,0.80
87374,-2.76,0.42,-5.00,2.25,0.70,0.00,0.80
87385,-2.79,0.43,-2.50,1.06,0.97,0.00,0.80
87395,-2.81,0.43,-2.50,0.30,0.55,0.00,0.80
87405,-2.81,0.43,0.00,-0.37,1.02,0.00,0.80
87415,-2.81,0.42,0.00,-0.70,0.79,0.00,0.80
87426,-2.81,0.41,0.00,-0.77,0.70,0.00,0.80
87435,-2.80,0.40,1.25,-1.13,0.86,0.00,0.80
87445,-2.79,0.39,1.25,-0.86,0.96,0.00,0.80
87455,-2.78,0.38,1.25,-0.86,0.91,0.00,0.80
87465,-2.78,0.37,0.00,-0.98,-0.55,0.00,0.80
87475,-2.76,0.36,1.25,-0.93,0.76,0.00,0.80
87485,-2.75,0.36,1.25,-0.84,0.76,0.00,0.80
87495,-2.75,0.35,0.00,-0.54,0.45,0.00,0.80
87505,-2.74,0.35,1.25,-0.33,0.98,0.00,0.80
87515,-2.74,0.34,0.00,-0.37,0.51,0.00,0.80
87525,-2.73,0.34,1.25,-0.35,0.93,0.00,0.80
87535,-2.73,0.34,0.00,-0.38,0.46,0.00,0.80
87545,-2.71,0.33,1.25,-0.24,0.96,0.00,0.80
87555,-2.71,0.33,0.00,-0.28,0.49,0.00,0.80
87565,-2.69,0.33,2.50,-0.19,1.41,0.00,0.80
87575,-2.69,0.33,0.00,-0.30,0.47,0.00,0.80
87585,-2.68,0.32,1.25,-0.23,0.93,0.00,0.80
87596,-2.66,0.32,1.25,-0.61,0.69,0.00,0.80
87605,-2.66,0.31,0.00,-0.33,-0.51,0.00,0.80
87615,-2.65,0.31,1.25,-0.09,0.95,0.00,0.80
87625,-2.65,0.31,0.00,0.14,0.66,0.00,0.80
87635,-2.65,0.32,0.00,0.40,0.83,0.00,0.80
87645,-2.65,0.32,0.00,0.59,0.98,0.00,0.80
87655,-2.65,0.33,0.00,0.72,1.09,0.00,0.80
87665,-2.65,0.34,0.00,0.73,1.15,0.00,0.80
87675,-2.65,0.35,0.00,0.86,1.28,0.00,0.80
87685,-2.65,0.35,0.00,0.49,1.11,0.00,0.80
87695,-2.65,0.36,0.00,0.61,1.22,0.00,0.80
87705,-2.65,0.37,0.00,0.82,1.39,0.00,0.80
87715,-2.65,0.38,0.00,0.82,1.45,0.00,0.80
87726,-2.65,0.38,0.00,0.87,1.53,0.00,0.80
