141917,-3.43,0.01,-2.50,-0.19,-1.21,0.00,0.90
141927,-3.48,0.01,-5.00,0.23,-1.66,0.00,0.90
141937,-3.54,0.01,-6.25,0.28,-1.92,0.00,0.90
141947,-3.59,0.01,-5.00,0.33,-1.63,0.00,0.90
141957,-3.65,0.02,-6.25,0.80,-1.78,0.00,0.90
141967,-3.73,0.03,-7.50,1.08,-1.96,0.00,0.90
141977,-3.79,0.04,-6.25,1.05,-1.67,0.00,0.90
141987,-3.88,0.06,-8.75,1.43,-2.10,0.00,0.90
141998,-3.95,0.07,-7.50,1.55,-1.76,0.00,0.90
142008,-4.04,0.09,-8.75,1.64,-1.97,0.00,0.90
142018,-4.13,0.11,-8.75,1.99,-1.84,0.00,0.90
142028,-4.21,0.13,-8.75,1.80,-1.84,0.00,0.90
142039,-4.31,0.15,-10.00,2.20,-1.97,0.00,0.90
142048,-4.40,0.17,-8.75,2.09,-1.66,0.00,0.90
142058,-4.50,0.19,-10.00,2.25,-1.84,0.00,0.90
142068,-4.59,0.22,-8.75,2.29,-1.50,0.00,0.90
142078,-4.69,0.24,-10.00,2.16,-1.75,0.00,0.90
142088,-4.78,0.26,-8.75,2.23,-1.40,0.00,0.90
142098,-4.86,0.28,-8.75,2.23,-1.34,0.00,0.90
142108,-4.95,0.30,-8.75,2.27,-1.27,0.00,0.90
142118,-5.04,0.33,-8.75,2.34,-1.20,0.00,0.90
142128,-5.10,0.35,-6.25,2.43,-0.56,0.00,0.90
142138,-5.18,0.37,-7.50,1.69,-0.96,0.00,0.90
142148,-5.24,0.38,-6.25,1.26,-0.75,0.00,0.90
142158,-5.30,0.39,-6.25,0.35,-0.96,0.00,0.90
142169,-5.35,0.39,-5.00,0.45,-0.65,0.00,0.90
142179,-5.39,0.39,-3.75,0.49,0.45,0.00,0.90
142189,-5.44,0.40,-5.00,0.09,-0.72,0.00,0.90
142199,-5.45,0.39,-1.25,-0.72,0.70,0.00,0.90
142210,-5.45,0.37,0.00,-1.73,0.70,0.00,0.90
142219,-5.45,0.35,0.00,-2.13,0.54,0.00,0.90
142229,-5.45,0.33,0.00,-2.22,0.46,0.00,0.90
142239,-5.45,0.31,0.00,-2.06,0.44,0.00,0.90
142249,-5.45,0.29,0.00,-1.95,0.41,0.00,0.90
142259,-5.45,0.27,0.00,-1.99,-0.46,0.00,0.90
142269,-5.45,0.25,0.00,-1.82,-0.47,0.00,0.90
142279,-5.45,0.23,0.00,-1.48,-0.44,0.00,0.90
142289,-5.45,0.22,0.00,-1.50,-0.48,0.00,0.90
142299,-5.45,0.20,0.00,-1.54,-0.53,0.00,0.90
142309,-5.45,0.19,0.00,-1.50,-0.57,0.00,0.90
142319,-5.45,0.17,0.00,-1.50,-0.61,0.00,0.90
142329,-5.45,0.16,0.00,-1.69,-0.70,0.00,0.90
142339,-5.45,0.14,0.00,-1.66,-0.74,0.00,0.90
142349,-5.45,0.13,0.00,-1.38,-0.72,0.00,0.90
142359,-5.46,0.11,-1.25,-1.43,-1.05,0.00,0.90
142369,-5.48,0.10,-1.25,-1.41,-1.09,0.00,0.90
142380,-5.50,0.09,-2.50,-1.06,-1.31,0.00,0.90
142389,-5.53,0.08,-2.50,-0.37,-1.17,0.00,0.90
142399,-5.55,0.08,-2.50,-0.31,-1.16,0.00,0.90
142409,-5.59,0.08,-3.75,0.28,-1.30,0.00,0.90
142419,-5.63,0.09,-3.75,0.23,-1.31,0.00,0.90
142429,-5.68,0.09,-5.00,0.59,-1.49,0.00,0.90
142439,-5.73,0.10,-5.00,0.63,-1.46,0.00,0.90
142449,-5.78,0.11,-5.00,0.89,-1.38,0.00,0.90
142459,-5.84,0.12,-6.25,1.19,-1.56,0.00,0.90
142469,-5.89,0.13,-5.00,1.20,-1.25,0.00,0.90
142479,-5.96,0.15,-7.50,1.38,-1.73,0.00,0.90
142489,-6.01,0.16,-5.00,1.50,-1.11,0.00,0.90
142499,-6.09,0.17,-7.50,1.47,-1.63,0.00,0.90
142510,-6.15,0.19,-6.25,1.64,-1.27,0.00,0.90
142520,-6.23,0.21,-7.50,1.54,-1.53,0.00,0.90
142530,-6.30,0.22,-7.50,1.54,-1.49,0.00,0.90
142540,-6.38,0.24,-7.50,1.69,-1.41,0.00,0.90
142551,-6.45,0.26,-7.50,1.78,-1.35,0.00,0.90
