63310,-0.09,0.02,7.50,-4.61,-1.39,0.00,0.40
63321,-0.03,-0.04,6.25,-5.59,-3.77,0.00,0.40
63331,0.00,-0.09,2.50,-5.39,-6.25,0.00,0.40
63341,0.03,-0.13,2.50,-4.08,-5.26,0.00,0.40
63351,0.04,-0.15,1.25,-2.16,-4.04,0.00,0.40
63362,0.05,-0.17,1.25,-1.01,-2.85,0.00,0.40
63371,0.05,-0.18,0.00,-1.01,-3.67,0.00,0.40
63381,0.05,-0.19,0.00,-1.06,-3.86,0.00,0.40
63391,0.05,-0.20,0.00,-1.08,-4.02,0.00,0.40
63401,0.05,-0.21,0.00,-1.38,-4.52,0.00,0.40
63411,0.04,-0.22,-1.25,-1.38,-5.40,0.00,0.40
63421,-0.04,-0.23,-7.50,-0.17,-7.63,0.00,0.40
63431,-0.12,-0.20,-8.75,2.86,-4.69,0.00,0.40
63441,-0.30,-0.14,-17.50,6.04,-5.46,0.00,0.40
63451,-0.47,-0.06,-17.50,8.05,-2.49,0.00,0.40
63461,-0.69,0.03,-21.25,9.15,-2.52,0.00,0.40
63471,-0.90,0.14,-21.25,10.30,0.51,0.00,0.40
63481,-1.06,0.24,-16.25,10.23,4.19,0.00,0.40
63491,-1.17,0.33,-11.25,9.48,7.09,0.00,0.40
63501,-1.26,0.40,-8.75,6.82,6.20,0.00,0.40
63511,-1.34,0.43,-7.50,2.55,2.28,0.00,0.40
63521,-1.39,0.43,-5.00,0.49,1.32,0.00,0.40
63532,-1.41,0.43,-2.50,-0.07,2.01,0.00,0.40
63541,-1.42,0.43,-1.25,-0.35,2.32,0.00,0.40
63551,-1.42,0.42,0.00,-0.61,2.63,0.00,0.40
63561,-1.42,0.41,0.00,-1.03,2.03,0.00,0.40
63571,-1.40,0.39,2.50,-2.02,2.07,0.00,0.40
63581,-1.35,0.36,5.00,-3.26,1.72,0.00,0.40
63591,-1.30,0.33,5.00,-3.37,1.26,0.00,0.40
63601,-1.23,0.29,7.50,-3.80,1.79,0.00,0.40
63611,-1.17,0.25,5.00,-3.54,-0.45,0.00,0.40
63621,-1.12,0.22,5.00,-3.67,-0.96,0.00,0.40
63631,-1.08,0.18,5.00,-3.54,-1.19,0.00,0.40
