158823,0.00,0.04,0.00,-0.73,-0.55,0.00,0.70
158833,0.00,0.03,0.00,-0.73,-0.58,0.00,0.70
158843,0.00,0.02,0.00,-0.70,-0.60,0.00,0.70
158853,0.00,0.02,0.00,-0.70,-0.63,0.00,0.70
158863,0.00,0.01,0.00,-0.70,-0.66,0.00,0.70
158873,0.00,0.00,0.00,-0.70,-0.68,0.00,0.70
158883,0.00,-0.00,0.00,-0.68,-0.71,0.00,0.70
158894,0.00,-0.01,0.00,-0.63,-0.71,0.00,0.70
158904,-0.01,-0.02,-1.25,-0.58,-1.03,0.00,0.70
158914,-0.01,-0.02,0.00,-0.54,-0.73,0.00,0.70
158924,-0.01,-0.03,0.00,-0.40,-0.70,0.00,0.70
158935,-0.04,-0.03,-2.50,-0.31,-1.30,0.00,0.70
158944,-0.04,-0.03,0.00,-0.35,-0.71,0.00,0.70
158954,-0.05,-0.03,-1.25,-0.17,-0.97,0.00,0.70
158964,-0.08,-0.03,-2.50,0.05,-1.20,0.00,0.70
158974,-0.09,-0.03,-1.25,-0.10,-0.95,0.00,0.70
158984,-0.11,-0.03,-2.50,0.14,-1.18,0.00,0.70
158994,-0.14,-0.03,-2.50,0.24,-1.13,0.00,0.70
159004,-0.16,-0.03,-2.50,0.21,-1.14,0.00,0.70
159014,-0.19,-0.02,-2.50,0.45,-1.04,0.00,0.70
159024,-0.21,-0.02,-2.50,0.40,-1.05,0.00,0.70
159034,-0.24,-0.01,-2.50,0.59,-0.96,0.00,0.70
159044,-0.26,-0.01,-2.50,0.52,-0.97,0.00,0.70
159054,-0.30,-0.00,-3.75,0.63,-1.22,0.00,0.70
159065,-0.34,0.00,-3.75,0.49,-1.26,0.00,0.70
159075,-0.36,0.01,-2.50,0.59,-0.89,0.00,0.70
159085,-0.40,0.02,-3.75,0.80,-1.10,0.00,0.70
159095,-0.44,0.02,-3.75,0.70,-1.12,0.00,0.70
159106,-0.46,0.03,-2.50,0.54,-0.84,0.00,0.70
159115,-0.49,0.04,-2.50,0.77,-0.74,0.00,0.70
159125,-0.54,0.04,-5.00,0.59,-1.40,0.00,0.70
159135,-0.56,0.05,-2.50,0.31,-0.87,0.00,0.70
159145,-0.59,0.05,-2.50,0.63,-0.74,0.00,0.70
159155,-0.61,0.06,-2.50,0.80,-0.65,0.00,0.70
159165,-0.66,0.06,-5.00,0.44,-1.39,0.00,0.70
159175,-0.69,0.06,-2.50,0.07,-0.90,0.00,0.70
159185,-0.71,0.07,-2.50,0.31,-0.81,0.00,0.70
159195,-0.74,0.07,-2.50,0.68,-0.66,0.00,0.70
159205,-0.76,0.08,-2.50,0.59,-0.67,0.00,0.70
159215,-0.79,0.08,-2.50,0.19,-0.80,0.00,0.70
159225,-0.81,0.08,-2.50,0.07,-0.85,0.00,0.70
159235,-0.83,0.08,-1.25,-0.02,-0.57,0.00,0.70
159245,-0.85,0.08,-2.50,0.16,-0.82,0.00,0.70
159255,-0.86,0.08,-1.25,0.02,-0.56,0.00,0.70
159265,-0.89,0.08,-2.50,-0.17,-0.95,0.00,0.70
159276,-0.90,0.08,-1.25,0.03,-0.57,0.00,0.70
159285,-0.91,0.08,-1.25,-0.19,-0.66,0.00,0.70
159295,-0.94,0.08,-2.50,0.07,-0.88,0.00,0.70
159305,-0.95,0.08,-1.25,-0.16,-0.66,0.00,0.70
159315,-0.96,0.08,-1.25,-0.21,-0.69,0.00,0.70
159325,-0.99,0.08,-2.50,0.00,-0.92,0.00,0.70
159335,-1.00,0.08,-1.25,-0.17,-0.69,0.00,0.70
159345,-1.01,0.08,-1.25,-0.14,-0.68,0.00,0.70
159355,-1.04,0.07,-2.50,-0.10,-0.99,0.00,0.70
159365,-1.04,0.07,0.00,-0.17,0.50,0.00,0.70
159375,-1.06,0.07,-2.50,0.00,-0.96,0.00,0.70
159385,-1.06,0.07,0.00,-0.12,0.51,0.00,0.70
159395,-1.06,0.06,0.00,-0.70,-0.62,0.00,0.70
159406,-1.05,0.05,1.25,-1.20,-0.54,0.00,0.70
159416,-1.05,0.04,0.00,-1.19,-0.89,0.00,0.70
159426,-1.05,0.03,0.00,-1.26,-0.97,0.00,0.70
159436,-1.05,0.02,0.00,-0.84,-0.86,0.00,0.70
159447,-1.05,0.01,0.00,-0.91,-0.92,0.00,0.70
159456,-1.05,0.00,0.00,-0.93,-0.96,0.00,0.70
159466,-1.05,-0.01,0.00,-0.96,-1.01,0.00,0.70
159476,-1.05,-0.02,0.00,-0.96,-1.05,0.00,0.70
159486,-1.05,-0.03,0.00,-0.98,-1.10,0.00,0.70
159496,-1.05,-0.04,0.00,-1.03,-1.16,0.00,0.70
159506,-1.05,-0.05,0.00,-1.06,-1.22,0.00,0.70
159516,-1.05,-0.06,0.00,-1.10,-1.27,0.00,0.70
159526,-1.06,-0.07,-1.25,-1.15,-1.65,0.00,0.70
159536,-1.08,-0.08,-1.25,-0.98,-1.63,0.00,0.70
159546,-1.11,-0.09,-3.75,-0.70,-2.19,0.00,0.70
159556,-1.14,-0.09,-2.50,0.26,-1.53,0.00,0.70
159566,-1.19,-0.08,-5.00,0.84,-1.92,0.00,0.70
159577,-1.24,-0.06,-5.00,1.43,-1.67,0.00,0.70
159587,-1.30,-0.05,-6.25,1.59,-1.87,0.00,0.70
159597,-1.37,-0.03,-7.50,2.02,-1.95,0.00,0.70
159607,-1.44,-0.01,-6.25,1.75,-1.68,0.00,0.70
159618,-1.51,0.01,-7.50,2.30,-1.71,0.00,0.70
159627,-1.59,0.04,-7.50,2.18,-1.68,0.00,0.70
159637,-1.66,0.06,-7.50,2.18,-1.60,0.00,0.70
159647,-1.73,0.08,-6.25,2.11,-1.24,0.00,0.70
159657,-1.80,0.10,-7.50,2.18,-1.45,0.00,0.70
159667,-1.86,0.12,-6.25,1.95,-1.15,0.00,0.70
159677,-1.92,0.14,-6.25,1.68,-1.19,0.00,0.70
159687,-1.99,0.15,-6.25,1.59,-1.17,0.00,0.70
159697,-2.04,0.17,-5.00,1.41,-0.87,0.00,0.70
159707,-2.08,0.18,-3.75,1.45,-0.50,0.00,0.70
159717,-2.13,0.19,-5.00,1.26,-0.83,0.00,0.70
159727,-2.16,0.20,-3.75,0.61,-0.73,0.00,0.70
159737,-2.20,0.20,-3.75,0.17,-0.89,0.00,0.70
159747,-2.23,0.20,-2.50,0.09,-0.61,0.00,0.70
159757,-2.25,0.20,-2.50,0.05,-0.62,0.00,0.70
159767,-2.28,0.20,-2.50,-0.02,-0.65,0.00,0.70
159777,-2.29,0.20,-1.25,-0.23,0.47,0.00,0.70
159788,-2.31,0.20,-2.50,-0.19,-0.74,0.00,0.70
159797,-2.30,0.19,1.25,-0.75,0.86,0.00,0.70
159807,-2.30,0.18,0.00,-1.43,-0.64,0.00,0.70
159817,-2.30,0.16,0.00,-1.50,-0.73,0.00,0.70
159827,-2.30,0.15,0.00,-1.45,-0.77,0.00,0.70
159837,-2.30,0.14,0.00,-1.10,-0.69,0.00,0.70
159847,-2.30,0.13,0.00,-0.82,-0.63,0.00,0.70
159857,-2.30,0.12,0.00,-0.96,-0.72,0.00,0.70
159867,-2.30,0.11,0.00,-0.84,-0.71,0.00,0.70
159877,-2.30,0.10,0.00,-1.05,-0.83,0.00,0.70
159887,-2.30,0.09,0.00,-0.68,-0.73,0.00,0.70
159897,-2.30,0.09,0.00,-0.75,-0.78,0.00,0.70
159907,-2.30,0.08,0.00,-0.86,-0.85,0.00,0.70
159918,-2.30,0.07,0.00,-0.75,-0.85,0.00,0.70
159928,-2.30,0.06,0.00,-0.73,-0.87,0.00,0.70
159938,-2.30,0.05,0.00,-0.70,-0.89,0.00,0.70
159948,-2.30,0.05,0.00,-0.40,-0.80,0.00,0.70
159959,-2.33,0.05,-2.50,-0.09,-1.32,0.00,0.70
159968,-2.34,0.05,-1.25,-0.19,-1.05,0.00,0.70
159978,-2.36,0.05,-2.50,0.14,-1.24,0.00,0.70
159988,-2.39,0.06,-2.50,0.58,-1.07,0.00,0.70
159998,-2.43,0.07,-3.75,1.05,-1.18,0.00,0.70
160008,-2.45,0.08,-2.50,1.26,-0.75,0.00,0.70
160018,-2.48,0.09,-2.50,1.12,-0.76,0.00,0.70
160028,-2.53,0.10,-5.00,1.20,-1.30,0.00,0.70
160038,-2.55,0.11,-2.50,1.08,-0.69,0.00,0.70
160048,-2.58,0.12,-2.50,1.03,-0.67,0.00,0.70
160058,-2.60,0.14,-2.50,1.54,0.47,0.00,0.70
160068,-2.63,0.15,-2.50,1.47,0.50,0.00,0.70
160078,-2.64,0.16,-1.25,0.40,-0.45,0.00,0.70
160089,-2.64,0.15,0.00,-0.38,0.46,0.00,0.70
160099,-2.64,0.15,0.00,-0.47,-0.49,0.00,0.70
160109,-2.64,0.14,0.00,-0.58,-0.55,0.00,0.70
160119,-2.64,0.13,0.00,-0.77,-0.65,0.00,0.70
160130,-2.64,0.13,0.00,-0.82,-0.70,0.00,0.70
160139,-2.64,0.12,0.00,-0.73,-0.70,0.00,0.70
160149,-2.64,0.12,0.00,-0.23,-0.53,0.00,0.70
160159,-2.64,0.11,0.00,-0.33,-0.58,0.00,0.70
160169,-2.64,0.11,0.00,-0.24,-0.56,0.00,0.70
160179,-2.64,0.11,0.00,-0.24,-0.57,0.00,0.70
160189,-2.64,0.11,0.00,-0.21,-0.56,0.00,0.70
160199,-2.64,0.11,0.00,-0.14,-0.55,0.00,0.70
160209,-2.64,0.10,0.00,-0.19,-0.57,0.00,0.70
160219,-2.64,0.10,0.00,-0.03,-0.52,0.00,0.70
160229,-2.64,0.10,0.00,-0.05,-0.53,0.00,0.70
160239,-2.64,0.10,0.00,-0.10,-0.55,0.00,0.70
160249,-2.64,0.10,0.00,-0.07,-0.54,0.00,0.70
160259,-2.64,0.10,0.00,0.00,-0.52,0.00,0.70
160269,-2.64,0.10,0.00,0.00,-0.52,0.00,0.70
160279,-2.64,0.10,0.00,0.02,-0.51,0.00,0.70
160289,-2.64,0.10,0.00,0.00,-0.52,0.00,0.70
160300,-2.64,0.10,0.00,0.09,-0.48,0.00,0.70
160309,-2.64,0.10,0.00,0.02,-0.50,0.00,0.70
160319,-2.64,0.10,0.00,0.09,-0.48,0.00,0.70
160329,-2.64,0.10,0.00,0.12,-0.46,0.00,0.70
160339,-2.64,0.10,0.00,0.09,-0.47,0.00,0.70
160349,-2.64,0.11,0.00,0.12,-0.45,0.00,0.70
160359,-2.64,0.11,0.00,0.14,0.46,0.00,0.70
160369,-2.64,0.11,0.00,0.16,0.47,0.00,0.70
160379,-2.64,0.11,0.00,0.17,0.49,0.00,0.70
160389,-2.64,0.11,0.00,0.19,0.50,0.00,0.70
160399,-2.64,0.11,0.00,0.21,0.52,0.00,0.70
160409,-2.64,0.12,0.00,0.12,0.49,0.00,0.70
160419,-2.64,0.12,0.00,0.05,0.47,0.00,0.70
160430,-2.63,0.12,1.25,0.17,0.83,0.00,0.70
160440,-2.63,0.12,0.00,0.03,0.47,0.00,0.70
