18736,-0.80,0.18,2.50,-0.16,2.55,0.00,0.40
18746,-0.76,0.17,3.75,-1.20,1.96,0.00,0.40
18756,-0.71,0.14,5.00,-2.81,0.56,0.00,0.40
18766,-0.65,0.10,6.25,-3.77,-1.12,0.00,0.40
18777,-0.60,0.07,5.00,-3.61,-1.98,0.00,0.40
18787,-0.59,0.04,1.25,-2.98,-3.65,0.00,0.40
18797,-0.57,0.02,1.25,-1.52,-2.18,0.00,0.40
18807,-0.57,0.02,0.00,-0.05,-1.21,0.00,0.40
18818,-0.57,0.03,0.00,0.49,-0.54,0.00,0.40
18827,-0.57,0.03,0.00,0.28,-0.74,0.00,0.40
18837,-0.57,0.03,0.00,0.03,-1.01,0.00,0.40
18847,-0.57,0.03,0.00,0.17,-0.83,0.00,0.40
18857,-0.57,0.03,0.00,0.14,-0.86,0.00,0.40
18867,-0.57,0.03,0.00,0.10,-0.88,0.00,0.40
18877,-0.57,0.04,0.00,0.31,-0.61,0.00,0.40
18887,-0.57,0.04,0.00,0.52,0.59,0.00,0.40
18897,-0.59,0.05,-1.25,0.80,-0.58,0.00,0.40
18907,-0.59,0.06,0.00,0.56,0.78,0.00,0.40
18917,-0.60,0.06,-1.25,0.33,-1.02,0.00,0.40
18927,-0.60,0.06,0.00,0.35,0.61,0.00,0.40
18937,-0.60,0.07,0.00,0.37,0.68,0.00,0.40
18947,-0.60,0.07,0.00,0.66,1.10,0.00,0.40
18957,-0.60,0.08,0.00,0.37,0.81,0.00,0.40
18967,-0.60,0.08,0.00,0.30,0.77,0.00,0.40
18977,-0.60,0.08,0.00,0.31,0.83,0.00,0.40
18988,-0.60,0.09,0.00,0.23,0.76,0.00,0.40
18997,-0.60,0.09,0.00,0.12,0.66,0.00,0.40
19007,-0.60,0.09,0.00,0.12,0.67,0.00,0.40
19017,-0.60,0.09,0.00,0.37,0.99,0.00,0.40
19027,-0.60,0.09,0.00,0.33,1.00,0.00,0.40
19037,-0.57,0.10,2.50,0.31,2.40,0.00,0.40
19047,-0.55,0.10,2.50,0.16,2.29,0.00,0.40
19057,-0.49,0.09,6.25,-0.91,3.11,0.00,0.40
19067,-0.43,0.06,6.25,-2.79,0.74,0.00,0.40
19077,-0.35,0.03,7.50,-3.49,-0.58,0.00,0.40
19087,-0.29,-0.02,6.25,-4.75,-3.15,0.00,0.40
19097,-0.24,-0.06,5.00,-4.26,-3.73,0.00,0.40
19107,-0.22,-0.09,1.25,-2.69,-4.31,0.00,0.40
19118,-0.21,-0.10,1.25,-0.59,-2.01,0.00,0.40
19128,-0.21,-0.09,0.00,0.47,-1.43,0.00,0.40
19138,-0.21,-0.09,0.00,0.30,-1.59,0.00,0.40
19148,-0.21,-0.09,0.00,0.02,-1.90,0.00,0.40
19159,-0.21,-0.09,0.00,0.09,-1.81,0.00,0.40
19168,-0.21,-0.09,0.00,0.05,-1.84,0.00,0.40
19178,-0.24,-0.08,-2.50,0.45,-2.72,0.00,0.40
19188,-0.27,-0.07,-3.75,1.62,-1.94,0.00,0.40
19198,-0.32,-0.04,-5.00,2.37,-1.56,0.00,0.40
19208,-0.39,-0.00,-6.25,3.72,0.54,0.00,0.40
