18988,-1.41,0.05,-2.50,0.05,-0.86,0.00,16.00
18997,-1.44,0.05,-2.50,0.10,-0.84,0.00,16.00
19007,-1.46,0.05,-2.50,0.07,-0.85,0.00,16.00
19017,-1.49,0.05,-2.50,0.05,-0.85,0.00,16.00
19027,-1.51,0.05,-2.50,0.14,-0.82,0.00,16.00
19037,-1.54,0.06,-2.50,0.10,-0.83,0.00,16.00
19047,-1.56,0.06,-2.50,0.05,-0.85,0.00,16.00
19057,-1.59,0.06,-2.50,0.09,-0.83,0.00,16.00
19067,-1.61,0.06,-2.50,0.09,-0.83,0.00,16.00
19077,-1.64,0.06,-2.50,0.10,-0.83,0.00,16.00
19087,-1.66,0.06,-2.50,0.07,-0.83,0.00,16.00
19097,-1.69,0.06,-2.50,0.00,-0.86,0.00,16.00
19107,-1.71,0.06,-2.50,0.10,-0.82,0.00,16.00
19118,-1.74,0.06,-2.50,0.02,-0.85,0.00,16.00
19128,-1.77,0.06,-3.75,0.00,-1.14,0.00,16.00
19138,-1.81,0.06,-3.75,0.00,-1.14,0.00,16.00
19148,-1.84,0.06,-2.50,0.26,-0.77,0.00,16.00
19159,-1.88,0.07,-3.75,0.51,-0.97,0.00,16.00
19168,-1.91,0.07,-3.75,0.45,-0.97,0.00,16.00
19178,-1.94,0.08,-2.50,0.26,-0.74,0.00,16.00
19188,-1.98,0.08,-3.75,0.35,-0.98,0.00,16.00
19198,-2.01,0.08,-3.75,0.40,-0.95,0.00,16.00
19208,-2.04,0.09,-2.50,0.23,-0.72,0.00,16.00
19218,-2.08,0.09,-3.75,0.35,-0.95,0.00,16.00
19228,-2.11,0.09,-3.75,0.26,-0.97,0.00,16.00
19238,-2.14,0.09,-2.50,0.10,-0.74,0.00,16.00
19248,-2.18,0.09,-3.75,0.16,-1.00,0.00,16.00
19258,-2.20,0.10,-2.50,0.23,-0.69,0.00,16.00
19268,-2.24,0.10,-3.75,0.09,-1.01,0.00,16.00
19278,-2.28,0.10,-3.75,0.12,-1.00,0.00,16.00
19289,-2.30,0.10,-2.50,0.03,-0.75,0.00,16.00
19299,-2.34,0.10,-3.75,0.30,-0.94,0.00,16.00
19309,-2.36,0.10,-2.50,0.28,-0.66,0.00,16.00
19319,-2.40,0.11,-3.75,0.14,-0.98,0.00,16.00
19330,-2.44,0.11,-3.75,0.19,-0.96,0.00,16.00
19339,-2.46,0.11,-2.50,0.07,-0.71,0.00,16.00
19349,-2.49,0.11,-2.50,-0.05,-0.75,0.00,16.00
19359,-2.53,0.11,-3.75,-0.09,-1.05,0.00,16.00
19369,-2.55,0.11,-2.50,-0.21,-0.81,0.00,16.00
19379,-2.59,0.10,-3.75,-0.28,-1.13,0.00,16.00
19389,-2.63,0.10,-3.75,-0.09,-1.08,0.00,16.00
19399,-2.65,0.10,-2.50,-0.14,-0.82,0.00,16.00
19409,-2.70,0.10,-5.00,-0.10,-1.38,0.00,16.00
19419,-2.74,0.10,-3.75,0.07,-1.04,0.00,16.00
